"timestamp","shortestDistance","didCollide"
40342139,0.100876063,False
40342151,0.101201445,False
40342163,0.101269752,False
40342173,0.101199895,False
40342184,0.10144195,False
40342195,0.102050036,False
40342206,0.102671,False
40342217,0.10326919,False
40342229,0.103914648,False
40342240,0.104458004,False
40342251,0.104956239,False
40342262,0.1053969,False
40342273,0.105693132,False
40342285,0.105845183,False
40342296,0.105960637,False
40342307,0.106125921,False
40342318,0.106244117,False
40342329,0.106367916,False
40342340,0.106497854,False
40342352,0.106622428,False
40342363,0.106742293,False
40342375,0.1066843,False
40342386,0.106529742,False
40342397,0.106313556,False
40342408,0.1060625,False
40342419,0.105854779,False
40342431,0.105679542,False
40342442,0.105521828,False
40342453,0.105364054,False
40342464,0.105219573,False
40342475,0.104973763,False
40342486,0.104653984,False
40342498,0.104261249,False
40342509,0.103883535,False
40342520,0.103456706,False
40342531,0.103099495,False
40342542,0.102658659,False
40342554,0.102121204,False
40342565,0.101623625,False
40342576,0.101100236,False
40342586,0.100562185,False
40342598,0.100019008,False
40342609,0.09952083,False
40342620,0.09904733,False
40342631,0.0986733139,False
40342642,0.09826568,False
40342654,0.09783009,False
40342665,0.0973525941,False
40342676,0.09687629,False
40342687,0.0964143,False
40342698,0.0959309638,False
40342710,0.09539577,False
40342720,0.09472445,False
40342732,0.09407315,False
40342743,0.0934928954,False
40342754,0.0930244,False
40342766,0.09255549,False
40342776,0.09212342,False
40342787,0.0916948,False
40342798,0.09131619,False
40342809,0.09083375,False
40342820,0.09033665,False
40342832,0.08983275,False
40342843,0.0892677,False
40342854,0.0885959,False
40342865,0.08797136,False
40342877,0.08741894,False
40342888,0.08685264,False
40342899,0.0861930549,False
40342910,0.08550057,False
40342921,0.08500394,False
40342932,0.08453825,False
40342944,0.08401814,False
40342955,0.0834009945,False
40342966,0.0828462541,False
40342978,0.0823393762,False
40342988,0.08186886,False
40342999,0.0814516842,False
40343011,0.080948025,False
40343022,0.08040056,False
40343033,0.07983258,False
40343044,0.0791811645,False
40343055,0.07842651,False
40343066,0.0777168,False
40343078,0.0770204961,False
40343089,0.0763587058,False
40343100,0.0756410062,False
40343111,0.07492766,False
40343122,0.07420567,False
40343133,0.0734521449,False
40343145,0.0725959241,False
40343156,0.07158455,False
40343167,0.07049391,False
40343179,0.06941119,False
40343189,0.06832507,False
40343200,0.0672887862,False
40343212,0.06620672,False
40343223,0.06526217,False
40343234,0.06425509,False
40343245,0.06313118,False
40343256,0.0617723763,False
40343267,0.0604598224,False
40343279,0.05923322,False
40343290,0.0581888855,False
40343301,0.0571852028,False
40343312,0.05615112,False
