"timestamp","shortestDistance","didCollide"
54975164,0.08902472,False
54975175,0.09104949,False
54975187,0.09295845,False
54975198,0.09445667,False
54975209,0.09575915,False
54975220,0.09694296,False
54975231,0.098005414,False
54975242,0.098846674,False
54975254,0.0994997,False
54975265,0.09989035,False
54975276,0.100111008,False
54975287,0.100019336,False
54975299,0.09974277,False
54975310,0.0993439555,False
54975320,0.09887785,False
54975331,0.0986204743,False
54975343,0.0984167457,False
54975354,0.09839016,False
54975365,0.09889531,False
54975376,0.0991240144,False
54975387,0.0993170738,False
54975398,0.0991925,False
54975410,0.09934634,False
54975421,0.0990001559,False
54975432,0.09865177,False
54975443,0.09770906,False
54975454,0.09645331,False
