"timestamp","shortestDistance","didCollide"
57374985,0.0907329,False
57374996,0.09041545,False
57375007,0.09022573,False
57375018,0.0899221,False
57375029,0.08952245,False
57375041,0.08935258,False
57375052,0.0892520249,False
57375063,0.0892279446,False
57375074,0.0892263949,False
57375086,0.08924219,False
57375096,0.0893649161,False
57375108,0.08956286,False
57375119,0.0896666348,False
57375130,0.08987531,False
57375141,0.09014818,False
57375153,0.09042475,False
57375164,0.09083167,False
57375175,0.09136656,False
57375186,0.09185204,False
57375197,0.09223476,False
57375208,0.09254637,False
57375219,0.09281114,False
57375230,0.0930526555,False
57375242,0.09312758,False
57375253,0.09310916,False
57375264,0.09308705,False
57375276,0.09302589,False
57375287,0.09293106,False
57375298,0.0928894,False
57375309,0.09282836,False
57375320,0.0926969945,False
57375331,0.09231922,False
57375342,0.0919216,False
57375353,0.09145442,False
57375364,0.0909888446,False
57375376,0.09044221,False
57375387,0.0900240242,False
57375398,0.08958349,False
57375409,0.0891992748,False
57375420,0.0887483656,False
57375432,0.08827546,False
57375443,0.0877322257,False
57375454,0.08722463,False
57375465,0.0865173638,False
57375477,0.08582285,False
57375488,0.08525142,False
57375499,0.08480552,False
57375510,0.08442429,False
57375521,0.0841093361,False
57375532,0.08401868,False
57375543,0.08380023,False
57375555,0.08353582,False
57375565,0.0832652152,False
57375577,0.0828671753,False
57375588,0.08248177,False
57375599,0.08220049,False
57375610,0.08204722,False
57375621,0.0819418058,False
57375632,0.08182581,False
57375644,0.0817807,False
57375655,0.0817683,False
57375667,0.08173856,False
57375678,0.0816202462,False
57375689,0.0816099644,False
57375700,0.08162796,False
57375711,0.08157705,False
57375722,0.0815574154,False
57375733,0.0816443,False
57375744,0.0817761049,False
57375756,0.0817531,False
57375766,0.08162951,False
57375778,0.0812637061,False
57375789,0.08071489,False
57375800,0.08014631,False
57375811,0.07964539,False
57375823,0.07918797,False
57375833,0.07872412,False
57375845,0.0781393349,False
57375856,0.07756087,False
57375868,0.07699952,False
57375879,0.076307,False
57375890,0.07580993,False
57375901,0.0755215,False
57375912,0.07543599,False
