"timestamp","shortestDistance","didCollide"
47484023,0.05914101,False
47484033,0.05913189,False
47484045,0.05899301,False
47484056,0.0587968528,False
47484068,0.0587708652,False
47484078,0.05880913,False
47484089,0.0588195622,False
47484101,0.0588763058,False
47484112,0.0588976443,False
47484123,0.05881682,False
47484135,0.0587591827,False
47484145,0.0587906539,False
47484156,0.0589355528,False
47484168,0.0591054261,False
47484179,0.059266,False
47484190,0.05938503,False
47484201,0.0596256554,False
47484212,0.0600324571,False
47484223,0.0604893267,False
47484235,0.0610941947,False
47484252,0.0616900027,False
47484260,0.06227991,False
47484268,0.062882334,False
47484280,0.06359151,False
47484290,0.0642165244,False
47484301,0.06476763,False
47484313,0.06522134,False
47484324,0.06556353,False
47484336,0.06590447,False
47484346,0.06623408,False
47484357,0.06662533,False
47484368,0.0669496357,False
47484379,0.0671487749,False
47484391,0.06720421,False
47484402,0.06705961,False
47484413,0.0667779744,False
47484424,0.06642631,False
47484435,0.0662168,False
47484447,0.06607869,False
47484458,0.065870136,False
47484469,0.06586364,False
47484480,0.06599,False
47484491,0.066097945,False
47484502,0.0659849346,False
47484514,0.06575003,False
47484525,0.06550911,False
47484536,0.06533477,False
47484547,0.0652217,False
47484558,0.0651156,False
47484569,0.0649008453,False
47484580,0.0648382,False
47484592,0.06485215,False
47484603,0.06487438,False
47484614,0.06493965,False
47484625,0.06494644,False
47484636,0.06485435,False
47484648,0.0647544,False
47484659,0.0647427142,False
