"timestamp","shortestDistance","didCollide"
44707011,0.0802519,False
44707022,0.08064011,False
44707034,0.08105931,False
44707045,0.08134481,False
44707056,0.0816581547,False
44707067,0.0819446743,False
44707078,0.0822185,False
44707089,0.0824692547,False
44707100,0.08267191,False
44707111,0.08280888,False
44707123,0.0830495656,False
44707134,0.08336648,False
44707145,0.0837190449,False
44707157,0.08408001,False
44707167,0.0844833553,False
44707178,0.0848982,False
44707189,0.08538678,False
44707201,0.08581522,False
44707212,0.0862588,False
44707223,0.08668646,False
44707235,0.08730343,False
44707246,0.0879690349,False
44707257,0.08859381,False
44707268,0.0893031061,False
44707279,0.09001866,False
44707290,0.0906648338,False
44707301,0.09121111,False
44707312,0.0917681158,False
44707324,0.09229264,False
44707335,0.0929200351,False
44707346,0.09348938,False
44707357,0.09397498,False
44707369,0.09448227,False
44707379,0.0949117839,False
44707390,0.09518662,False
44707402,0.09556261,False
44707413,0.09569344,False
44707424,0.0957059562,False
44707435,0.0956835449,False
44707447,0.0955887139,False
44707458,0.09555432,False
44707469,0.09536657,False
44707486,0.09511816,False
44707494,0.0949627459,False
44707502,0.09477272,False
44707514,0.09471846,False
44707525,0.09472998,False
44707536,0.0948376954,False
44707547,0.09506758,False
44707558,0.09524018,False
44707569,0.09537913,False
44707581,0.09556178,False
44707592,0.095793575,False
44707603,0.09628832,False
44707614,0.09669611,False
44707625,0.09696937,False
44707636,0.09716533,False
44707648,0.09726301,False
44707659,0.0973745,False
44707671,0.09735276,False
44707681,0.0971284956,False
44707692,0.09674517,False
44707704,0.09626541,False
44707714,0.095618315,False
44707726,0.09474558,False
44707737,0.0937522,False
44707748,0.09282739,False
44707760,0.09228547,False
44707770,0.09211169,False
44707782,0.0922336057,False
44707793,0.09264337,False
44707804,0.09295517,False
44707815,0.0934387445,False
44707826,0.09402654,False
44707838,0.09475022,False
44707849,0.09565771,False
