"timestamp","shortestDistance","didCollide"
42527243,0.08104777,False
42527253,0.0814365745,False
42527265,0.08172661,False
42527276,0.08184838,False
42527287,0.0820515752,False
42527298,0.08214003,False
42527309,0.08210832,False
42527320,0.08211219,False
42527332,0.08219075,False
42527343,0.0822972655,False
42527354,0.0823094249,False
42527365,0.08225334,False
42527377,0.08213681,False
42527388,0.0821376443,False
42527399,0.0821300149,False
42527410,0.08212578,False
42527421,0.08206409,False
42527432,0.08197224,False
42527443,0.08191937,False
42527454,0.08195931,False
42527466,0.08202797,False
42527477,0.0819911957,False
42527488,0.08200014,False
42527499,0.08197576,False
42527510,0.08197445,False
42527521,0.08187026,False
42527532,0.0818089247,False
42527544,0.08172262,False
42527555,0.0815593,False
42527566,0.08140552,False
42527577,0.08128899,False
42527589,0.08134377,False
42527601,0.0815601945,False
42527611,0.08176839,False
42527622,0.0818857551,False
42527633,0.0818134546,False
42527645,0.08168197,False
42527656,0.08164126,False
42527667,0.08161497,False
42527678,0.0815237761,False
42527689,0.08117539,False
42527700,0.08077681,False
42527711,0.08049059,False
42527723,0.08033699,False
42527734,0.08010143,False
42527745,0.07974011,False
42527756,0.0793184638,False
42527767,0.07890713,False
42527778,0.07841498,False
42527790,0.0779010057,False
42527806,0.0773447156,False
42527815,0.0770884752,False
42527823,0.07667726,False
42527834,0.0765926838,False
42527845,0.0758009553,False
42527856,0.07506013,False
42527868,0.07443005,False
42527879,0.07388091,False
42527890,0.07346332,False
42527901,0.07307172,False
42527912,0.0725580454,False
42527923,0.0720526,False
42527935,0.07154578,False
42527946,0.0710051656,False
42527957,0.0704487562,False
42527968,0.06998879,False
42527980,0.06955075,False
42527991,0.0690307,False
42528003,0.06852627,False
42528013,0.06796479,False
42528025,0.06741232,False
42528035,0.0668419,False
42528046,0.06628722,False
42528058,0.06570822,False
42528069,0.06520307,False
42528080,0.0647077,False
42528091,0.06436837,False
42528102,0.0640672445,False
42528114,0.06377578,False
42528125,0.0635798,False
42528136,0.06347078,False
42528147,0.0635295,False
42528158,0.0637162253,False
42528169,0.0640096962,False
42528180,0.06444418,False
42528192,0.06490192,False
42528203,0.0654078349,False
42528214,0.06590935,False
42528226,0.0664735958,False
42528236,0.0669566244,False
42528248,0.06732433,False
42528259,0.0676956251,False
42528270,0.06820745,False
42528281,0.06866751,False
42528292,0.0691035241,False
42528303,0.06961734,False
42528314,0.07012213,False
42528327,0.07041292,False
42528336,0.07051398,False
42528348,0.0704882,False
42528359,0.07060085,False
42528370,0.07061286,False
42528382,0.07060532,False
42528393,0.0705588758,False
42528403,0.0706168041,False
42528416,0.07060244,False
42528427,0.07064693,False
42528437,0.0707619861,False
42528449,0.0707861856,False
42528460,0.07076341,False
42528471,0.07073131,False
42528482,0.07072409,False
42528493,0.07066626,False
42528505,0.07063063,False
42528516,0.07066692,False
42528527,0.07079708,False
42528538,0.0709181949,False
42528549,0.0710157454,False
42528560,0.0711745247,False
42528571,0.0712725148,False
42528583,0.07140076,False
42528594,0.07164044,False
42528605,0.07194352,False
42528617,0.07222711,False
42528628,0.07252903,False
42528639,0.07273513,False
42528650,0.07280164,False
42528661,0.0727534443,False
42528672,0.0727195144,False
42528683,0.07263132,False
42528695,0.07256052,False
42528705,0.07250398,False
42528717,0.07247073,False
42528728,0.0724644,False
42528739,0.07245703,False
42528750,0.07241448,False
42528762,0.07227553,False
42528773,0.07208483,False
42528784,0.0718578249,False
42528795,0.07162823,False
42528806,0.07138481,False
42528818,0.0711061,False
42528829,0.07087656,False
42528840,0.070847176,False
42528851,0.07079525,False
42528862,0.0708860159,False
42528873,0.07095628,False
42528885,0.07095966,False
42528896,0.07095966,False
42528906,0.07095966,False
42528918,0.07095966,False
42528929,0.07095966,False
42528940,0.07095966,False
42528951,0.07095966,False
42528962,0.07095966,False
42528974,0.07095966,False
42528985,0.07095966,False
42528996,0.07095966,False
42529007,0.07095966,False
42529019,0.07095966,False
42529030,0.07095966,False
42529041,0.07095966,False
42529052,0.07095966,False
42529063,0.07095966,False
42529074,0.07095966,False
42529085,0.07095966,False
42529096,0.07095966,False
42529108,0.07095966,False
42529119,0.07095966,False
42529130,0.07095966,False
42529141,0.07095966,False
42529152,0.07095966,False
42529164,0.07095966,False
42529175,0.07095966,False
42529186,0.07095966,False
42529197,0.07095966,False
42529208,0.07095966,False
42529219,0.07095966,False
42529231,0.07095966,False
42529242,0.07095966,False
42529253,0.07095966,False
42529264,0.07095966,False
42529275,0.07095966,False
42529286,0.07095966,False
42529298,0.07095966,False
42529309,0.07095966,False
42529320,0.07095966,False
42529331,0.07095966,False
42529342,0.07095966,False
42529353,0.07095966,False
42529365,0.07095966,False
42529376,0.07095966,False
42529387,0.07095966,False
42529398,0.07095966,False
42529409,0.07095966,False
42529420,0.07095966,False
42529432,0.07095966,False
42529443,0.07095966,False
42529454,0.07095966,False
42529468,0.07095966,False
42529476,0.07095966,False
42529488,0.07095966,False
42529499,0.07095966,False
42529510,0.07095966,False
42529521,0.07095966,False
42529532,0.07095966,False
42529543,0.07095966,False
42529554,0.07095966,False
42529566,0.07095966,False
42529577,0.07095966,False
42529588,0.07095966,False
42529599,0.07095966,False
42529610,0.07095966,False
42529621,0.07095966,False
42529633,0.07095966,False
42529645,0.07095966,False
42529656,0.07095966,False
42529666,0.07095966,False
42529678,0.07095966,False
42529688,0.07095966,False
42529700,0.07095966,False
42529711,0.07095966,False
42529722,0.07095966,False
42529733,0.07095966,False
42529744,0.07095966,False
42529755,0.07095966,False
42529767,0.07095966,False
42529778,0.07095966,False
42529789,0.07095966,False
42529800,0.07095966,False
42529811,0.07095966,False
