"timestamp","shortestDistance","didCollide"
51041775,0.08078591,False
51041786,0.07794586,False
51041798,0.0748941451,False
51041809,0.07189436,False
51041820,0.0692736953,False
51041831,0.0669909343,False
51041842,0.0649629757,False
51041853,0.0627767146,False
51041864,0.0603626072,False
51041876,0.0577855371,False
51041887,0.0554384328,False
51041899,0.05371224,False
51041909,0.05251289,False
51041920,0.0517171361,False
51041932,0.05115909,False
51041943,0.0507652946,False
51041954,0.0503274165,False
51041965,0.04985177,False
51041976,0.0494500063,False
51041987,0.0492159128,False
51041999,0.0492590666,False
51042010,0.04938966,False
51042021,0.0494263172,False
51042032,0.0491761565,False
51042043,0.04882425,False
51042054,0.048481524,False
51042065,0.04830736,False
51042077,0.0482490063,False
51042089,0.04833746,False
51042099,0.04843217,False
51042111,0.04834062,False
51042122,0.0480166674,False
51042133,0.0476521254,False
51042144,0.0473005176,False
51042155,0.04707676,False
51042166,0.04687518,False
51042177,0.0465270281,False
51042188,0.0461297035,False
51042200,0.04593861,False
51042211,0.04575938,False
51042222,0.0454427,False
51042233,0.0451536179,False
51042244,0.04492724,False
51042255,0.0448325276,False
51042267,0.04469353,False
51042278,0.0444543958,False
51042289,0.0442022681,False
51042301,0.0440455675,False
51042312,0.0439625978,False
51042322,0.0440139174,False
51042334,0.0440858,False
51042345,0.0442130566,False
51042356,0.0441471934,False
51042368,0.0439443,False
51042379,0.0440056324,False
51042391,0.0442677736,False
51042402,0.0446025729,False
51042413,0.0449742079,False
51042424,0.0453317761,False
51042435,0.0455675125,False
51042446,0.04577148,False
51042458,0.04581374,False
51042468,0.0457494855,False
51042480,0.04581833,False
51042491,0.0459125042,False
51042503,0.0461871624,False
51042514,0.0463706255,False
51042524,0.04628074,False
51042536,0.04625386,False
51042547,0.0460077524,False
51042558,0.0457510948,False
51042569,0.04574126,False
51042581,0.0459486842,False
51042591,0.0461943746,False
51042603,0.0463689566,False
51042614,0.04644084,False
51042625,0.046394825,False
51042636,0.0462186337,False
51042647,0.0460137725,False
51042659,0.0459367037,False
51042670,0.0460332036,False
51042681,0.046202898,False
51042692,0.04647416,False
51042704,0.04673183,False
51042715,0.0467643738,False
51042726,0.04663098,False
51042737,0.0463228822,False
51042748,0.0460416675,False
51042759,0.0458791256,False
51042770,0.04596901,False
51042781,0.0462662578,False
51042792,0.0465527177,False
51042804,0.0468117,False
51042815,0.0470790267,False
51042826,0.0472449064,False
51042837,0.0473684072,False
51042848,0.0474950671,False
51042860,0.04778087,False
51042872,0.048283577,False
51042882,0.04874587,False
51042893,0.0489667654,False
51042904,0.049022615,False
51042916,0.0490710139,False
51042927,0.0492867827,False
51042938,0.04954785,False
51042949,0.0499016643,False
51042960,0.05047989,False
51042971,0.0511376858,False
51042982,0.0517389774,False
51042994,0.0522108674,False
51043005,0.05252874,False
51043016,0.0528023243,False
51043027,0.05293876,False
51043038,0.0530563,False
51043050,0.0531805754,False
51043060,0.0534636378,False
51043072,0.053855896,False
51043083,0.0543147326,False
51043094,0.0547578931,False
51043105,0.0544726849,False
51043117,0.0546217561,False
51043128,0.0546202064,False
51043140,0.0543009043,False
51043150,0.05410731,False
51043161,0.05401963,False
51043172,0.0540471673,False
51043183,0.0541844964,False
51043195,0.054389596,False
51043206,0.0545342565,False
51043217,0.0544576049,False
51043228,0.0541726947,False
51043239,0.05382216,False
51043250,0.053439796,False
51043262,0.0533015132,False
51043273,0.05333376,False
51043284,0.0533780456,False
51043295,0.05345452,False
51043306,0.0534172058,False
51043318,0.0532513857,False
51043329,0.05298078,False
51043340,0.0528128147,False
51043351,0.05265504,False
51043362,0.0525793433,False
51043377,0.0525304079,False
51043385,0.0523111224,False
51043396,0.05199343,False
51043407,0.051731348,False
51043418,0.0515885949,False
51043429,0.05166179,False
51043440,0.0516501665,False
51043451,0.0514742136,False
51043463,0.0512326956,False
51043474,0.05085385,False
51043485,0.0506737232,False
51043496,0.0505937934,False
51043507,0.0505874753,False
51043519,0.0505692363,False
51043530,0.0505452752,False
51043541,0.0505255461,False
51043552,0.05041331,False
51043563,0.0502332449,False
51043574,0.0499526262,False
51043586,0.0495777726,False
51043597,0.0493757725,False
51043608,0.04932493,False
51043619,0.049287498,False
51043631,0.0492291451,False
51043641,0.0492400527,False
51043653,0.04921156,False
51043664,0.0490528345,False
51043675,0.04888904,False
51043686,0.048835218,False
51043697,0.04894209,False
51043708,0.04913813,False
51043720,0.04935342,False
51043732,0.04951942,False
51043742,0.04968232,False
51043754,0.04969096,False
51043764,0.049613595,False
51043775,0.0494204164,False
51043787,0.049149394,False
51043798,0.04890722,False
51043809,0.04874611,False
51043820,0.0487072468,False
51043832,0.04874116,False
51043843,0.04871553,False
51043854,0.04877502,False
51043865,0.04908194,False
51043876,0.0496880561,False
51043887,0.05058346,False
51043898,0.0517014377,False
51043910,0.0530670732,False
51043921,0.0548295826,False
51043932,0.05681422,False
51043944,0.05897748,False
51043955,0.0612441935,False
51043966,0.06372676,False
51043977,0.06630894,False
51043988,0.06904358,False
51043999,0.07193388,False
51044010,0.07490783,False
51044021,0.07798415,False
