"timestamp","shortestDistance","didCollide"
56420073,0.09207004,False
56420084,0.09252262,False
56420095,0.09318014,False
56420106,0.0940168649,False
56420118,0.0951657444,False
56420130,0.09677959,False
56420141,0.09895189,False
56420152,0.101457261,False
56420163,0.104184523,False
56420173,0.107154474,False
56420185,0.110232323,False
56420196,0.113142669,False
56420207,0.116105258,False
56420219,0.119137771,False
56420229,0.122255534,False
56420241,0.125324786,False
56420252,0.128256574,False
56420263,0.131104931,False
56420274,0.13390483,False
56420285,0.136409789,False
56420297,0.138709471,False
56420308,0.141001552,False
56420319,0.143247619,False
56420330,0.145394415,False
56420342,0.147406429,False
56420353,0.149377838,False
56420364,0.151403889,False
56420375,0.153299809,False
56420386,0.155272722,False
56420397,0.157307982,False
56420408,0.159510389,False
56420419,0.161689222,False
56420430,0.163779691,False
56420442,0.165845111,False
56420453,0.167900816,False
56420464,0.169924647,False
56420475,0.171932116,False
56420487,0.173808649,False
56420498,0.175663322,False
56420509,0.17756246,False
56420520,0.179426089,False
56420531,0.181029156,False
56420542,0.182345629,False
56420554,0.183433354,False
56420565,0.184315264,False
56420576,0.185094476,False
56420587,0.185671389,False
56420598,0.185892344,False
56420609,0.18575561,False
56420620,0.185590625,False
56420631,0.185387492,False
56420643,0.184953213,False
56420654,0.18452847,False
56420665,0.183857739,False
56420676,0.183117092,False
56420687,0.1823048,False
56420698,0.181573331,False
56420710,0.180918932,False
56420721,0.180329442,False
56420732,0.179750979,False
56420744,0.179118514,False
56420755,0.178550184,False
56420766,0.178064764,False
56420777,0.177773774,False
56420788,0.177553475,False
56420799,0.177390516,False
56420810,0.177171648,False
56420821,0.1770195,False
56420833,0.1769296,False
56420844,0.177024871,False
56420855,0.177280322,False
56420866,0.177631766,False
56420877,0.178230748,False
56420888,0.178731,False
56420899,0.179119483,False
56420911,0.179576069,False
56420922,0.180072337,False
56420933,0.180615231,False
56420945,0.18119365,False
56420956,0.181842729,False
56420967,0.182343632,False
56420978,0.182780772,False
56420989,0.183127314,False
56421000,0.18326962,False
56421011,0.183342054,False
56421023,0.183224961,False
56421034,0.183099166,False
56421045,0.183045343,False
56421056,0.182708263,False
56421067,0.182198524,False
56421079,0.181827143,False
56421089,0.181397587,False
56421101,0.181130528,False
56421112,0.180949882,False
56421123,0.18088153,False
56421134,0.180957854,False
56421146,0.18104066,False
56421157,0.181107715,False
56421168,0.18126072,False
56421179,0.181383774,False
56421190,0.181581512,False
56421201,0.18176806,False
56421212,0.181966066,False
56421224,0.182161272,False
56421234,0.182298824,False
56421246,0.182370156,False
56421257,0.18239978,False
56421268,0.182450116,False
56421279,0.182405487,False
56421290,0.182393715,False
56421302,0.1824258,False
56421313,0.182523772,False
56421324,0.182683319,False
56421335,0.1827424,False
56421346,0.18288137,False
56421358,0.182934523,False
56421369,0.182905391,False
56421380,0.182876185,False
56421391,0.183080465,False
56421402,0.183521539,False
56421413,0.18391,False
56421425,0.184168041,False
56421436,0.1844098,False
56421447,0.184578225,False
56421458,0.1847319,False
56421469,0.184778214,False
56421480,0.184939384,False
56421492,0.185116842,False
56421503,0.185294956,False
56421514,0.185509726,False
56421528,0.185799971,False
56421536,0.186266959,False
56421547,0.186752155,False
56421559,0.187177047,False
56421570,0.187689126,False
56421581,0.1880659,False
56421592,0.18828629,False
56421603,0.188343033,False
56421614,0.18838498,False
56421626,0.188387752,False
56421637,0.188325688,False
56421648,0.188226417,False
56421659,0.188048184,False
56421670,0.187856972,False
56421681,0.187495708,False
56421693,0.1868583,False
56421704,0.186391234,False
56421715,0.185782015,False
56421726,0.185055017,False
56421737,0.184232712,False
56421748,0.183253646,False
56421760,0.182093978,False
56421771,0.181008041,False
56421782,0.179764152,False
56421793,0.178328574,False
56421805,0.176799536,False
56421816,0.17519325,False
56421827,0.173367918,False
56421838,0.171441317,False
56421849,0.169507146,False
56421860,0.167533875,False
56421871,0.1654883,False
56421883,0.163369656,False
56421894,0.161108613,False
56421905,0.1588161,False
56421916,0.156564713,False
56421927,0.15421176,False
56421938,0.151725769,False
56421950,0.14921701,False
56421961,0.146445751,False
56421972,0.143582165,False
56421984,0.140742123,False
56421994,0.137897313,False
56422006,0.134912372,False
56422016,0.13187319,False
56422028,0.12869662,False
56422039,0.125423968,False
56422050,0.122118175,False
56422061,0.118768036,False
56422073,0.115294635,False
56422084,0.111812115,False
56422095,0.108467579,False
56422106,0.105315268,False
56422117,0.102267325,False
56422128,0.09914601,False
56422139,0.0959082842,False
56422151,0.09265548,False
56422163,0.09121221,False
56422173,0.0893576741,False
56422185,0.08677739,False
56422196,0.08381146,False
56422207,0.08069599,False
56422218,0.0776824951,False
56422229,0.0748747,False
56422240,0.07237989,False
56422251,0.070135,False
56422262,0.06776571,False
56422273,0.06537825,False
56422285,0.0630963445,False
56422296,0.0609282851,False
56422307,0.05900055,False
56422319,0.0570549965,False
56422329,0.0549448133,False
56422340,0.052919805,False
56422352,0.05108899,False
56422364,0.049315393,False
56422375,0.0475726128,False
56422386,0.04595244,False
56422396,0.0443362,False
56422407,0.0428234935,False
56422419,0.0413487554,False
56422430,0.03995067,False
56422441,0.0387935042,False
56422452,0.0377726555,False
56422463,0.0367042422,False
56422475,0.03556621,False
56422486,0.03471744,False
56422497,0.03409916,False
56422508,0.0335344672,False
56422519,0.0329473019,False
56422530,0.03237766,False
56422542,0.03182006,False
56422553,0.0313951969,False
56422564,0.0310124159,False
56422575,0.0306050181,False
56422587,0.0301497579,False
56422597,0.0297169685,False
56422609,0.0292394757,False
56422620,0.028811574,False
56422631,0.0285003185,False
56422642,0.0284470916,False
56422654,0.0284248,False
56422665,0.0282933116,False
56422676,0.0281029344,False
56422687,0.0279029012,False
56422698,0.0276913643,False
56422709,0.027670145,False
56422720,0.0276599526,False
56422732,0.0277224779,False
56422743,0.0278787017,False
56422754,0.0282685161,False
56422765,0.02891761,False
56422776,0.0296999812,False
56422788,0.0304920673,False
56422799,0.03156954,False
56422810,0.0328838229,False
56422821,0.0343687534,False
56422832,0.036174,False
56422843,0.03808832,False
56422854,0.04023862,False
56422865,0.04256451,False
56422877,0.0449018478,False
56422888,0.0472696424,False
56422899,0.0495806336,False
56422910,0.0519958735,False
56422921,0.05445546,False
56422932,0.057159543,False
56422944,0.0600900054,False
56422955,0.06308293,False
56422966,0.0662902,False
56422977,0.0696377158,False
56422989,0.07315886,False
56423000,0.07705277,False
56423011,0.081065,False
56423023,0.08512366,False
56423033,0.08917928,False
