"timestamp","shortestDistance","didCollide"
36515142,0.118278593,False
36515153,0.115973532,False
36515164,0.113492817,False
36515175,0.111011684,False
36515186,0.108413555,False
36515197,0.1065704,False
36515209,0.106017321,False
36515220,0.106454283,False
36515231,0.107720546,False
36515242,0.109251387,False
36515253,0.110154353,False
36515265,0.109536387,False
36515275,0.108479805,False
36515287,0.107124917,False
36515298,0.106037892,False
36515310,0.105219871,False
36515322,0.10471376,False
36515332,0.103966057,False
36515343,0.103027567,False
36515354,0.10202314,False
36515366,0.100822642,False
36515376,0.0989386737,False
36515387,0.0962024853,False
36515399,0.0927755758,False
36515410,0.08969319,False
36515421,0.08694997,False
36515432,0.08433062,False
36515443,0.08173381,False
36515454,0.07912117,False
36515466,0.0765498355,False
36515477,0.0741969,False
36515488,0.0725105554,False
36515500,0.0709805042,False
36515511,0.06927947,False
36515523,0.06728108,False
36515534,0.0653161556,False
36515545,0.0635654256,False
36515556,0.0620814078,False
36515567,0.0607068427,False
36515578,0.0594824627,False
36515589,0.0584575236,False
36515600,0.05764847,False
36515612,0.0568416677,False
36515623,0.0557616353,False
36515634,0.0544416,False
36515645,0.05305275,False
36515656,0.05178699,False
36515668,0.0508135781,False
36515679,0.0499538369,False
36515690,0.0490914471,False
36515701,0.0481104776,False
36515713,0.0470228754,False
36515724,0.0458981842,False
36515734,0.04480715,False
36515746,0.0436711758,False
36515757,0.042481184,False
36515768,0.0412775949,False
36515780,0.0402139649,False
36515790,0.0391491763,False
36515802,0.0382547826,False
36515813,0.03782858,False
36515824,0.0376877449,False
36515835,0.03787446,False
36515846,0.03831041,False
36515857,0.0389385819,False
36515869,0.03951317,False
36515880,0.03995025,False
36515891,0.03942859,False
36515902,0.0393278,False
36515914,0.03931403,False
36515925,0.0392414331,False
36515937,0.0392452478,False
36515947,0.0392755866,False
36515958,0.03931582,False
36515969,0.03929192,False
36515981,0.0392741561,False
36515992,0.03943813,False
36516003,0.03965503,False
36516014,0.03993076,False
36516025,0.0399007648,False
36516037,0.0400567427,False
36516047,0.0405692719,False
36516058,0.04134435,False
36516070,0.04199277,False
36516081,0.042617254,False
36516092,0.04330538,False
36516103,0.0442155525,False
36516114,0.0452148,False
36516126,0.046116598,False
36516137,0.04680054,False
36516148,0.04733904,False
36516159,0.0476598367,False
36516170,0.04783076,False
36516181,0.0479099825,False
36516192,0.04803935,False
36516204,0.0481797569,False
36516215,0.0482825227,False
36516226,0.048401922,False
36516237,0.0483133867,False
36516248,0.0482086837,False
36516259,0.0480574965,False
36516270,0.0478138775,False
36516282,0.04782917,False
36516293,0.04810812,False
36516305,0.0484407246,True
36516315,0.0487068333,True
36516328,0.0489060767,False
36516339,0.0494275354,False
36516349,0.05018307,False
36516360,0.0510925353,False
36516371,0.0516098365,False
36516382,0.0519593246,False
36516394,0.05275023,False
36516405,0.0544498824,False
36516416,0.0571309552,False
36516427,0.0603711456,False
36516438,0.06446569,False
36516449,0.0686761141,False
36516461,0.06506258,False
36516479,0.06221515,False
36516489,0.0616928935,False
36516498,0.0617850423,False
36516506,0.0620287657,False
36516516,0.06199497,False
36516529,0.06315404,False
36516539,0.0637868047,False
36516551,0.06309575,False
36516561,0.06159109,False
36516572,0.05978936,False
36516584,0.0585006475,False
36516595,0.05804652,False
36516606,0.05801648,False
36516617,0.0585916042,False
36516628,0.0592731833,False
36516639,0.05974996,False
36516650,0.0598259568,False
36516661,0.0595803857,False
36516673,0.0591795444,False
36516684,0.0588359237,False
36516695,0.058473587,False
36516706,0.0581380725,False
36516718,0.05777073,False
36516730,0.0572131872,False
36516741,0.0568988323,False
36516751,0.05657661,False
36516761,0.05597645,False
36516774,0.0561487675,False
36516784,0.0556890965,False
36516795,0.0548966266,False
36516807,0.0542022437,False
36516818,0.053401202,False
36516829,0.0522043854,False
36516840,0.0509073362,False
36516851,0.0502169281,False
36516863,0.0501259454,False
36516874,0.0503751375,False
36516885,0.0508208722,False
36516896,0.05205182,False
36516908,0.05109022,False
36516918,0.050022,False
