"timestamp","shortestDistance","didCollide"
40037386,0.0783514753,False
40037397,0.07643645,False
40037408,0.07452619,False
40037420,0.07283005,False
40037431,0.07114856,False
40037442,0.0696478,False
40037453,0.068144694,False
40037464,0.0666426048,False
40037475,0.06518622,False
40037488,0.0637595,False
40037499,0.0622649342,False
40037511,0.0608593822,False
40037521,0.0595721379,False
40037531,0.05834558,False
40037542,0.0572426468,False
40037553,0.0562558249,False
40037565,0.0555198453,False
40037575,0.0550598577,False
40037587,0.0543858,False
40037599,0.0536998138,False
40037609,0.0529615879,False
40037621,0.05244205,False
40037632,0.05205062,False
40037643,0.0518545434,False
40037655,0.0516481623,False
40037665,0.0515069477,False
40037676,0.051297687,False
40037687,0.0509820729,False
40037699,0.0507339537,False
40037711,0.05049881,False
40037722,0.0505535044,False
40037732,0.05047104,False
40037743,0.0504180044,False
40037754,0.0502432846,False
40037765,0.0500510968,False
40037776,0.04981877,False
40037788,0.04952746,False
40037799,0.04939339,False
40037810,0.0493202321,False
40037821,0.0493256077,False
40037832,0.0492908545,False
40037843,0.0492476448,False
40037855,0.0491727628,False
40037866,0.0491210371,False
40037877,0.04900312,False
40037888,0.0488679856,False
40037900,0.04870806,False
40037911,0.04838842,False
40037923,0.0481912568,False
40037933,0.0477633,False
40037944,0.0475167222,False
40037956,0.04725941,False
40037967,0.04696153,False
40037978,0.0465180948,False
40037989,0.0460949,False
40038000,0.0456455164,False
40038011,0.045134563,False
40038022,0.04446504,False
40038034,0.0438401,False
40038045,0.04332295,False
40038056,0.04281026,False
40038067,0.042142868,False
40038078,0.041568473,False
40038090,0.04109346,False
40038101,0.0406071022,False
40038112,0.0401548743,False
40038123,0.03978957,False
40038134,0.0394017,False
40038146,0.0390981659,False
40038157,0.03875002,False
40038168,0.03861246,False
40038179,0.0383989066,False
40038190,0.03812332,False
40038201,0.03767729,False
40038212,0.0370985866,False
40038224,0.03639269,False
40038234,0.0358128548,False
40038246,0.035289824,False
40038257,0.03481579,False
40038269,0.0345327258,False
40038279,0.0343953967,False
40038291,0.0342384577,False
40038302,0.0340831876,False
40038313,0.0339792371,False
40038324,0.03396976,False
40038336,0.033993125,False
40038346,0.03397411,False
40038358,0.03403884,False
40038369,0.0341649055,False
40038380,0.0343650579,False
40038391,0.0345882177,False
40038402,0.03460306,False
40038413,0.0346491933,False
40038424,0.03468126,False
40038436,0.034686923,False
40038447,0.0348491669,False
40038459,0.03493315,False
40038469,0.035168767,False
40038480,0.0352734327,False
40038492,0.03537959,False
40038503,0.0353547931,False
40038515,0.0352581739,False
40038525,0.0351135731,False
40038537,0.0351600647,False
40038547,0.03522569,False
40038558,0.0353816748,False
40038569,0.03550762,False
40038581,0.0356863737,False
40038592,0.0357782841,False
40038603,0.035612762,False
40038614,0.03554988,False
40038626,0.0355504155,False
40038636,0.03545791,False
40038648,0.0354315639,False
40038659,0.03542131,False
40038670,0.03550017,False
40038681,0.03570211,False
40038692,0.03577125,False
40038704,0.0357508659,False
40038715,0.0356923342,False
40038727,0.0356817245,False
40038738,0.03563851,False
40038749,0.035664022,False
40038760,0.0357432961,False
40038770,0.0358897448,False
40038782,0.0361067057,False
40038794,0.0361660123,False
40038805,0.03615564,False
40038815,0.0360569954,False
40038827,0.0360612273,False
40038837,0.0359769464,False
40038849,0.03601116,False
40038860,0.0360072851,False
40038871,0.03606361,False
40038883,0.0361214876,False
40038893,0.03610152,False
40038904,0.03608483,False
40038916,0.0360310674,False
40038928,0.0360150933,False
40038939,0.0360461473,False
