"timestamp","shortestDistance","didCollide"
30643804,0.0957437456,False
30643814,0.09586862,False
30643825,0.09569839,False
30643837,0.0953428447,False
30643848,0.0949935,False
30643859,0.0945634544,False
30643870,0.09386483,False
30643882,0.09313443,False
30643893,0.0924977958,False
30643904,0.09183982,False
30643916,0.0910778344,False
30643926,0.0902752,False
30643938,0.0894157,False
30643948,0.08837119,False
30643960,0.08734056,False
30643971,0.0865534842,False
30643982,0.08580926,False
30643993,0.08509132,False
30644004,0.08423206,False
30644015,0.0833633244,False
30644027,0.08252981,False
30644038,0.08175686,False
30644049,0.0811365545,False
30644060,0.08060464,False
30644071,0.0801806748,False
30644083,0.07974133,False
30644094,0.079091996,False
30644105,0.07841256,False
30644116,0.07767907,False
30644127,0.07681957,False
30644138,0.07594076,False
30644149,0.0751619041,False
30644161,0.07441631,False
30644173,0.07370064,False
30644183,0.07305065,False
30644194,0.07240215,False
30644205,0.0717305243,False
30644216,0.0710656345,False
30644228,0.0703769,False
30644239,0.06970766,False
30644250,0.06898752,False
30644261,0.06836924,False
30644273,0.0678497851,False
30644283,0.06738964,False
30644295,0.06705961,False
30644306,0.06682566,False
30644317,0.0665728152,False
30644328,0.06629518,False
30644339,0.06596419,False
30644351,0.06568161,False
30644362,0.0653094947,False
30644373,0.06479171,False
30644385,0.06417349,False
30644396,0.06355283,False
30644407,0.0630690753,False
30644418,0.0626243651,False
30644429,0.0620937049,False
30644440,0.0615294278,False
30644451,0.0608593524,False
30644462,0.06030795,False
30644473,0.05992207,False
30644485,0.05972162,False
30644496,0.0596425831,False
30644507,0.0596448481,False
30644518,0.0597009957,False
30644529,0.0596065223,False
30644540,0.05943212,False
30644552,0.0592763722,False
30644563,0.05904773,False
30644574,0.0589729846,False
30644585,0.0589136779,False
30644597,0.0588143766,False
30644608,0.0586896278,False
30644619,0.0587713271,False
