"timestamp","shortestDistance","didCollide"
46886328,0.152534664,False
46886340,0.1512886,False
46886350,0.149629474,False
46886361,0.147388071,False
46886372,0.144552022,False
46886383,0.142126739,False
46886394,0.14029783,False
46886406,0.138296083,False
46886417,0.136688739,False
46886428,0.135470539,False
46886440,0.133905277,False
46886450,0.132679328,False
46886461,0.131834388,False
46886472,0.130316809,False
46886484,0.128770754,False
46886495,0.1270404,False
46886506,0.125378832,False
46886517,0.124219328,False
46886529,0.123489782,False
46886540,0.122335337,False
46886552,0.121343151,False
46886562,0.119922318,False
46886573,0.11856588,False
46886584,0.117580488,False
46886596,0.116969608,False
46886607,0.115900293,False
46886618,0.11475952,False
46886629,0.11335288,False
46886640,0.112356447,False
46886651,0.112020165,False
46886663,0.11193978,False
46886674,0.111614183,False
46886685,0.111536138,False
46886696,0.111125089,False
46886708,0.110727347,False
46886718,0.110597156,False
46886730,0.110213727,False
46886741,0.110218078,False
46886753,0.110542618,False
46886763,0.110784367,False
46886774,0.110965021,False
46886785,0.111399435,False
46886796,0.111985937,False
46886808,0.112901866,False
46886819,0.114038587,False
46886830,0.114271641,False
46886842,0.113689423,False
46886853,0.112394333,False
46886864,0.110581517,False
46886875,0.108583689,False
46886886,0.106562734,False
46886897,0.10453105,False
46886909,0.1022166,False
46886919,0.09986907,False
46886931,0.09735203,False
46886949,0.09593892,False
46886959,0.09379852,False
46886968,0.09376967,False
46886977,0.0880804062,False
46886987,0.0822401047,False
46886997,0.0774486661,False
46887009,0.0740585253,False
46887020,0.07179467,False
46887031,0.07038287,False
46887042,0.0700909346,False
46887053,0.07023452,False
46887065,0.0706059858,False
46887076,0.0730204,False
46887087,0.07495804,False
46887098,0.07612543,False
46887109,0.0771836042,False
46887120,0.07838425,False
46887132,0.07987699,False
46887143,0.08175364,False
46887155,0.0836597756,False
46887165,0.0851645246,False
46887176,0.0843539238,False
46887188,0.08189458,False
46887199,0.0795534849,False
46887210,0.07719988,False
46887221,0.0747817159,False
46887232,0.07264727,False
46887243,0.0705356,False
46887255,0.06870687,False
46887266,0.067062676,False
46887277,0.0655325055,False
46887288,0.06418365,False
46887299,0.06287366,False
46887310,0.0619683862,False
46887322,0.06111151,False
46887333,0.06012577,False
46887345,0.0591430068,False
46887356,0.05813855,False
46887367,0.0571962,False
46887378,0.0562122464,False
46887389,0.0550970435,False
46887400,0.05402738,False
46887411,0.0530695319,False
46887422,0.0521882772,False
46887433,0.05138713,False
46887444,0.0507323146,False
46887456,0.0501187444,False
46887467,0.04950452,False
46887478,0.048832953,False
46887489,0.048155725,False
46887500,0.04752046,False
46887511,0.0469808,False
46887523,0.0465565324,False
46887534,0.0461815,False
46887545,0.04598266,False
46887557,0.0458674431,False
46887568,0.045655787,False
46887579,0.0453858972,False
46887590,0.0452638268,False
46887601,0.0452234745,False
46887612,0.0453694463,False
46887623,0.045576632,False
46887634,0.0456517339,False
46887645,0.04566723,False
46887656,0.0456920266,False
46887668,0.04575759,False
46887679,0.04597491,False
46887690,0.04616326,False
46887701,0.0463739634,False
46887713,0.0465862155,False
46887724,0.04685539,False
46887735,0.0470356345,False
46887747,0.0471231341,False
46887758,0.0471187234,False
46887769,0.04715842,False
46887779,0.04719299,False
46887791,0.04735285,False
46887802,0.0475010276,False
46887813,0.0475844741,False
46887824,0.0477373,False
46887835,0.0479174256,False
46887847,0.0480172038,False
46887858,0.0481285453,False
46887869,0.0483199954,False
46887880,0.0486473441,False
46887891,0.0489169955,False
46887903,0.04902643,False
46887914,0.0487710834,False
46887925,0.048630774,False
46887936,0.0485264659,False
46887947,0.0484078526,False
46887959,0.04836291,False
46887969,0.0483414531,False
46887981,0.04839194,False
46887992,0.0484555364,False
46888004,0.0484363437,False
46888014,0.0484344363,False
46888025,0.04858488,False
46888037,0.04894632,False
46888048,0.04855627,False
46888059,0.048379004,False
46888070,0.04820782,False
46888081,0.0479671359,False
46888092,0.047606647,False
46888103,0.04716009,False
46888115,0.04663557,False
46888126,0.0459790826,False
46888137,0.04537064,False
46888148,0.0449489951,False
46888160,0.0446823239,False
46888171,0.04445964,False
46888182,0.0442779064,False
46888193,0.04405743,False
46888204,0.04384607,False
46888215,0.0435951352,False
46888226,0.0433467031,False
46888238,0.0430249572,False
46888249,0.0426046252,False
46888260,0.042247355,False
46888271,0.0419867635,False
46888282,0.04183978,False
46888293,0.04170376,False
46888304,0.0416548848,False
46888316,0.04157263,False
46888327,0.0414980054,False
46888338,0.0415105224,False
46888349,0.0414479375,False
46888361,0.0412572026,False
46888372,0.04097885,False
46888383,0.04065472,False
46888394,0.0403895974,False
46888405,0.0401729941,False
46888416,0.0399467349,False
46888427,0.0397822261,False
46888439,0.0394586921,False
46888450,0.0390755534,False
46888461,0.0386170745,False
46888472,0.03813368,False
46888483,0.03765732,False
