"timestamp","shortestDistance","didCollide"
54981821,0.06624985,False
54981832,0.06673187,False
54981844,0.06748217,False
54981855,0.068662405,False
54981866,0.0702952743,False
54981877,0.07245463,False
54981889,0.07523489,False
54981899,0.0785982,False
54981911,0.08245957,False
54981922,0.0866791,False
54981933,0.09104836,False
54981944,0.09558791,False
54981955,0.09994602,False
54981966,0.1038326,False
54981978,0.107570291,False
54981989,0.110405147,False
54982000,0.112191439,False
54982011,0.11282891,False
54982022,0.112803757,False
54982033,0.111797392,False
54982045,0.110188842,False
54982056,0.10771668,False
54982067,0.104788959,False
54982079,0.102155611,False
54982089,0.0996045247,False
54982100,0.0970077,False
54982112,0.094997786,False
54982122,0.09270346,False
54982134,0.0909688845,False
54982145,0.08911867,False
54982156,0.08773247,False
54982167,0.08683114,False
54982178,0.0855508447,False
54982190,0.08425412,False
