"timestamp","shortestDistance","didCollide"
30652773,0.08255485,False
30652784,0.0854263,False
30652795,0.08806047,False
30652806,0.0905154645,False
30652817,0.0926667154,False
30652829,0.09422544,False
30652840,0.0952117741,False
30652851,0.0957421362,False
30652862,0.09643385,False
30652873,0.09680292,False
30652884,0.09701106,False
30652895,0.09681687,False
30652907,0.09625092,False
30652918,0.09535399,False
30652929,0.0941577256,False
30652940,0.09269306,False
30652952,0.09107986,False
30652962,0.0892309844,False
30652973,0.08747575,False
30652985,0.0859178,False
30652996,0.08468595,False
30653007,0.08362451,False
30653018,0.08274105,False
30653029,0.08184537,False
30653041,0.08086255,False
30653052,0.0798095763,False
30653063,0.07862529,False
30653074,0.07730082,False
30653085,0.0757784545,False
30653096,0.07438496,False
30653107,0.07314077,False
30653119,0.07213339,False
30653130,0.0713849962,False
30653142,0.070690006,False
30653153,0.0700306,False
30653164,0.06939754,False
30653175,0.06890324,False
30653186,0.06852993,False
30653197,0.06819382,False
30653208,0.06791398,False
30653219,0.0675464,False
30653230,0.06705651,False
30653242,0.0663816,False
30653253,0.06544748,False
30653264,0.0644581,False
30653275,0.06360945,False
30653286,0.06277272,False
