"timestamp","shortestDistance","didCollide"
68731809,0.07643475,False
68731821,0.073600024,False
68731832,0.070420444,False
68731843,0.06734193,False
68731854,0.0642987,False
68731866,0.0615234636,False
68731877,0.0588794053,False
68731888,0.0562433973,False
68731899,0.05356251,False
68731910,0.0510862134,False
68731921,0.0486797877,False
68731932,0.0464733057,False
68731948,0.044669833,False
68731956,0.043223843,False
68731966,0.042011857,False
68731977,0.04143043,False
68731988,0.0407263823,False
68731999,0.0401212759,False
68732011,0.039498955,False
68732021,0.0389766954,False
68732033,0.0387426354,False
68732044,0.0386703,False
68732055,0.03873861,False
68732067,0.038780272,False
68732078,0.03872949,False
68732089,0.03862977,False
68732100,0.0384514332,False
68732111,0.03833419,False
68732122,0.03831911,False
68732133,0.03855455,False
68732145,0.038710773,False
68732155,0.0387401,False
68732167,0.0386141539,False
68732178,0.03860241,False
68732189,0.0384733677,False
68732200,0.03845352,False
68732211,0.0384859443,False
68732223,0.0384534,False
68732234,0.03836,False
68732245,0.0382472873,False
68732256,0.0382344723,False
68732268,0.0382278562,False
68732279,0.0381299257,False
68732290,0.03801453,False
68732301,0.03790182,False
68732312,0.03802812,False
68732323,0.0381701,False
68732334,0.03823501,False
68732345,0.038354516,False
68732357,0.03844863,False
68732368,0.03858143,False
68732379,0.03875345,False
68732390,0.03875351,False
68732401,0.0388373137,False
68732412,0.0390555859,False
68732424,0.0393028855,False
68732435,0.0394488573,False
68732446,0.0394614339,False
68732457,0.03947234,False
68732469,0.03946358,False
68732480,0.03938526,False
68732491,0.0394337773,False
68732502,0.03958541,False
68732513,0.0397399664,False
68732524,0.0399405956,False
68732535,0.04012072,False
68732547,0.0401324034,False
68732558,0.0402135849,False
68732569,0.04043293,False
68732580,0.040612936,False
68732591,0.0407791138,False
68732602,0.04087305,False
68732613,0.04100156,False
68732624,0.0411813259,False
68732635,0.0414318442,False
68732647,0.04182273,False
68732658,0.0422983766,False
68732669,0.04269576,False
68732681,0.04295981,False
68732692,0.0430830121,False
68732704,0.04325694,False
68732714,0.0434530377,False
68732725,0.043710053,False
68732736,0.04393065,False
68732747,0.04424393,False
68732758,0.0444706678,False
68732770,0.04463321,False
68732781,0.0447502732,False
68732792,0.04488802,False
68732803,0.0449578762,False
68732814,0.04508519,False
68732826,0.0453211069,False
68732836,0.04548514,False
68732848,0.0456094742,False
68732859,0.0457240343,False
68732870,0.0459185839,False
68732882,0.0458087921,False
68732893,0.04569769,False
68732904,0.04569322,False
68732915,0.0458534956,False
68732926,0.0460631847,False
68732937,0.0462395549,False
68732948,0.0462842,False
68732959,0.04633546,False
68732970,0.04635185,False
68732982,0.046429038,False
68732993,0.04649234,False
68733004,0.0466119051,False
68733015,0.04668367,False
68733026,0.04672712,False
68733037,0.0467822552,False
68733049,0.0468317866,False
68733060,0.046946764,False
68733072,0.0470691919,False
68733082,0.0471942425,False
68733095,0.04726267,False
68733105,0.0474320054,False
68733116,0.04754734,False
68733127,0.0475162864,False
68733138,0.0474591851,False
68733149,0.0474589467,False
68733160,0.0475315452,False
68733172,0.0475062132,False
68733183,0.04749793,False
68733194,0.0474302173,False
68733205,0.047418,False
68733216,0.0475243926,False
68733227,0.04767412,False
68733239,0.04784113,False
68733250,0.0480636954,False
68733261,0.04830295,False
68733272,0.0485323071,False
68733284,0.04886639,False
68733295,0.04931587,False
68733306,0.0496976972,False
68733317,0.0500842333,False
68733328,0.05046183,False
68733339,0.0509101152,False
68733350,0.05149865,False
68733361,0.0520829558,False
68733373,0.0525403619,False
68733384,0.05304047,False
68733395,0.0536144748,False
68733406,0.0545509532,False
68733418,0.0557200164,False
68733429,0.05693598,False
68733440,0.0574663468,False
68733451,0.0581714846,False
68733462,0.05919931,False
68733473,0.0603741147,False
68733485,0.06162015,False
68733496,0.06301089,False
68733507,0.06468282,False
68733518,0.0664934143,False
68733530,0.06833676,False
68733540,0.07021624,False
68733552,0.07222748,False
68733563,0.0744539052,False
68733574,0.07681219,False
68733586,0.07909141,False
68733597,0.0813559,False
68733608,0.08362341,False
68733618,0.0859194,False
68733630,0.08826409,False
68733641,0.09066901,False
68733652,0.0931230262,False
68733664,0.0955665857,False
68733674,0.09788285,False
68733686,0.100190662,False
68733699,0.102412336,False
68733709,0.10344518,False
68733719,0.104561463,False
68733730,0.10597159,False
68733742,0.10756702,False
68733753,0.109257087,False
68733764,0.110830359,False
68733775,0.112331204,False
68733786,0.113618456,False
68733797,0.114715911,False
68733808,0.115919858,False
68733820,0.116945557,False
68733831,0.117919751,False
68733842,0.118716374,False
68733853,0.119444281,False
68733864,0.120018065,False
68733876,0.120559327,False
68733893,0.120865993,False
68733903,0.121005796,False
68733912,0.120983854,False
68733922,0.12093991,False
68733932,0.121195555,False
68733943,0.121560164,False
68733954,0.121876322,False
