"timestamp","shortestDistance","didCollide"
61220821,0.158692032,False
61220832,0.158201039,False
61220844,0.157322556,False
61220855,0.156197876,False
61220866,0.154607117,False
61220877,0.153124034,False
61220888,0.151553184,False
61220899,0.149941131,False
61220910,0.148578867,False
61220922,0.147372559,False
61220933,0.146035135,False
61220944,0.144263849,False
61220955,0.142212838,False
61220967,0.1392702,False
61220978,0.136472419,False
61220989,0.133797109,False
61221000,0.131488308,False
61221011,0.129691288,False
61221022,0.12819466,False
61221033,0.127180368,False
61221045,0.1263956,False
61221055,0.125420839,False
61221067,0.12418665,False
61221078,0.123069569,False
61221089,0.121888161,False
61221100,0.1206678,False
61221111,0.119595692,False
61221122,0.118820935,False
61221134,0.11839436,False
61221145,0.118364513,False
61221156,0.118582904,False
61221168,0.118792638,False
61221179,0.119029336,False
61221190,0.119115353,False
61221201,0.1189274,False
61221212,0.118705608,False
61221223,0.118616842,False
61221234,0.118705422,False
61221245,0.11897967,False
61221256,0.119381249,False
61221268,0.119755961,False
61221279,0.120103367,False
61221290,0.120322987,False
61221301,0.1205385,False
61221312,0.120367117,False
61221324,0.119961083,False
61221335,0.119558692,False
61221346,0.11924237,False
61221357,0.118865669,False
61221369,0.118387938,False
61221380,0.117687643,False
61221392,0.116944492,False
61221402,0.116090238,False
61221413,0.115291715,False
61221424,0.114347816,False
61221435,0.113376081,False
61221446,0.112400949,False
61221458,0.111319363,False
61221469,0.11003983,False
61221480,0.108624339,False
61221491,0.107244261,False
61221502,0.106056936,False
61221514,0.105037816,False
61221525,0.104062036,False
61221536,0.103264526,False
61221547,0.102756508,False
61221559,0.102541253,False
61221569,0.102485716,False
61221581,0.09832543,False
61221592,0.0946099758,False
61221603,0.0909763,False
61221614,0.0878195763,False
61221625,0.08489114,False
61221636,0.08219677,False
61221647,0.07967001,False
61221659,0.0771639347,False
61221670,0.07496804,False
61221681,0.0731807947,False
61221692,0.0717152953,False
61221703,0.0706541538,False
61221715,0.069881916,False
61221726,0.0692144,False
61221737,0.06860882,False
61221748,0.06800252,False
61221759,0.06740165,False
61221771,0.0667944551,False
61221782,0.0660856962,False
61221793,0.06521374,False
61221804,0.06446326,False
61221815,0.06365454,False
61221827,0.06300235,False
61221837,0.0624782443,False
61221849,0.06186849,False
61221860,0.06127405,False
61221871,0.0607680678,False
61221882,0.06041819,False
61221893,0.0600194931,False
61221904,0.0594957471,False
61221915,0.0589714646,False
61221927,0.0585254431,False
61221938,0.0581634641,False
61221949,0.05778259,False
61221960,0.0572978258,False
61221972,0.0567294359,False
61221984,0.0562001467,False
61221994,0.05560839,False
61222005,0.0550047159,False
61222016,0.0544019341,False
61222027,0.05361277,False
61222039,0.0527347922,False
61222050,0.05172479,False
61222061,0.0506221056,False
61222072,0.04981059,False
61222083,0.0492982268,False
61222094,0.04919696,False
61222105,0.0495656133,False
61222116,0.0502274632,False
61222127,0.0506628156,False
61222139,0.0508905649,False
61222150,0.0509887934,False
61222161,0.05083257,False
61222172,0.05034691,False
61222183,0.04965973,False
61222195,0.0489608049,False
61222206,0.0483452678,False
61222217,0.0480640531,False
61222228,0.0479177833,False
61222239,0.0479778647,False
61222250,0.0481661558,False
61222261,0.04833263,False
61222273,0.04821509,False
61222284,0.0478949547,False
61222295,0.04744661,False
61222307,0.0469814539,False
61222317,0.0464865565,False
61222328,0.0460528135,False
61222340,0.04573095,False
61222351,0.045565486,False
61222362,0.0456183553,False
61222379,0.0457860827,False
61222388,0.0462203622,False
61222396,0.04624802,False
61222407,0.04692501,False
61222418,0.0473392,False
61222429,0.04730642,False
61222440,0.0468837619,False
61222452,0.0462988019,False
61222463,0.04574895,False
61222474,0.0453126431,False
61222485,0.0450082421,False
61222496,0.0448763967,False
61222507,0.04480201,False
61222518,0.0448301435,False
61222530,0.0448436141,False
61222541,0.0448891521,False
61222552,0.0448619723,False
61222563,0.0448848,False
61222574,0.0447438955,False
61222585,0.0445988774,False
61222598,0.0445857048,False
61222608,0.04458785,False
61222620,0.04467851,False
61222629,0.04467696,False
61222641,0.0451362729,False
61222653,0.0454220772,False
61222663,0.0454166532,False
61222675,0.04593855,False
61222686,0.0464288,False
61222697,0.04696107,False
61222709,0.04721123,False
61222719,0.0476020575,False
61222731,0.04812342,False
61222742,0.048666656,False
61222753,0.04906583,False
61222764,0.0486815572,False
61222775,0.04845673,False
61222786,0.04832405,False
61222798,0.0483335853,False
61222809,0.048178196,False
61222821,0.04785812,False
61222831,0.04741782,False
61222842,0.0470247269,False
61222854,0.04679948,False
61222865,0.04671794,False
61222876,0.0466781259,False
61222887,0.0466943979,False
61222898,0.0468047261,False
61222909,0.0469078422,False
61222921,0.04698682,False
61222932,0.0470978022,False
61222943,0.0472319126,False
61222954,0.0475406647,False
61222965,0.0479547977,False
61222976,0.0482780933,False
61222987,0.0486047864,False
61222999,0.0491563678,False
61223010,0.0497762561,False
61223022,0.05054438,False
61223032,0.0513378978,False
61223043,0.0522246957,False
61223055,0.05302441,False
61223066,0.0538048744,False
61223077,0.0546355247,False
61223088,0.0550963,False
61223099,0.0550847873,False
61223110,0.05501854,False
61223122,0.054688897,False
61223133,0.05409836,False
61223144,0.0534435064,False
61223155,0.0525054373,False
61223166,0.0515971556,False
61223177,0.0507198162,False
61223189,0.04969897,False
61223200,0.0485741273,False
61223211,0.0474525169,False
61223222,0.04623921,False
61223234,0.04488592,False
61223245,0.043695692,False
61223256,0.0426760875,False
61223267,0.0419753268,False
61223278,0.0415509865,False
61223289,0.04152864,False
61223300,0.0420182124,False
61223311,0.0430113673,False
61223323,0.0440891981,False
61223334,0.0451309681,False
61223345,0.0461395979,False
61223356,0.04703653,False
61223368,0.04783541,False
61223378,0.0485927463,False
61223390,0.0494608879,False
61223401,0.0503314137,False
61223413,0.051242888,False
61223424,0.05202639,False
61223435,0.0525777936,False
61223446,0.0528402328,False
61223456,0.0529111624,False
61223468,0.0528522134,False
61223480,0.05275017,False
61223490,0.052583158,False
61223501,0.0523782372,False
61223513,0.0521664023,False
61223524,0.0518977642,False
61223535,0.05159527,False
61223546,0.05114883,False
61223557,0.05050528,False
61223568,0.0497251153,False
61223579,0.0488248467,False
61223591,0.0479460359,False
61223602,0.04701954,False
61223613,0.04600382,False
61223625,0.0448704362,False
61223636,0.0437399149,False
61223646,0.04261297,False
61223658,0.0413664,False
61223669,0.0400308967,False
61223680,0.0386063457,False
61223691,0.036988914,False
61223702,0.03525734,False
61223714,0.0332712531,False
61223725,0.0312479138,False
61223736,0.0290993452,False
61223747,0.0270717759,False
61223758,0.0261778161,False
61223769,0.0265849866,False
61223781,0.02818567,False
61223792,0.03054139,False
61223803,0.0337334462,False
61223814,0.0372961275,False
61223826,0.0413390361,False
61223837,0.0459976755,False
61223848,0.05108215,False
61223859,0.05649898,False
61223870,0.06190761,False
61223881,0.06720201,False
61223892,0.07245168,False
61223904,0.07772654,False
61223915,0.0828243941,False
61223926,0.0877923742,False
61223937,0.09270424,False
61223948,0.09766805,False
61223959,0.102079868,False
61223970,0.106271625,False
61223982,0.110153079,False
61223993,0.113587141,False
61224004,0.116589546,False
61224015,0.119649887,False
61224027,0.1222713,False
61224038,0.124360204,False
61224049,0.125835538,False
61224060,0.126806974,False
61224071,0.127554774,False
61224082,0.127912879,False
61224093,0.127556816,False
61224104,0.127565265,False
61224116,0.127303541,False
61224127,0.126973763,False
61224138,0.126906842,False
61224149,0.127300546,False
61224160,0.12750873,False
61224171,0.1275701,False
61224183,0.127891347,False
61224194,0.128113136,False
61224205,0.128128454,False
61224216,0.128015444,False
61224228,0.127677158,False
61224239,0.127521232,False
61224251,0.127322674,False
61224262,0.127254054,False
61224272,0.127655923,False
61224283,0.127878532,False
61224295,0.127974257,False
61224305,0.128180638,False
61224320,0.12764059,False
61224327,0.127666637,False
61224339,0.126562089,False
61224350,0.1261817,False
61224361,0.126309812,False
61224373,0.126602411,False
61224384,0.127188087,False
61224395,0.127843782,False
61224406,0.128730744,False
61224417,0.12928611,False
61224428,0.130115628,False
61224440,0.130586267,False
61224451,0.130689621,False
61224462,0.130531669,False
61224473,0.129850268,False
61224485,0.128838,False
61224495,0.127494872,False
61224507,0.12604785,False
61224518,0.124452412,False
61224529,0.122374475,False
61224540,0.119532764,False
61224551,0.116416812,False
61224562,0.11337477,False
61224574,0.110423923,False
61224585,0.107390881,False
61224596,0.1045925,False
61224607,0.101765573,False
61224618,0.09886646,False
