"timestamp","shortestDistance","didCollide"
44086967,0.0768577754,False
44086978,0.07636061,False
44086989,0.0760825,False
44087000,0.07583943,False
44087012,0.0755097,False
44087023,0.07501915,False
44087034,0.074560374,False
44087045,0.074103564,False
44087056,0.0737302,False
44087067,0.0732952654,False
44087079,0.07286015,False
44087090,0.07234755,False
44087101,0.07173273,False
44087112,0.07094571,False
44087123,0.07008156,False
44087134,0.0692524,False
44087145,0.06846014,False
44087157,0.0677727759,False
44087169,0.06709644,False
44087179,0.06638554,False
44087191,0.0657255352,False
44087202,0.06507346,False
44087214,0.06440756,False
44087224,0.0638012,False
44087235,0.06322721,False
44087246,0.06268802,False
44087258,0.06224963,False
44087269,0.0617412031,False
44087281,0.0611969531,False
44087292,0.06063834,False
44087304,0.06006244,False
44087314,0.0596089661,False
44087325,0.05917427,False
44087338,0.0586894453,False
44087350,0.058190316,False
44087361,0.0576384962,False
44087369,0.057062,False
44087382,0.0565033853,False
44087392,0.05592349,False
44087404,0.05538872,False
44087416,0.05486718,False
44087426,0.0542149246,False
44087437,0.0536536872,False
44087448,0.05314693,False
44087459,0.0527626574,False
44087470,0.05244693,False
44087482,0.0520654619,False
44087493,0.0517031848,False
44087504,0.0513062179,False
44087515,0.05085787,False
44087527,0.05041161,False
44087538,0.05001661,False
44087548,0.0496524274,False
44087559,0.04938355,False
44087572,0.0491549671,False
44087583,0.0489242971,False
44087595,0.0486110747,False
44087611,0.04831645,False
44087621,0.0481274426,False
44087630,0.0479281247,False
44087638,0.04780969,False
44087649,0.0477485359,False
44087662,0.04790917,False
44087672,0.04819569,False
44087683,0.0484963357,False
44087694,0.0488177836,False
44087705,0.0489548743,False
44087717,0.04903093,False
44087728,0.0491110981,False
44087744,0.0492621958,False
44087753,0.04918489,False
44087762,0.0492533147,False
44087772,0.0492453277,False
44087783,0.0494850576,False
44087794,0.0496258438,False
44087807,0.049777,False
44087821,0.0499103963,False
44087832,0.05004558,False
44087841,0.05014333,False
44087849,0.0502735674,False
44087861,0.0502380431,False
