"timestamp","shortestDistance","didCollide"
35781254,0.145336688,False
35781265,0.143931389,False
35781276,0.142320484,False
35781287,0.140496671,False
35781298,0.138614014,False
35781309,0.136901379,False
35781320,0.135125518,False
35781332,0.133669063,False
35781343,0.13288644,False
35781354,0.13249,False
35781365,0.132651225,False
35781376,0.133379415,False
35781388,0.1335279,False
35781398,0.133502021,False
35781413,0.132889643,False
35781422,0.132148,False
35781432,0.131685,False
35781443,0.1321067,False
35781455,0.133117244,False
35781466,0.134677187,False
35781477,0.136397347,False
35781489,0.138333961,False
35781499,0.140554145,False
35781510,0.142644912,False
35781521,0.144041747,False
35781533,0.145409271,False
35781544,0.146975279,False
35781555,0.1484101,False
35781566,0.14976117,False
35781578,0.151349336,False
35781588,0.152747139,False
35781600,0.153811082,False
35781611,0.1549211,False
35781622,0.155331969,False
35781633,0.155846357,False
35781644,0.156188786,False
35781655,0.156279564,False
35781667,0.156064749,False
35781678,0.155667663,False
35781690,0.1553933,False
35781700,0.154928863,False
35781711,0.15434289,False
35781723,0.153616369,False
35781734,0.152933776,False
35781745,0.150115132,False
35781756,0.146358192,False
35781767,0.142891347,False
35781778,0.139593422,False
35781790,0.1366204,False
35781801,0.133765459,False
35781812,0.130900383,False
35781823,0.12788415,False
35781834,0.124719977,False
35781846,0.121483386,False
35781857,0.118192554,False
35781868,0.114548385,False
35781879,0.111000955,False
35781891,0.107791007,False
35781901,0.105044067,False
35781912,0.102643609,False
35781924,0.100296021,False
35781935,0.09778464,False
35781946,0.09509379,False
35781957,0.0921422839,False
35781968,0.08926433,False
35781979,0.08671141,False
35781990,0.0845409,False
35782002,0.08254671,False
35782013,0.08077252,False
35782024,0.07919115,False
35782035,0.07759005,False
35782046,0.0760360956,False
35782058,0.07439196,False
35782069,0.07282996,False
35782080,0.07145554,False
35782092,0.0702030063,False
35782103,0.0691510439,False
35782113,0.06820518,False
35782125,0.06716758,False
35782136,0.06623888,False
35782147,0.0654374361,False
35782158,0.0650894046,False
35782169,0.0648799539,False
35782180,0.06441623,False
35782192,0.06365281,False
35782203,0.06250149,False
35782214,0.0615813136,False
35782225,0.0611892939,False
35782236,0.0613689423,False
35782247,0.0615716577,False
35782258,0.0617338419,False
35782270,0.0615133047,False
35782281,0.06107688,False
35782292,0.06050849,False
35782304,0.06027955,False
35782314,0.0601824522,False
35782326,0.06011033,False
35782337,0.0599739552,False
35782348,0.0599059463,False
35782359,0.0599750876,False
35782370,0.06008053,False
35782381,0.06012678,False
35782393,0.0601806045,False
35782404,0.0602090955,False
35782415,0.06035769,False
35782426,0.060524106,False
35782437,0.0605155826,False
35782448,0.06022489,False
35782460,0.0596499443,False
35782471,0.0591458678,False
35782482,0.0588150024,False
35782494,0.0585734844,False
35782505,0.05856943,False
35782516,0.0586366653,False
35782526,0.05863166,False
35782538,0.0584484935,False
35782549,0.05818641,False
35782560,0.0580154657,False
35782571,0.0579701066,False
35782582,0.0581153035,False
35782593,0.0585870147,False
35782605,0.0592745543,False
35782616,0.0598113537,False
35782627,0.05977473,False
35782638,0.0579640679,False
35782649,0.0563007444,False
35782661,0.0546269268,False
35782672,0.05323888,False
35782683,0.0517844,False
35782695,0.0503017232,False
35782706,0.04905911,False
35782716,0.04797489,False
35782728,0.0468178131,False
35782739,0.0455454029,False
35782750,0.0440759249,False
35782761,0.0425905026,False
35782772,0.04111483,False
35782784,0.03994323,False
35782794,0.0390372761,False
35782806,0.03831107,False
35782817,0.0377057828,False
35782828,0.0373856425,False
35782839,0.037252672,False
35782851,0.0371604227,False
35782861,0.03700409,False
35782873,0.0369261131,False
35782884,0.03685981,False
35782896,0.0367941856,False
35782907,0.0368413329,False
35782918,0.0367478728,False
35782929,0.0363769531,False
35782940,0.0356248021,False
35782951,0.0348315835,False
35782962,0.03424424,False
35782973,0.0339509845,False
35782985,0.033962667,False
35782996,0.03434366,False
35783007,0.03468287,False
35783018,0.0348672271,False
35783029,0.0348148346,False
35783040,0.0345159173,False
35783051,0.034316957,False
35783063,0.0341502428,False
35783074,0.0340440869,False
35783085,0.03392762,False
35783097,0.03387016,False
35783108,0.0339105129,False
35783119,0.03399831,False
35783130,0.0340717435,False
35783141,0.0339135528,False
35783152,0.03348577,False
35783163,0.0330526829,False
35783174,0.0328815,False
35783185,0.033018887,False
35783197,0.0335283279,False
35783208,0.0340356827,False
35783219,0.0342339277,False
35783230,0.0344337225,False
35783242,0.03488916,False
35783253,0.035494864,False
35783264,0.03639239,False
35783279,0.0367293358,False
35783288,0.0367670059,False
35783296,0.03675884,False
35783309,0.0366980433,False
35783320,0.0363514423,False
35783331,0.0358901024,False
35783342,0.0357450247,False
35783353,0.0360688567,False
35783364,0.0371204,False
35783375,0.0381770134,False
35783386,0.03891021,False
35783398,0.0388473272,False
35783409,0.03875506,False
35783420,0.03893447,False
35783431,0.039378047,False
35783443,0.04005027,False
35783454,0.0403715968,False
35783466,0.040097,False
35783475,0.04006809,False
35783487,0.0395052433,False
35783498,0.0389514565,False
35783510,0.03861922,False
35783522,0.0385586023,False
35783532,0.03875041,False
35783543,0.0390478373,False
35783554,0.0392984748,False
35783565,0.0395370722,False
35783577,0.0398365259,False
35783588,0.0399559736,False
35783599,0.03987539,False
35783610,0.0397748947,False
35783621,0.0399410129,False
35783633,0.04070741,False
35783643,0.0422894955,False
35783655,0.0443490148,False
35783666,0.04700023,False
35783677,0.05019027,False
35783688,0.05375302,False
35783699,0.0576910377,False
35783710,0.0617018938,False
35783722,0.0660287738,False
35783733,0.07058895,False
35783744,0.07569498,False
35783755,0.08123857,False
35783766,0.0872123241,False
35783777,0.09341782,False
35783789,0.10027957,False
35783800,0.107830405,False
35783811,0.115741909,False
35783822,0.123642564,False
35783833,0.128442764,False
35783845,0.129636526,False
35783856,0.13071698,False
35783867,0.131697834,False
35783878,0.132688046,False
35783890,0.13353613,False
35783900,0.134349853,False
35783912,0.134958118,False
35783923,0.135444373,False
35783935,0.135781527,False
35783946,0.13597694,False
35783957,0.135936052,False
35783968,0.135727733,False
35783979,0.135510385,False
35783990,0.135210186,False
35784001,0.134991646,False
35784012,0.134850234,False
35784023,0.134683877,False
35784034,0.134387761,False
35784046,0.1339674,False
35784057,0.133440554,False
35784068,0.1328584,False
35784079,0.132148862,False
35784090,0.131029934,False
35784101,0.12995556,False
35784113,0.128923774,False
35784124,0.12770915,False
35784136,0.126407236,False
35784147,0.125067174,False
35784158,0.123847663,False
35784169,0.122635156,False
35784180,0.121438324,False
35784191,0.120144427,False
35784202,0.11868611,False
35784213,0.11689052,False
35784225,0.114850581,False
35784235,0.112663746,False
35784247,0.110638022,False
35784258,0.108614147,False
35784269,0.106618971,False
35784280,0.104560226,False
35784291,0.102415919,False
35784303,0.100602381,False
35784314,0.09928463,False
35784325,0.09856065,False
35784337,0.09821736,False
35784348,0.0982448459,False
35784358,0.0985703,False
35784369,0.09933847,False
35784381,0.100425214,False
35784392,0.10179282,False
35784404,0.103191473,False
35784414,0.104433142,False
35784426,0.105846055,False
35784437,0.107377909,False
35784448,0.108877659,False
35784459,0.110491812,False
35784471,0.112133138,False
35784481,0.113718636,False
35784493,0.1151567,False
35784504,0.1167211,False
35784515,0.118317664,False
35784526,0.119778484,False
35784538,0.121259809,False
35784549,0.122658186,False
35784560,0.123669438,False
35784571,0.124786548,False
35784582,0.125931635,False
35784593,0.1271245,False
35784604,0.128484234,False
35784615,0.12960045,False
35784626,0.1306415,False
35784638,0.1313467,False
35784649,0.131880581,False
35784660,0.131398037,False
35784672,0.130952284,False
35784682,0.130607918,False
35784694,0.129927486,False
35784705,0.129171133,False
35784716,0.128530145,False
35784727,0.1279509,False
35784739,0.127215147,False
35784750,0.126398921,False
35784761,0.125524879,False
35784772,0.12490499,False
35784783,0.124247313,False
35784794,0.123041034,False
35784805,0.121500373,False
35784817,0.119207926,False
35784828,0.116940707,False
35784839,0.114805274,False
35784850,0.113384604,False
35784861,0.1127912,False
35784873,0.112742245,False
35784884,0.112560272,False
35784895,0.112321064,False
35784906,0.11188747,False
35784917,0.111503892,False
35784928,0.1114346,False
35784939,0.111704774,False
35784951,0.112058043,False
35784962,0.112284809,False
35784973,0.112385593,False
35784984,0.1120498,False
35784995,0.111778229,False
35785006,0.111497581,False
35785017,0.111359067,False
35785029,0.111554533,False
35785040,0.112139486,False
35785051,0.113122225,False
35785063,0.114340484,False
35785073,0.115525633,False
35785084,0.116581954,False
35785096,0.117783792,False
35785107,0.119218983,False
35785119,0.12055438,False
35785129,0.121849567,False
35785141,0.123113975,False
35785158,0.123568222,False
35785169,0.124197736,False
35785178,0.124840222,False
35785186,0.124866657,False
35785208,0.125867754,False
35785230,0.1256389,False
35785241,0.125630483,False
35785252,0.125823915,False
35785263,0.126100883,False
35785275,0.126219139,False
35785285,0.126141161,False
35785297,0.125871226,False
35785308,0.125545278,False
35785319,0.125349328,False
35785331,0.125069156,False
35785341,0.124836206,False
35785353,0.124334276,False
35785365,0.123639047,False
35785375,0.1228286,False
35785386,0.121904552,False
35785397,0.120905519,False
35785408,0.119564533,False
35785419,0.117973745,False
35785431,0.116355479,False
35785442,0.114621222,False
35785453,0.112962484,False
35785464,0.1112504,False
35785476,0.109400749,False
35785486,0.107629418,False
35785498,0.105854213,False
35785509,0.104026437,False
35785520,0.102217913,False
35785531,0.100305378,False
35785542,0.0983897448,False
35785554,0.09652555,False
35785565,0.09468287,False
35785576,0.0928429961,False
35785587,0.0909663439,False
35785598,0.08905965,False
35785609,0.08715886,False
35785621,0.0852808952,False
35785632,0.0845332146,False
35785643,0.08368975,False
35785654,0.0824843049,False
35785665,0.08107692,False
35785676,0.0795846,False
35785688,0.07821804,False
35785699,0.07685006,False
35785710,0.07555449,False
35785721,0.07439631,False
35785732,0.07332432,False
35785744,0.072253406,False
35785755,0.0711411238,False
35785767,0.07010996,False
