"timestamp","shortestDistance","didCollide"
35803489,0.128284872,False
35803501,0.129595667,False
35803511,0.130408078,False
35803523,0.130672455,False
35803533,0.130576283,False
35803545,0.130701423,False
35803556,0.1313695,False
35803567,0.132414937,False
35803578,0.133545309,False
35803590,0.134288937,False
35803601,0.134434789,False
35803612,0.134002775,False
35803623,0.133165479,False
35803634,0.132269174,False
35803645,0.1313214,False
35803657,0.130797535,False
35803668,0.1307793,False
35803679,0.13095361,False
35803690,0.130999982,False
35803708,0.13066566,False
35803717,0.130056381,False
35803726,0.129157275,False
35803735,0.128226414,False
35803746,0.127519488,False
35803757,0.127285674,False
35803768,0.1275249,False
35803779,0.1277993,False
35803790,0.128039911,False
35803802,0.128238887,False
35803813,0.128479466,False
35803824,0.1284067,False
35803835,0.128128618,False
35803846,0.127788052,False
35803857,0.12762402,False
35803868,0.127597421,False
35803881,0.127676845,False
35803891,0.12787272,False
35803903,0.128036126,False
35803913,0.128062934,False
35803924,0.128078446,False
35803935,0.128077954,False
35803947,0.128027841,False
35803958,0.127875522,False
35803969,0.127724171,False
35803981,0.127541259,False
35803991,0.127139315,False
35804003,0.126501158,False
35804014,0.12555185,False
35804025,0.124674372,False
35804036,0.123720266,False
35804048,0.122708656,False
35804058,0.121732384,False
35804070,0.120897681,False
35804081,0.120148845,False
35804093,0.119249888,False
35804105,0.118293457,False
35804116,0.117282607,False
35804125,0.116187543,False
35804137,0.114679724,False
35804148,0.112874933,False
35804159,0.111050628,False
35804170,0.109188639,False
35804181,0.107231416,False
35804193,0.105227843,False
35804204,0.103148557,False
35804215,0.101265274,False
35804226,0.09960265,False
35804237,0.09798121,False
35804248,0.09630096,False
35804259,0.09459884,False
35804271,0.0929504,False
35804282,0.09146093,False
35804293,0.09004393,False
35804305,0.08886748,False
35804316,0.08776546,False
35804326,0.0866955444,False
35804338,0.0856967643,False
35804349,0.08473909,False
35804360,0.0838185549,False
35804371,0.08281941,False
35804382,0.0818018243,False
35804393,0.0807867,False
35804405,0.07984176,False
35804417,0.07882597,False
35804427,0.07772628,False
35804438,0.076653,False
35804450,0.07558855,False
35804461,0.07455765,False
35804472,0.07354085,False
35804483,0.07239217,False
35804495,0.07110245,False
35804506,0.06994241,False
35804518,0.06882575,False
35804527,0.0676657856,False
35804539,0.06642335,False
35804550,0.06514265,False
35804561,0.06389732,False
35804572,0.0627742,False
35804584,0.061804492,False
35804594,0.0609376878,False
35804606,0.0599805675,False
35804617,0.0590203144,False
