"timestamp","shortestDistance","didCollide"
62673721,0.0886550248,False
62673733,0.08991018,False
62673744,0.09101984,False
62673755,0.09213534,False
62673766,0.09336355,False
62673777,0.0946357548,False
62673788,0.09592739,False
62673799,0.09724817,False
62673811,0.0984695852,False
62673822,0.09948704,False
62673833,0.100467056,False
62673844,0.101284355,False
62673856,0.102138489,False
62673867,0.103069872,False
62673883,0.103697151,False
62673892,0.1037142,False
62673900,0.103952736,False
62673912,0.103805751,False
62673922,0.104219586,False
62673934,0.104656667,False
62673945,0.104954034,False
62673956,0.105111033,False
62673967,0.10521099,False
62673978,0.105300754,False
62673990,0.1052936,False
62674002,0.105050474,False
62674012,0.104724795,False
62674024,0.104342669,False
62674036,0.10389629,False
62674046,0.103356451,False
62674058,0.102886349,False
62674068,0.102484673,False
62674079,0.102107912,False
62674091,0.101821572,False
62674102,0.101588339,False
62674113,0.101312548,False
62674124,0.101020247,False
62674135,0.100676626,False
62674146,0.1002824,False
62674158,0.09986499,False
62674169,0.09955749,False
62674180,0.09924421,False
62674192,0.09901139,False
62674202,0.09877214,False
62674213,0.09852329,False
62674225,0.09816,False
62674236,0.09764686,False
62674248,0.09707132,False
62674258,0.09643093,False
62674269,0.09578946,False
62674281,0.09507176,False
62674292,0.094227165,False
62674303,0.0934254,False
62674315,0.0929029956,False
62674325,0.09247162,False
62674336,0.09195297,False
62674348,0.09133261,False
62674359,0.09075725,False
62674370,0.0902241841,False
62674381,0.0898139551,False
62674392,0.08958567,False
62674404,0.0894901156,False
62674414,0.08954074,False
62674426,0.0895581,False
62674438,0.08936777,False
62674449,0.0892374,False
62674460,0.0890038162,False
62674471,0.08861882,False
62674482,0.0882131457,False
62674493,0.0877045542,False
62674504,0.08737222,False
62674515,0.08718291,False
62674526,0.08716741,False
62674537,0.0873020738,False
62674549,0.08764018,False
62674560,0.08799535,False
62674571,0.0883685,False
62674582,0.08892886,False
62674593,0.0894271657,False
