"timestamp","shortestDistance","didCollide"
53626069,0.1663953,False
53626080,0.165520653,False
53626091,0.164509729,False
53626103,0.162843987,False
53626114,0.160831049,False
53626125,0.158499539,False
53626136,0.155914992,False
53626148,0.15371342,False
53626160,0.152705058,False
53626171,0.15128912,False
53626180,0.1513433,False
53626193,0.149550557,False
53626204,0.14759995,False
53626213,0.147779241,False
53626226,0.145571575,False
53626237,0.14377372,False
53626248,0.141783684,False
53626259,0.140087619,False
53626270,0.138259351,False
53626281,0.136175931,False
53626292,0.133597463,False
53626304,0.130762383,False
53626315,0.128259435,False
53626326,0.1262496,False
53626337,0.124720685,False
53626349,0.123184323,False
53626360,0.12118426,False
53626371,0.118716605,False
53626382,0.116002128,False
53626393,0.11347834,False
53626404,0.111454912,False
53626415,0.109924279,False
53626426,0.108268432,False
53626438,0.106568933,False
53626449,0.105033047,False
53626460,0.103679746,False
53626471,0.102546573,False
53626482,0.101795413,False
53626494,0.101054363,False
53626505,0.100353912,False
53626516,0.09960706,False
53626527,0.09868665,False
53626538,0.09759368,False
53626549,0.0965875462,False
53626560,0.09541934,False
53626572,0.0939366147,False
53626583,0.0923757851,False
53626595,0.0907009244,False
53626605,0.08928363,False
53626616,0.0879537538,False
53626628,0.08645417,False
53626639,0.08436004,False
53626650,0.08241299,False
53626661,0.08062504,False
53626672,0.07869843,False
53626684,0.076927565,False
53626694,0.07525682,False
53626706,0.0737191439,False
53626717,0.07236775,False
53626728,0.07097711,False
53626739,0.06941525,False
53626750,0.06773529,False
53626762,0.0661074445,False
53626773,0.0644537,False
53626785,0.06302653,False
53626796,0.0618259273,False
53626806,0.0606433563,False
53626818,0.0598377772,False
53626829,0.05898613,False
53626840,0.0580472648,False
53626851,0.0571983829,False
53626862,0.0564015545,False
53626873,0.05560596,False
53626884,0.0550912134,False
53626896,0.05465794,False
53626907,0.0540118143,False
53626918,0.05335946,False
53626929,0.0526517928,False
53626940,0.0516824275,False
53626951,0.0505549945,False
53626962,0.0492904559,False
53626975,0.0478820838,False
53626986,0.046634946,False
53626997,0.04552172,False
53627007,0.04452821,False
53627018,0.0435739756,False
53627030,0.04266183,False
53627041,0.0415553972,False
53627052,0.0401187651,False
53627063,0.03845396,False
53627074,0.0366718322,False
53627085,0.0350092,False
53627096,0.03342778,False
53627108,0.0317713432,False
53627119,0.0300965123,False
53627130,0.0282713175,False
53627141,0.0264237728,False
53627152,0.0247498062,False
53627164,0.0231685489,False
53627175,0.02140654,False
53627187,0.0196715184,False
53627198,0.01799099,False
53627208,0.01626572,False
53627219,0.0147063993,False
53627231,0.0134865437,False
53627242,0.0125470394,False
53627253,0.0120043978,False
53627264,0.0117093055,False
53627275,0.0114012938,False
53627286,0.0110700987,False
53627298,0.0108553311,False
53627309,0.0108484728,False
53627320,0.011065024,False
53627331,0.0114450781,False
53627342,0.01187981,False
53627353,0.0124197043,False
53627364,0.0131341713,False
53627376,0.013553055,False
53627387,0.0140126077,False
53627399,0.0146057978,False
53627410,0.0152121475,False
53627421,0.0158825312,False
53627431,0.0169212259,False
53627443,0.0179138742,False
53627454,0.0188050922,False
53627465,0.0198865756,False
53627476,0.0210472345,False
53627487,0.0221013147,False
53627498,0.0232398454,False
53627510,0.0243489854,False
53627521,0.0254234634,False
53627532,0.0263472088,False
53627544,0.02739808,False
53627554,0.02854531,False
53627565,0.0298226476,False
53627577,0.03103595,False
53627589,0.03242882,False
53627600,0.0342568234,False
53627611,0.0360794477,False
53627628,0.03714593,False
53627636,0.037667688,False
53627644,0.0406586938,False
53627655,0.0441468544,False
53627666,0.04816723,False
53627678,0.0522166975,False
53627689,0.0563967228,False
53627700,0.06060545,False
53627711,0.064961724,False
53627722,0.06966034,False
53627733,0.07465247,False
53627744,0.08013278,False
53627756,0.0856398344,False
53627767,0.09102813,False
53627778,0.09647681,False
53627790,0.102382526,False
53627801,0.109803148,False
53627812,0.118030675,False
53627823,0.1268943,False
53627834,0.134766251,False
53627845,0.1375743,False
53627856,0.139371246,False
53627867,0.140436545,False
53627878,0.14149192,False
53627890,0.141850173,False
53627901,0.141935572,False
53627912,0.1421127,False
53627923,0.142210454,False
53627934,0.1416648,False
53627946,0.141206145,False
53627956,0.140575334,False
53627968,0.139461577,False
53627979,0.1384634,False
53627990,0.137500733,False
53628002,0.136394218,False
53628013,0.1352682,False
53628024,0.134131864,False
53628035,0.133003548,False
53628046,0.132040188,False
53628057,0.131310046,False
53628068,0.1304648,False
53628079,0.129648641,False
53628091,0.1287755,False
53628102,0.127896234,False
53628113,0.127149746,False
53628124,0.126380652,False
53628136,0.125565484,False
53628146,0.124799505,False
53628157,0.124098405,False
53628169,0.123247534,False
53628180,0.12242385,False
53628191,0.121583909,False
53628203,0.120953739,False
53628214,0.120417893,False
53628226,0.120232686,False
53628235,0.120222591,False
53628247,0.119598553,False
53628258,0.118779637,False
53628269,0.117974386,False
53628280,0.117399171,False
53628292,0.116800584,False
53628303,0.116689481,False
53628314,0.117116533,False
53628326,0.117684454,False
53628336,0.118612483,False
53628347,0.120272651,False
53628359,0.122647256,False
53628370,0.125923485,False
53628381,0.129850611,False
53628393,0.1339745,False
53628404,0.138564333,False
53628415,0.143313885,False
53628426,0.147857323,False
53628437,0.152835876,False
53628449,0.157724127,False
53628459,0.1619321,False
53628471,0.1664039,False
53628481,0.1703638,False
53628493,0.173392773,False
53628504,0.1759437,False
53628516,0.1782668,False
53628527,0.178874359,False
53628538,0.179542556,False
53628549,0.179641068,False
53628561,0.1791283,False
53628572,0.178656,False
53628583,0.178074643,False
53628593,0.177050024,False
53628605,0.176176116,False
53628616,0.175201342,False
53628628,0.173531562,False
53628638,0.1714331,False
53628649,0.168861359,False
53628660,0.165807426,False
53628672,0.162706211,False
53628683,0.16002436,False
53628694,0.15754199,False
53628705,0.154962361,False
53628716,0.152533084,False
53628727,0.149875343,False
53628739,0.146972612,False
53628750,0.144104376,False
53628761,0.141159534,False
53628772,0.1381222,False
53628783,0.135390773,False
53628794,0.132491618,False
53628805,0.12941061,False
53628818,0.126601845,False
53628828,0.123818748,False
