"timestamp","shortestDistance","didCollide"
41335006,0.107108831,False
41335017,0.108760357,False
41335028,0.110476673,False
41335039,0.112384021,False
41335051,0.11430341,False
41335062,0.116284192,False
41335073,0.118222058,False
41335084,0.120089173,False
41335095,0.121953487,False
41335106,0.123766661,False
41335118,0.125502884,False
41335129,0.127272248,False
41335141,0.128954887,False
41335152,0.130549431,False
41335163,0.132230759,False
41335173,0.133686,False
41335185,0.134812534,False
41335196,0.136007428,False
41335207,0.137065291,False
41335218,0.137845159,False
41335229,0.138429344,False
41335240,0.138879776,False
41335251,0.139325678,False
41335263,0.139714837,False
41335274,0.140128434,False
41335285,0.140317321,False
41335296,0.140582263,False
41335307,0.1409164,False
41335319,0.141205072,False
41335330,0.141510308,False
41335342,0.141674161,False
41335352,0.141771674,False
41335364,0.141894937,False
41335374,0.141926765,False
41335386,0.141827464,False
41335397,0.141632378,False
41335408,0.141396284,False
41335419,0.141061246,False
41335431,0.140687525,False
41335442,0.140409887,False
41335453,0.140154362,False
41335464,0.139946461,False
41335475,0.139704049,False
41335486,0.1393345,False
41335497,0.1389587,False
41335508,0.138673246,False
41335520,0.138512373,False
41335531,0.138286948,False
41335542,0.138000131,False
41335554,0.137696922,False
41335565,0.137495756,False
41335576,0.137346923,False
41335587,0.137099624,False
41335598,0.136747062,False
41335609,0.136219621,False
41335620,0.1358298,False
41335631,0.135453165,False
41335643,0.135171,False
41335654,0.135146081,False
41335665,0.135451317,False
41335676,0.136030614,False
41335688,0.136442065,False
41335698,0.136550546,False
41335710,0.136348784,False
41335721,0.136206686,False
41335732,0.136293948,False
41335743,0.136772037,False
41335754,0.137724757,False
41335766,0.139098048,False
41335778,0.140534461,False
41335788,0.141323686,False
41335800,0.141209424,False
41335810,0.140592813,False
41335821,0.139857769,False
41335832,0.139126956,False
41335844,0.138615131,False
41335855,0.1387372,False
41335866,0.139801562,False
41335877,0.141682565,False
41335888,0.14374949,False
41335900,0.145408913,False
41335910,0.146097183,False
41335922,0.146018356,False
41335933,0.14532122,False
41335944,0.144808352,False
41335955,0.145356447,False
41335967,0.146421164,False
41335978,0.147348985,False
41335990,0.147408992,False
41336000,0.146388575,False
41336012,0.14470087,False
41336023,0.14318791,False
41336034,0.142234787,False
41336045,0.141348347,False
41336056,0.1400763,False
41336068,0.138070256,False
41336078,0.135469079,False
41336089,0.132696643,False
41336100,0.1300605,False
41336112,0.127922758,False
41336123,0.12625739,False
41336134,0.124970019,False
41336145,0.123961747,False
41336157,0.122962929,False
41336168,0.121906407,False
41336179,0.120733805,False
41336190,0.119229,False
41336201,0.117428005,False
41336212,0.115374751,False
41336223,0.113329656,False
41336235,0.111331478,False
41336246,0.109732717,False
41336257,0.108615592,False
41336268,0.10797143,False
41336279,0.107759625,False
41336290,0.107406177,False
41336302,0.1067092,False
41336313,0.105717972,False
41336324,0.104624063,False
41336335,0.10353142,False
41336346,0.102618515,False
41336357,0.10206151,False
41336369,0.101568282,False
41336381,0.1009354,False
41336392,0.100240886,False
41336402,0.09960586,False
41336413,0.09909296,False
41336425,0.0986835957,False
41336436,0.0982495546,False
41336447,0.09774184,False
41336458,0.0971995,False
41336469,0.0966045856,False
41336485,0.09607047,False
41336493,0.0962126851,False
41336502,0.09664261,False
41336514,0.09665036,False
41336525,0.09706932,False
41336536,0.09660232,False
41336547,0.09565836,False
41336559,0.09566271,False
41336570,0.09437817,False
41336581,0.09396982,False
41336593,0.0942511559,False
41336604,0.0950278044,False
41336615,0.0956625938,False
41336626,0.09608364,False
41336637,0.09637225,False
41336648,0.09677243,False
41336659,0.09763104,False
41336670,0.09896928,False
41336682,0.100637376,False
41336693,0.102618754,False
41336704,0.104614317,False
41336715,0.106253028,False
41336726,0.107698776,False
41336737,0.109051771,False
41336748,0.110342637,False
41336759,0.1115472,False
41336771,0.112842858,False
41336782,0.113937423,False
41336794,0.114742383,False
41336804,0.115495048,False
41336815,0.116131149,False
41336827,0.116441384,False
41336838,0.116477765,False
41336849,0.116099238,False
41336860,0.115378179,False
41336871,0.114358306,False
41336882,0.11318069,False
41336893,0.111745924,False
41336905,0.109493382,False
41336916,0.106597073,False
41336927,0.10356196,False
41336938,0.100648575,False
41336949,0.0977797657,False
41336961,0.09462861,False
41336972,0.09135536,False
41336984,0.08856358,False
41336995,0.0865081251,False
41337005,0.08513306,False
41337017,0.08385477,False
41337028,0.08248112,False
41337039,0.0809021443,False
41337050,0.0793573856,False
41337061,0.0781469345,False
41337072,0.0772975162,False
41337084,0.07651221,False
41337095,0.07590379,False
41337106,0.0754003,False
41337117,0.0748918056,False
41337128,0.0742753,False
41337139,0.07352693,False
41337151,0.0729110762,False
41337162,0.07240457,False
41337173,0.072105,False
41337185,0.07197963,False
41337196,0.07169191,False
41337207,0.07135383,False
41337217,0.07101427,False
41337229,0.07095007,False
41337240,0.07113278,False
41337251,0.07141525,False
41337262,0.0716887042,False
41337273,0.07189503,False
41337285,0.0719526857,False
41337296,0.0719096959,False
41337307,0.07181464,False
41337318,0.0719630942,False
41337329,0.07234726,False
41337340,0.07286131,False
41337351,0.07325027,False
41337363,0.0733077154,False
41337374,0.07297975,False
41337386,0.0726961,False
41337397,0.07252937,False
41337408,0.07229489,False
41337418,0.07190603,False
41337430,0.07154849,False
41337441,0.0712688,False
41337452,0.0711948052,False
41337463,0.0712724254,False
41337475,0.07128401,False
41337485,0.0711229444,False
41337497,0.07080948,False
41337508,0.0702511,False
41337519,0.06974513,False
41337530,0.06963021,False
41337542,0.0698054954,False
41337553,0.0699760839,False
41337564,0.07015355,False
41337575,0.07068295,False
41337587,0.07137405,False
41337598,0.07190486,False
41337609,0.0721229,False
41337620,0.07213047,False
41337631,0.07239048,False
41337642,0.07288495,False
41337653,0.0732776448,False
41337664,0.07322268,False
41337676,0.07280386,False
41337687,0.0725990459,False
41337698,0.07267309,False
41337709,0.0727511942,False
41337720,0.07262592,False
41337731,0.07227444,False
41337743,0.0717545748,False
41337754,0.07127762,False
41337765,0.0709103346,False
41337776,0.0708155,False
41337787,0.07115561,False
41337799,0.07157701,False
41337810,0.07183385,False
41337821,0.0714680552,False
41337832,0.07037991,False
41337843,0.06842852,False
41337854,0.0660210252,False
41337865,0.06394547,False
41337877,0.0627797842,False
41337888,0.06259656,False
41337899,0.06264454,False
41337910,0.0619982481,False
41337921,0.060565114,False
41337932,0.05862868,False
41337944,0.0569085479,False
