"timestamp","shortestDistance","didCollide"
54971990,0.08447339,False
54972001,0.08505956,False
54972012,0.08591856,False
54972023,0.0871216953,False
54972034,0.08866717,False
54972046,0.09062916,False
54972057,0.09281944,False
54972068,0.09512799,False
54972080,0.09744601,False
54972091,0.09974413,False
54972102,0.101972438,False
54972113,0.104190052,False
54972124,0.106569014,False
54972135,0.109126806,False
54972147,0.111742169,False
54972157,0.112962633,False
54972169,0.112946711,False
54972180,0.1161116,False
54972190,0.117778763,False
54972202,0.117760435,False
54972214,0.121201925,False
54972224,0.122990057,False
54972236,0.122974865,False
54972247,0.1253447,False
54972258,0.1277252,False
54972269,0.130844429,False
54972281,0.13467063,False
54972292,0.139076382,False
54972303,0.144227162,False
54972314,0.149534181,False
54972325,0.154782414,False
54972342,0.159453541,False
54972351,0.16353476,False
54972360,0.167243868,False
54972370,0.170791149,False
54972381,0.174176931,False
54972392,0.17732583,False
54972403,0.180368468,False
54972414,0.183053076,False
54972425,0.185615182,False
54972437,0.1881104,False
54972448,0.190557256,False
54972459,0.193012431,False
54972470,0.195387617,False
54972482,0.197717711,False
54972493,0.199944288,False
54972504,0.202067971,False
54972515,0.20416908,False
54972526,0.2063165,False
54972537,0.208433,False
54972548,0.2104128,False
54972559,0.212355331,False
54972571,0.214335635,False
54972582,0.216158822,False
54972593,0.217783123,False
54972604,0.219369143,False
54972616,0.220736876,False
54972627,0.221954659,False
54972638,0.222835228,False
54972649,0.223394334,False
54972660,0.2234825,False
54972672,0.223080963,False
54972683,0.222330377,False
54972694,0.221056417,False
54972706,0.219864979,False
54972716,0.218668535,False
54972727,0.217710868,False
54972738,0.217041135,False
54972749,0.216618285,False
54972761,0.216490626,False
54972772,0.216761157,False
54972783,0.217268288,False
54972794,0.218125761,False
54972806,0.219239876,False
54972816,0.220292956,False
54972828,0.221087858,False
54972839,0.2213354,False
54972850,0.221364,False
54972861,0.221137524,False
54972872,0.220759049,False
54972884,0.220342636,False
54972896,0.2196444,False
54972906,0.2186355,False
54972917,0.217450187,False
54972928,0.216223761,False
54972939,0.2149811,False
54972950,0.213843614,False
54972962,0.212410524,False
54972973,0.210879952,False
54972984,0.209380209,False
54972995,0.207873031,False
54973006,0.20618999,False
54973018,0.2045007,False
54973029,0.202656165,False
54973040,0.200609714,False
54973051,0.19873786,False
54973062,0.196997717,False
54973073,0.19523707,False
54973085,0.193509877,False
54973097,0.19163534,False
54973107,0.189630821,False
54973119,0.187575772,False
54973129,0.185472652,False
54973141,0.183202967,False
54973152,0.181061849,False
54973163,0.179084361,False
54973174,0.177046046,False
54973185,0.1753518,False
54973196,0.1738182,False
54973207,0.172273725,False
54973219,0.170804411,False
54973230,0.16926156,False
54973241,0.167577371,False
54973252,0.166058913,False
54973263,0.164626166,False
54973274,0.163104564,False
54973286,0.161565974,False
54973297,0.160086825,False
54973308,0.158765763,False
54973319,0.1575534,False
54973331,0.1563139,False
54973342,0.155001044,False
54973353,0.153678089,False
54973364,0.15224275,False
54973375,0.150812387,False
54973386,0.149390519,False
54973398,0.147652969,False
54973408,0.1456907,False
54973420,0.143545792,False
54973431,0.14118138,False
54973442,0.138931647,False
54973453,0.136881918,False
54973464,0.134888425,False
54973475,0.13298206,False
54973487,0.131276086,False
54973498,0.129546449,False
54973509,0.12788713,False
54973520,0.126193568,False
54973532,0.1244672,False
54973542,0.122672021,False
54973554,0.121047616,False
54973565,0.119609095,False
54973576,0.1184136,False
54973587,0.117423832,False
54973598,0.116329648,False
54973610,0.115304731,False
54973621,0.114395715,False
54973632,0.1133517,False
54973643,0.112503715,False
54973654,0.111899734,False
54973665,0.111454345,False
54973676,0.111306064,False
54973688,0.111310311,False
54973699,0.111374237,False
54973711,0.111585118,False
54973722,0.111871175,False
54973733,0.112170294,False
54973744,0.112411462,False
54973755,0.112635806,False
54973766,0.112766683,False
54973777,0.112938523,False
54973788,0.113445148,False
54973799,0.114277482,False
54973811,0.115412563,False
54973822,0.116647959,False
54973833,0.117835537,False
54973844,0.118710622,False
54973855,0.119299628,False
54973866,0.119521581,False
54973878,0.11968758,False
54973889,0.119893506,False
54973900,0.120082259,False
54973911,0.120284326,False
54973923,0.120510973,False
54973934,0.120765887,False
54973945,0.120856062,False
54973956,0.1207665,False
54973967,0.120461278,False
54973978,0.120091014,False
54973989,0.119631954,False
