"timestamp","shortestDistance","didCollide"
58415030,0.105348624,False
58415042,0.107388511,False
58415052,0.1091803,False
58415064,0.110741973,False
58415075,0.112017818,False
58415086,0.113256522,False
58415097,0.114263847,False
58415108,0.114962675,False
58415119,0.115550518,False
58415131,0.1158475,False
58415142,0.116097741,False
58415156,0.116248719,False
58415164,0.116187856,False
58415175,0.11619176,False
58415186,0.116158739,False
58415197,0.115985893,False
58415209,0.115873545,False
58415220,0.116021283,False
58415232,0.116473779,False
58415243,0.117112182,False
58415253,0.1177115,False
58415264,0.118445851,False
58415276,0.119170226,False
58415287,0.119803153,False
58415298,0.120463386,False
58415309,0.121108904,False
58415320,0.12169528,False
58415332,0.122166008,False
58415343,0.122644275,False
58415354,0.123181947,False
58415365,0.123765849,False
58415376,0.124392912,False
58415388,0.125016823,False
58415399,0.125744864,False
58415410,0.12639077,False
58415422,0.127055109,False
58415432,0.127743945,False
58415443,0.128400654,False
58415455,0.128961861,False
58415465,0.129483864,False
58415477,0.129917309,False
58415488,0.130302116,False
58415499,0.13068527,False
58415510,0.130954847,False
58415522,0.131242052,False
58415533,0.131494373,False
58415544,0.131774038,False
58415555,0.132098153,False
58415566,0.1323941,False
58415577,0.132684737,False
58415588,0.133018538,False
58415600,0.133335143,False
58415611,0.133598566,False
58415622,0.1338185,False
58415633,0.134152725,False
58415644,0.134438857,False
58415655,0.1346668,False
58415666,0.134841338,False
58415678,0.134935245,False
58415689,0.134915531,False
58415700,0.1348861,False
58415712,0.134737134,False
58415723,0.134556428,False
58415733,0.134435713,False
58415745,0.134368032,False
58415756,0.134360909,False
58415767,0.134282842,False
58415778,0.13411352,False
58415790,0.133905441,False
58415801,0.133600786,False
58415813,0.133299068,False
58415824,0.133275956,False
58415835,0.133418292,False
58415845,0.1336118,False
58415856,0.1336051,False
58415868,0.134106725,False
58415879,0.134244561,False
58415890,0.134349391,False
58415901,0.134549141,False
58415912,0.134753659,False
58415924,0.134953156,False
58415935,0.1351594,False
58415946,0.135345787,False
58415957,0.135464534,False
58415968,0.135539517,False
58415979,0.135541916,False
58415991,0.135494649,False
58416002,0.135411441,False
58416013,0.135267615,False
58416025,0.135168284,False
58416035,0.135219663,False
58416047,0.135157943,False
58416058,0.135055348,False
58416069,0.134908721,False
58416080,0.134858683,False
58416091,0.134859443,False
58416102,0.134877577,False
58416113,0.134885654,False
58416125,0.134977579,False
58416136,0.135123074,False
58416147,0.135296747,False
58416158,0.135492027,False
58416169,0.135926977,False
58416181,0.136303425,False
58416192,0.136568874,False
58416203,0.136683956,False
58416214,0.136756018,False
58416226,0.1368743,False
58416237,0.136957288,False
58416248,0.13694346,False
58416259,0.136887312,False
58416270,0.136736557,False
58416281,0.1364193,False
58416292,0.1360785,False
58416303,0.136010587,False
58416314,0.13592577,False
58416326,0.135898113,False
58416337,0.135856315,False
58416348,0.135805264,False
58416359,0.1357996,False
58416370,0.135839015,False
58416382,0.135972008,False
58416393,0.136130229,False
58416404,0.136258379,False
58416415,0.136240408,False
58416426,0.136227518,False
58416438,0.136248037,False
58416449,0.13632752,False
58416460,0.13646844,False
58416471,0.136612415,False
58416482,0.136756316,False
58416494,0.136981428,False
58416504,0.1371861,False
58416515,0.137223348,False
58416527,0.137345448,False
58416538,0.137529522,False
58416549,0.137713224,False
58416560,0.1378685,False
58416572,0.137947828,False
58416583,0.137993813,False
58416594,0.138078809,False
58416605,0.1382567,False
58416616,0.1384958,False
58416627,0.1387747,False
58416638,0.139027417,False
58416650,0.1392818,False
58416662,0.13955754,False
58416673,0.139999509,False
58416683,0.140379578,False
58416694,0.140701339,False
58416705,0.141035333,False
58416717,0.141522542,False
58416728,0.142028585,False
58416739,0.142514527,False
58416750,0.142930508,False
58416761,0.1434756,False
58416772,0.1440605,False
58416784,0.1446204,False
58416795,0.145253733,False
58416806,0.145867109,False
58416817,0.14639096,False
58416829,0.1470137,False
58416839,0.147653654,False
58416851,0.148277834,False
58416862,0.14887166,False
58416874,0.149450928,False
58416884,0.150000915,False
58416895,0.150401473,False
58416907,0.1508278,False
58416918,0.151318654,False
58416929,0.151959747,False
58416940,0.15259099,False
58416951,0.1531695,False
58416962,0.153744414,False
58416974,0.154257208,False
58416985,0.154751554,False
58416996,0.155289561,False
58417007,0.155811,False
58417018,0.1563044,False
58417033,0.156925172,False
58417040,0.157498613,False
58417052,0.157985181,False
58417063,0.158505946,False
58417075,0.158997118,False
58417086,0.15945524,False
58417096,0.159844,False
58417108,0.16023092,False
58417119,0.160631835,False
58417130,0.160948575,False
58417141,0.16131492,False
58417152,0.161679849,False
58417163,0.162148744,False
58417175,0.162648,False
58417186,0.16319406,False
58417197,0.16379112,False
58417208,0.16437234,False
58417219,0.1649168,False
58417230,0.165545329,False
58417242,0.166156143,False
58417253,0.166745216,False
58417264,0.16715543,False
58417276,0.167650715,False
58417287,0.168401837,False
58417297,0.169326767,False
58417309,0.17031312,False
58417320,0.171268,False
58417331,0.17241852,False
58417342,0.17368786,False
58417353,0.174989641,False
58417364,0.176376611,False
58417376,0.17775929,False
58417387,0.179168537,False
58417398,0.180617347,False
58417409,0.182102859,False
58417421,0.1836656,False
58417432,0.185433745,False
58417443,0.187206879,False
58417454,0.188955158,False
58417465,0.190691367,False
58417477,0.192477569,False
58417488,0.194273591,False
58417498,0.196176767,False
58417510,0.198041782,False
58417521,0.199713722,False
58417532,0.201351851,False
58417543,0.202895939,False
58417555,0.204363927,False
58417565,0.205569848,False
58417577,0.206340641,False
58417588,0.206798181,False
58417599,0.206958771,False
58417610,0.2068827,False
58417621,0.206629872,False
58417633,0.206405312,False
58417644,0.206294388,False
58417655,0.206350878,False
58417666,0.206543669,False
58417677,0.20683372,False
58417689,0.207222432,False
58417699,0.207768768,False
58417711,0.208449826,False
58417722,0.209231928,False
58417733,0.210307121,False
58417744,0.211600944,False
58417755,0.212957054,False
58417767,0.214490369,False
58417778,0.216180816,False
58417789,0.217953682,False
58417800,0.219837159,False
58417811,0.221564636,False
58417822,0.22315228,False
58417833,0.2248403,False
58417845,0.226409614,False
58417856,0.227793753,False
58417867,0.228981987,False
58417879,0.2301167,False
58417890,0.231325239,False
58417902,0.232557461,False
58417911,0.2330685,False
58417923,0.233054832,False
58417935,0.2340828,False
58417945,0.2345445,False
58417957,0.234553128,False
58417968,0.235713229,False
58417979,0.236625627,False
58417989,0.237940848,False
58418001,0.2378083,False
58418013,0.241263047,False
58418024,0.242924348,False
58418035,0.24464798,False
58418046,0.247052088,False
58418057,0.249995053,False
58418068,0.253263,False
58418080,0.256732047,False
58418091,0.2604602,False
58418102,0.264255166,False
58418113,0.268345922,False
58418124,0.272635251,False
58418135,0.2768708,False
58418147,0.281124324,False
58418157,0.285270542,False
58418169,0.289143562,False
58418180,0.292882353,False
58418191,0.296382844,False
58418203,0.299791574,False
58418214,0.303126246,False
58418225,0.3065156,False
58418236,0.3099621,False
58418247,0.313437283,False
58418258,0.316854119,False
58418269,0.320025176,False
58418280,0.322985977,False
58418293,0.3258271,False
58418303,0.328505933,False
58418314,0.331214041,False
58418325,0.33389613,False
58418336,0.336251676,False
58418347,0.3385757,False
58418359,0.340684325,False
58418370,0.342864871,False
58418381,0.34511888,False
58418392,0.347391278,False
58418403,0.349609464,False
58418414,0.3518659,False
58418426,0.354286164,False
58418437,0.3566429,False
58418448,0.3589126,False
58418459,0.360990584,False
58418470,0.362831563,False
58418481,0.3646093,False
58418493,0.366350383,False
58418504,0.368104935,False
58418515,0.369796664,False
58418526,0.3714808,False
58418538,0.373212218,False
58418549,0.375199616,False
58418560,0.3773783,False
58418571,0.379875034,False
58418582,0.38260138,False
58418593,0.3852531,False
58418604,0.387771964,False
58418615,0.390128821,False
58418627,0.3923058,False
58418638,0.394245148,False
58418649,0.3959016,False
58418660,0.397287756,False
58418671,0.398635238,False
58418683,0.399891168,False
58418694,0.401056439,False
58418705,0.40217945,False
58418716,0.403310567,False
58418727,0.4043238,False
58418738,0.4051997,False
58418750,0.405941635,False
58418761,0.406471968,False
58418772,0.40697822,False
58418783,0.4073655,False
58418794,0.407666653,False
58418805,0.4079651,False
58418817,0.408183038,False
58418828,0.4081956,False
58418839,0.408138841,False
58418850,0.408112675,False
58418861,0.40830183,False
58418872,0.4085433,False
58418884,0.408778161,False
58418895,0.408941329,False
58418911,0.4089709,False
58418920,0.408812523,False
58418929,0.408421367,False
58418939,0.40796122,False
58418951,0.407350123,False
58418962,0.4066371,False
58418973,0.405877262,False
58418984,0.405133039,False
58418995,0.404331118,False
58419007,0.403544962,False
58419017,0.402774125,False
58419029,0.4021355,False
58419040,0.4015319,False
58419051,0.4009867,False
58419062,0.400249749,False
58419073,0.399523258,False
58419085,0.398893982,False
58419096,0.3982826,False
58419107,0.397652149,False
58419118,0.396928459,False
58419130,0.396275282,False
58419141,0.39543274,False
58419152,0.394391239,False
58419163,0.393007636,False
58419174,0.3912284,False
