"timestamp","shortestDistance","didCollide"
65077469,0.05574818,False
65077479,0.05556281,False
65077491,0.0553690232,False
65077502,0.0550863,False
65077513,0.0546808541,False
65077524,0.0542933643,False
65077536,0.0539378822,False
65077547,0.0537638962,False
65077559,0.0535925925,False
65077569,0.0533844531,False
65077580,0.0531457365,False
65077591,0.0528550446,False
65077602,0.0524974763,False
65077614,0.0521464646,False
65077625,0.05172375,False
65077636,0.0513303578,False
65077647,0.05102828,False
65077658,0.0507773459,False
65077669,0.05057022,False
65077680,0.0502741039,False
65077692,0.04997,False
65077703,0.0499659479,False
65077714,0.0500333,False
65077725,0.0501032174,False
65077737,0.05004874,False
65077748,0.0499434769,False
65077760,0.0498943031,False
65077770,0.0498576462,False
65077781,0.049875468,False
65077792,0.0499798357,False
65077803,0.05034843,False
65077815,0.05090061,False
65077826,0.0515302122,False
65077837,0.05220875,False
65077848,0.0528485477,False
65077859,0.0534520447,False
65077871,0.0540474951,False
65077882,0.05466023,False
65077893,0.05541429,False
65077904,0.0560008,False
65077915,0.05642435,False
65077927,0.05689171,False
65077938,0.05751005,False
65077949,0.0582533777,False
65077960,0.05903122,False
65077971,0.0599345863,False
65077983,0.060896486,False
65077993,0.0617288649,False
65078004,0.0625523,False
65078016,0.06330863,False
65078027,0.0639579,False
65078038,0.0645888746,False
65078050,0.06526634,False
65078060,0.06584415,False
65078072,0.0663558543,False
65078083,0.06680772,False
65078094,0.0673086345,False
65078105,0.06769511,False
65078116,0.068133086,False
65078127,0.06858167,False
65078138,0.06897637,False
65078150,0.06920245,False
65078162,0.06928864,False
65078178,0.06921932,False
65078186,0.06919035,False
65078195,0.06937888,False
65078205,0.06974408,False
65078217,0.07033041,False
65078228,0.0708723962,False
65078239,0.07138851,False
65078250,0.07160136,False
65078261,0.07170901,False
65078272,0.07179579,False
65078284,0.07205054,False
65078295,0.07227245,False
65078306,0.0724917948,False
65078317,0.07275733,False
65078329,0.07309875,False
65078340,0.07348761,False
65078351,0.07385948,False
65078363,0.0742245,False
65078374,0.0743160546,False
65078385,0.07436529,False
65078396,0.07447973,False
65078407,0.0746254,False
65078418,0.07461354,False
65078429,0.07442376,False
65078440,0.07417217,False
65078451,0.07394865,False
65078462,0.07381067,False
65078474,0.07360086,False
65078485,0.07349071,False
65078496,0.0733439,False
65078507,0.07300964,False
65078518,0.07251117,False
65078529,0.07204589,False
65078541,0.0716258,False
