"timestamp","shortestDistance","didCollide"
54983619,0.07683498,False
54983631,0.07856399,False
54983642,0.08087766,False
54983653,0.08339423,False
54983664,0.08610213,False
54983676,0.08885354,False
54983687,0.09168601,False
54983698,0.09453881,False
54983710,0.09739226,False
54983720,0.100068927,False
54983731,0.102674425,False
54983742,0.105151117,False
54983753,0.107135713,False
54983765,0.108728886,False
54983776,0.110011339,False
54983787,0.11047262,False
54983798,0.110763907,False
54983809,0.110200763,False
54983820,0.108720064,False
54983832,0.106937528,False
54983843,0.104311883,False
54983854,0.101487339,False
54983865,0.09835042,False
54983876,0.09579663,False
54983888,0.09265301,False
54983899,0.08955432,False
