"timestamp","shortestDistance","didCollide"
40150711,0.1065495,False
40150722,0.108860314,False
40150733,0.1115163,False
40150744,0.114072442,False
40150756,0.116624534,False
40150766,0.119259596,False
40150778,0.121734142,False
40150789,0.124136031,False
40150800,0.126281142,False
40150812,0.128102839,False
40150822,0.129222333,False
40150832,0.129808664,False
40150844,0.129548192,False
40150856,0.130341053,False
40150867,0.13036561,False
40150878,0.129496634,False
40150889,0.128479362,False
40150901,0.127562225,False
40150911,0.12641263,False
40150922,0.125122488,False
40150934,0.123845935,False
40150945,0.122669637,False
40150956,0.121387362,False
40150967,0.120300293,False
40150978,0.119186878,False
40150989,0.118035793,False
40151000,0.116867185,False
40151012,0.115724087,False
40151023,0.114605486,False
40151034,0.113470674,False
40151045,0.11226964,False
40151060,0.11103934,False
40151069,0.109800577,False
40151079,0.108486593,False
40151090,0.107160449,False
40151101,0.10599041,False
40151113,0.1047073,False
40151123,0.103037655,False
40151136,0.101544477,False
40151146,0.100073069,False
40151158,0.09877569,False
40151168,0.0977465659,False
40151179,0.0969714,False
40151191,0.09649404,False
40151202,0.09621286,False
40151213,0.0961600542,False
40151224,0.096254535,False
40151236,0.09636389,False
40151246,0.0963380262,False
40151258,0.09620152,False
40151269,0.09614472,False
40151280,0.0959182,False
40151292,0.09579045,False
40151302,0.09571928,False
40151313,0.0957627445,False
40151325,0.0958837345,False
40151336,0.0961438343,False
40151348,0.09603537,False
40151359,0.09569768,False
40151371,0.0951346159,False
40151381,0.094372645,False
40151392,0.0935496241,False
40151403,0.09270636,False
40151414,0.09191533,False
40151425,0.0911074951,False
40151436,0.09045468,False
40151448,0.09002705,False
40151458,0.08989988,False
40151470,0.08982204,False
40151481,0.08968384,False
40151492,0.0894655,False
40151503,0.0892179161,False
40151515,0.08891637,False
40151526,0.08861377,False
40151537,0.08818599,False
40151549,0.0875651,False
40151560,0.08669516,False
40151571,0.0859056339,False
40151581,0.08525346,False
40151593,0.0848137438,False
40151604,0.08464628,False
40151615,0.08455157,False
40151626,0.08476136,False
40151637,0.0847715,False
40151648,0.08468075,False
40151660,0.084469445,False
40151671,0.08411937,False
40151682,0.0837038755,False
40151693,0.08329328,False
40151704,0.08289625,False
40151715,0.0824876651,False
40151726,0.08211777,False
40151738,0.08205193,False
40151749,0.08198071,False
40151761,0.08196565,False
40151772,0.08197085,False
40151782,0.08201487,False
40151794,0.0820518956,False
40151805,0.081973955,False
40151816,0.0820102245,False
40151827,0.08164925,False
40151839,0.08094078,False
40151850,0.08010464,False
40151861,0.08034627,False
40151872,0.08034627,False
40151883,0.08034627,False
40151894,0.08034627,False
40151906,0.08034627,False
40151916,0.08034627,False
40151927,0.08034627,False
40151939,0.08034627,False
40151951,0.08034627,False
40151962,0.08034627,False
40151973,0.08034627,False
40151983,0.08034627,False
40151995,0.08034627,False
40152006,0.08034627,False
40152017,0.08034627,False
40152028,0.08034627,False
40152039,0.08034627,False
40152050,0.08034627,False
40152062,0.08034627,False
40152073,0.08034627,False
40152085,0.08034627,False
40152095,0.08034627,False
40152107,0.08034627,False
40152118,0.08034627,False
40152129,0.08034627,False
40152140,0.08034627,False
40152152,0.08034627,False
40152163,0.08034627,False
40152174,0.08034627,False
40152185,0.08034627,False
40152196,0.08034627,False
40152207,0.08034627,False
40152218,0.08034627,False
40152229,0.08034627,False
40152240,0.08034627,False
40152252,0.08034627,False
40152263,0.08034627,False
40152274,0.08034627,False
40152285,0.08034627,False
40152297,0.08034627,False
40152308,0.08034627,False
40152319,0.08034627,False
40152330,0.08034627,False
40152341,0.08034627,False
40152352,0.08034627,False
40152364,0.08034627,False
40152375,0.08034627,False
40152387,0.08034627,False
40152397,0.08034627,False
40152408,0.08034627,False
40152419,0.08034627,False
40152431,0.08034627,False
40152442,0.08034627,False
40152453,0.08034627,False
40152464,0.08034627,False
40152475,0.08034627,False
40152486,0.08034627,False
40152498,0.08034627,False
40152509,0.08034627,False
40152520,0.08034627,False
40152532,0.08034627,False
40152542,0.08034627,False
40152554,0.08034627,False
40152565,0.08034627,False
40152576,0.08034627,False
40152587,0.08034627,False
40152598,0.08034627,False
40152609,0.08034627,False
40152620,0.08034627,False
40152632,0.08034627,False
40152643,0.08034627,False
40152654,0.08034627,False
40152665,0.08034627,False
40152680,0.08034627,False
40152688,0.08034627,False
40152698,0.08034627,False
40152710,0.08034627,False
40152721,0.08034627,False
40152732,0.08034627,False
40152743,0.08034627,False
40152754,0.08034627,False
40152766,0.08034627,False
40152778,0.08034627,False
40152788,0.08034627,False
40152799,0.08034627,False
40152810,0.08034627,False
40152821,0.08034627,False
40152832,0.08034627,False
40152844,0.08034627,False
40152855,0.08034627,False
40152866,0.08034627,False
40152877,0.08034627,False
40152888,0.08034627,False
40152900,0.08034627,False
40152911,0.08034627,False
40152922,0.08034627,False
40152934,0.08034627,False
40152945,0.08034627,False
40152955,0.08034627,False
40152966,0.08034627,False
40152979,0.08034627,False
40152989,0.08034627,False
40153001,0.08034627,False
40153011,0.08034627,False
40153023,0.08034627,False
40153034,0.08034627,False
40153045,0.080249086,False
40153056,0.0799561441,False
40153067,0.07945133,False
40153078,0.07900505,False
40153090,0.0786982551,False
40153100,0.07875481,False
40153112,0.0790668055,False
