"timestamp","shortestDistance","didCollide"
34995033,0.15142107,False
34995044,0.150771677,False
34995055,0.149473488,False
34995066,0.147637069,False
34995077,0.145712376,False
34995089,0.143431365,False
34995101,0.140985012,False
34995111,0.138309792,False
34995122,0.135590747,False
34995133,0.13278003,False
34995145,0.130098268,False
34995156,0.127562031,False
34995167,0.1250928,False
34995178,0.123006135,False
34995189,0.121091805,False
34995201,0.11922127,False
34995211,0.117268212,False
34995223,0.115335122,False
34995234,0.113578163,False
34995245,0.112403758,False
34995256,0.111525267,False
34995267,0.110814884,False
34995279,0.110076167,False
34995290,0.10929992,False
34995301,0.108612,False
34995313,0.108225085,False
34995323,0.107877046,False
34995338,0.10802307,False
34995347,0.108275481,False
34995357,0.108588122,False
34995368,0.109449781,False
34995379,0.11081659,False
34995390,0.112677753,False
34995401,0.115142219,False
34995413,0.117979258,False
34995424,0.120961122,False
34995435,0.123884104,False
34995446,0.12635088,False
34995457,0.128497735,False
34995468,0.130360246,False
34995480,0.131723374,False
34995491,0.132762924,False
34995502,0.133776978,False
34995514,0.1343922,False
34995524,0.134908766,False
34995535,0.135063842,False
34995546,0.13486281,False
34995558,0.134284034,False
34995569,0.133512631,False
34995580,0.131832853,False
34995592,0.126977563,False
34995602,0.122351155,False
34995613,0.118129909,False
34995625,0.114397325,False
34995636,0.110874668,False
34995647,0.107683934,False
34995658,0.105125152,False
34995669,0.10275422,False
34995680,0.100489117,False
34995692,0.09803267,False
34995703,0.09525819,False
34995715,0.09223596,False
34995725,0.08903047,False
34995736,0.08592371,False
34995747,0.0829671249,False
34995758,0.0802536458,False
34995770,0.0778005049,False
34995781,0.076044634,False
34995792,0.0745579749,False
34995803,0.07336348,False
34995814,0.07224667,False
34995826,0.07088739,False
34995837,0.06930083,False
34995848,0.06755954,False
34995859,0.06569201,False
34995870,0.0639177561,False
34995882,0.0624119043,False
34995893,0.06109947,False
34995904,0.06010759,False
34995916,0.05940759,False
34995926,0.05891931,False
34995937,0.05839199,False
34995948,0.05762446,False
34995959,0.0565578938,False
34995971,0.0553860068,False
34995982,0.05428326,False
34995993,0.05326754,False
34996004,0.0526171327,False
34996016,0.0520623922,False
34996027,0.0514905453,False
34996038,0.050943315,False
34996049,0.05018401,False
34996060,0.04925269,False
34996071,0.048067987,False
34996082,0.0469169021,False
34996094,0.0458704829,False
34996106,0.045699656,False
34996116,0.04551816,False
34996127,0.0453302264,False
34996138,0.0452946424,False
34996150,0.04550886,False
34996161,0.04567468,False
34996172,0.04552424,False
34996183,0.0450092554,False
34996194,0.04431349,False
34996205,0.0437851548,False
34996216,0.0435435176,False
34996228,0.043397665,False
34996239,0.0432909131,False
34996250,0.043143332,False
34996261,0.0430643559,False
34996272,0.0432047248,False
34996283,0.0435501337,False
34996294,0.04397267,False
34996306,0.044244945,False
34996318,0.04437101,False
34996329,0.0440801978,False
34996339,0.0433180332,False
34996351,0.042378068,False
34996362,0.0416341424,False
34996373,0.0412096381,False
34996384,0.0408511162,False
34996395,0.04076165,False
34996406,0.0410365462,False
34996418,0.0416248441,False
34996428,0.0424826741,False
34996440,0.0434824228,False
34996451,0.04449874,False
34996462,0.0451824665,False
34996473,0.04538852,False
34996484,0.04524952,False
34996496,0.0449576974,False
34996507,0.044537425,False
34996518,0.04396981,False
34996530,0.04338199,False
34996540,0.042961,False
34996551,0.04274547,False
34996563,0.0428067446,False
34996574,0.0431440473,False
34996585,0.04354608,False
34996597,0.0438995957,False
34996607,0.044277668,False
34996619,0.04444343,False
34996630,0.044424355,False
34996641,0.0443124175,False
34996652,0.0441922545,False
34996663,0.0443292856,False
34996674,0.0447994471,False
34996686,0.0453662276,False
34996697,0.0457237959,False
34996708,0.04566604,False
34996719,0.0450949669,False
34996731,0.04419291,False
34996741,0.043307066,False
34996753,0.0426200628,False
34996764,0.0422642231,False
34996775,0.0423050523,False
34996786,0.0423147678,False
34996797,0.04218322,False
34996808,0.0417119265,False
34996820,0.0408482552,False
34996831,0.0400112867,False
34996842,0.0392700434,False
34996853,0.0385420322,False
34996865,0.0379079878,False
34996875,0.03768871,False
34996887,0.03796634,False
34996898,0.0386609659,False
34996909,0.0396309234,False
34996922,0.04097259,False
34996932,0.04250968,False
34996943,0.04419308,False
34996954,0.04605278,False
34996965,0.0478246734,False
34996977,0.04970452,False
34996988,0.05168229,False
34996999,0.0535988957,False
34997011,0.0555638522,False
34997021,0.057668034,False
34997033,0.0597004555,False
34997044,0.0616396368,False
34997055,0.0635186,False
34997066,0.0648898259,False
34997078,0.0660227,False
34997088,0.0667662,False
34997099,0.0673456341,False
34997111,0.06798504,False
34997122,0.0684228837,False
34997134,0.06850282,False
34997145,0.06817373,False
34997156,0.06758718,False
34997167,0.06692939,False
34997178,0.06612648,False
34997189,0.06517583,False
34997200,0.064178,False
34997211,0.06325623,False
34997222,0.06223954,False
34997234,0.0612157248,False
34997251,0.06021117,False
34997260,0.05939075,False
34997269,0.0586646833,False
34997278,0.0581062958,False
34997290,0.05763146,False
34997301,0.0571406372,False
34997312,0.05678546,False
34997324,0.05655996,False
34997335,0.0565559268,False
34997346,0.056662105,False
34997356,0.0567532778,False
34997368,0.05690037,False
34997379,0.05710659,False
34997390,0.0573750734,False
34997401,0.05763328,False
34997412,0.057846725,False
34997424,0.05795443,False
