"timestamp","shortestDistance","didCollide"
43448991,0.09254965,False
43449002,0.09236708,False
43449013,0.09214589,False
43449025,0.0919401348,False
43449036,0.0917741954,False
43449047,0.09165123,False
43449059,0.09154627,False
43449070,0.0914667547,False
43449081,0.091278106,False
43449092,0.0909617245,False
43449103,0.09058854,False
43449114,0.0901365,False
43449125,0.08970842,False
43449136,0.08910051,False
43449147,0.08850786,False
43449159,0.08787289,False
43449170,0.08727601,False
43449181,0.08670053,False
43449192,0.0860921443,False
43449204,0.0854661763,False
43449214,0.08485308,False
43449226,0.0842044055,False
43449237,0.0834973752,False
43449248,0.08279976,False
43449260,0.08220616,False
43449271,0.081597,False
43449282,0.08101663,False
43449293,0.0804334,False
43449304,0.07992938,False
43449315,0.07943329,False
43449326,0.07891384,False
43449337,0.07838008,False
43449349,0.07785842,False
43449360,0.07736525,False
43449371,0.0769091547,False
43449382,0.07647225,False
43449394,0.07612172,False
43449404,0.07606563,False
43449415,0.07587549,False
43449427,0.07548937,False
43449438,0.0750862062,False
43449449,0.07466325,False
43449460,0.0742065,False
43449472,0.07389179,False
43449483,0.0735518038,False
43449494,0.07321975,False
43449505,0.07295439,False
43449516,0.07273963,False
43449527,0.07264355,False
43449539,0.07239404,False
43449549,0.07197425,False
43449561,0.07149145,False
43449572,0.0710715353,False
43449583,0.07062629,False
43449594,0.07027206,False
43449606,0.06987879,False
43449617,0.069467634,False
43449628,0.069064945,False
43449639,0.0686971843,False
43449650,0.06828877,False
43449661,0.06782779,False
43449673,0.06742892,False
43449684,0.06700763,False
43449696,0.0664815,False
43449706,0.0658808053,False
43449717,0.06530079,False
43449728,0.06471762,False
43449739,0.0642631352,False
43449750,0.06382957,False
43449762,0.06346539,False
43449773,0.06308499,False
43449784,0.0626373,False
43449795,0.06213656,False
43449807,0.0616282523,False
43449818,0.06120017,False
43449829,0.0607131422,False
43449840,0.06027475,False
43449851,0.05984834,False
43449863,0.0595185459,False
43449874,0.0591745079,False
43449885,0.05888329,False
43449897,0.0587244965,False
43449907,0.05886026,False
43449918,0.0592884459,False
43449930,0.05973001,False
43449941,0.06036459,False
43449952,0.061153505,False
43449963,0.062182866,False
43449975,0.06325678,False
43449985,0.06425736,False
43449996,0.0652182,False
43450008,0.06612985,False
43450019,0.06700433,False
43450030,0.06771626,False
43450041,0.06838168,False
43450053,0.06896787,False
43450064,0.06958477,False
43450076,0.07009658,False
43450086,0.07061297,False
43450098,0.07108306,False
43450108,0.07151392,False
43450120,0.07184013,False
43450131,0.07207547,False
43450142,0.07228801,False
43450153,0.07251922,False
43450164,0.0727016851,False
43450175,0.07282338,False
43450187,0.07288398,False
43450198,0.07296614,False
43450210,0.07304726,False
43450220,0.07312787,False
43450231,0.07347657,False
43450242,0.07380309,False
43450254,0.0741120055,False
43450265,0.07434088,False
43450276,0.07461287,False
