"timestamp","shortestDistance","didCollide"
38398323,0.08362537,False
38398334,0.0816441849,False
38398345,0.07970337,False
38398355,0.0778617,False
38398367,0.07607752,False
38398378,0.07440952,False
38398389,0.07289566,False
38398400,0.07137823,False
38398411,0.06983781,False
38398422,0.06807181,False
38398434,0.06639578,False
38398445,0.0648996457,False
38398456,0.06356858,False
38398467,0.06240991,False
38398482,0.0613276772,False
38398490,0.06075702,False
38398500,0.059950456,False
38398512,0.0599578023,False
38398523,0.0581778474,False
38398535,0.0566509478,False
38398546,0.05575194,False
38398556,0.0551495664,False
38398568,0.05466497,False
38398579,0.05426368,False
38398590,0.0538310632,False
38398602,0.0536008477,False
38398612,0.0536104441,False
38398623,0.0535832644,False
38398635,0.0537279248,False
38398646,0.0537638664,False
38398657,0.0537805557,False
38398668,0.05381453,False
38398679,0.05385083,False
38398690,0.05393207,False
38398702,0.054017067,False
38398713,0.0539793372,False
38398724,0.0539874434,False
38398736,0.0540561676,False
38398747,0.05415517,False
38398759,0.0542967319,False
38398769,0.0544472933,False
38398780,0.0545739532,False
38398791,0.0547199249,False
38398802,0.0544695854,False
38398813,0.0541698337,False
38398825,0.05395776,False
38398836,0.0539822,False
38398847,0.0539628863,False
38398858,0.05386418,False
38398870,0.0537100434,False
38398880,0.0536901355,False
38398892,0.0537509322,False
38398903,0.053894043,False
38398914,0.0539886355,False
38398925,0.0539430976,False
38398937,0.0537881255,False
38398948,0.0536885262,False
38398960,0.05364585,False
38398970,0.053599298,False
38398981,0.0536353,False
38398992,0.0537673235,False
38399003,0.0539375544,False
38399014,0.0542538166,False
38399026,0.0545138121,False
38399037,0.05468756,False
38399048,0.0547466874,False
38399059,0.0546927452,False
38399071,0.0547198057,False
38399082,0.05459547,False
38399093,0.0545512438,False
38399104,0.0546156168,False
38399115,0.054688096,False
38399126,0.0546790361,False
38399138,0.0546402931,False
38399149,0.0546840429,False
38399160,0.0546309352,False
38399171,0.0545251966,False
38399182,0.05435127,False
38399193,0.0542030334,False
38399204,0.0541806221,False
38399215,0.05404055,False
38399227,0.0538770556,False
38399238,0.0537083745,False
38399249,0.0536237955,False
38399260,0.0535153747,False
38399271,0.0532692671,False
38399282,0.0529127121,False
38399294,0.0525742173,False
38399305,0.05223179,False
38399316,0.0519799,False
38399327,0.05174303,False
38399339,0.05133933,False
38399350,0.0509724021,False
38399361,0.05061418,False
38399372,0.0502948761,False
38399383,0.0500378,False
38399394,0.04970777,False
38399405,0.04930067,False
38399416,0.0489367247,False
38399428,0.048517406,False
38399439,0.04801023,False
38399450,0.0474337935,False
38399461,0.04687047,False
38399472,0.04632795,False
38399483,0.0458250642,False
38399494,0.0453215241,False
38399506,0.04486257,False
38399517,0.04441023,False
38399528,0.0438979864,False
38399540,0.0433853269,False
38399551,0.04296589,False
38399562,0.0423992872,False
38399573,0.0418295264,False
38399584,0.04139328,False
38399595,0.0409904122,False
38399606,0.0406141281,False
38399617,0.0403077,False
38399629,0.039994657,False
38399640,0.03966117,False
38399651,0.03931588,False
38399662,0.0389822721,False
38399673,0.0387884974,False
38399685,0.03870976,False
38399696,0.0387662649,False
38399707,0.0387919545,False
38399718,0.03877884,False
38399729,0.0387373567,False
38399741,0.0387557149,False
38399752,0.03887397,False
38399763,0.0390197039,False
38399774,0.0390831828,False
38399785,0.0391927361,False
38399796,0.039349556,False
38399807,0.039519906,False
38399818,0.0397207141,False
38399829,0.03987229,False
38399840,0.0400147438,False
38399852,0.04018897,False
38399863,0.0402464271,False
38399874,0.04029137,False
38399885,0.04030621,False
38399895,0.0402885675,False
38399906,0.04029882,False
38399918,0.0404483676,False
38399929,0.04059899,False
38399940,0.0407546163,False
38399951,0.0407703519,False
38399963,0.0406916738,False
38399974,0.0405561924,False
38399985,0.04041159,False
38399996,0.04011631,False
38400007,0.0397759676,False
38400018,0.0395544171,False
38400029,0.03934008,False
38400040,0.0391656756,False
38400053,0.0389984846,False
38400063,0.03873104,False
38400074,0.03837031,False
38400085,0.0381808877,False
38400096,0.03803301,False
38400107,0.0378665924,False
38400119,0.03769368,False
38400130,0.0373413563,False
38400141,0.0370081067,False
38400153,0.0367427468,False
38400164,0.0364639163,False
38400175,0.03620583,False
38400186,0.0360431671,False
38400197,0.0357940756,False
38400208,0.03568723,False
38400219,0.035881836,False
38400230,0.0364079364,False
38400241,0.0370839722,False
38400253,0.0379730761,False
38400264,0.0390048772,False
38400275,0.04017039,False
38400286,0.04158018,False
38400297,0.0431535728,False
38400310,0.0448565967,False
38400320,0.04670095,False
38400331,0.0486261249,False
38400342,0.05061514,False
38400358,0.0529460274,False
38400369,0.05412775,False
38400379,0.0556439422,False
38400388,0.05770798,False
38400398,0.0578095429,False
38400409,0.061778795,False
38400420,0.06567277,False
38400431,0.06891829,False
38400443,0.0716562942,False
38400454,0.07432085,False
38400465,0.0771437138,False
38400476,0.0801422745,False
38400487,0.08334066,False
38400500,0.08643349,False
38400510,0.08937846,False
38400521,0.09233707,False
