"timestamp","shortestDistance","didCollide"
47609335,0.09768978,False
47609346,0.09657943,False
47609357,0.09549618,False
47609368,0.09445667,False
47609379,0.0934512,False
47609392,0.09252176,False
47609403,0.0915904641,False
47609414,0.09077838,False
47609424,0.09006643,False
47609435,0.08940333,False
47609447,0.08877662,False
47609458,0.088134706,False
47609469,0.08739546,False
47609480,0.08634478,False
47609491,0.08502877,False
47609502,0.08348197,False
47609514,0.0817590952,False
47609525,0.08024073,False
47609536,0.07895383,False
47609547,0.0778166056,False
47609558,0.07683599,False
47609570,0.0759092,False
47609581,0.0750317,False
47609592,0.07406178,False
47609604,0.0728882551,False
47609615,0.07176605,False
47609625,0.07068944,False
47609636,0.06958121,False
47609648,0.0686309338,False
47609659,0.06781244,False
47609670,0.06706798,False
47609681,0.06652552,False
47609692,0.0660058856,False
47609703,0.06539059,False
47609714,0.06481132,False
47609726,0.06420851,False
47609737,0.06353468,False
47609748,0.0628581047,False
47609759,0.062298,False
47609770,0.0618602335,False
47609782,0.0614164174,False
47609794,0.06079638,False
47609804,0.0601093471,False
47609816,0.05948764,False
47609826,0.05893284,False
47609837,0.05828011,False
47609849,0.0574092269,False
47609860,0.05644814,False
47609871,0.05557255,False
47609882,0.0548861623,False
47609893,0.0542077646,False
47609905,0.0535861254,False
47609916,0.0530896373,False
47609927,0.0529280342,False
47609938,0.05290331,False
47609949,0.0528924,False
47609960,0.05286081,False
47609972,0.0529332533,False
47609983,0.0530521125,False
47609994,0.0532229,False
47610006,0.0535899252,False
47610017,0.05411542,False
47610028,0.0546870828,False
47610039,0.0554831252,False
47610050,0.05638865,False
47610061,0.0572818369,False
47610072,0.0581937246,False
47610083,0.058985468,False
47610094,0.0594476871,False
47610106,0.0600039251,False
47610117,0.0606677979,False
47610128,0.06130354,False
47610139,0.0615388826,False
47610150,0.06022973,False
47610162,0.05895951,False
47610173,0.0577551164,False
47610184,0.0565524921,False
47610195,0.0554575138,False
47610207,0.0544630177,False
47610218,0.05367371,False
47610229,0.05297933,False
47610240,0.0522415,False
47610251,0.05172988,False
47610262,0.05135597,False
47610273,0.0510597154,False
47610284,0.04999932,False
47610296,0.0488542467,False
47610307,0.04764451,False
47610318,0.04627225,False
47610329,0.04481589,False
47610340,0.04328841,False
47610352,0.0417429954,True
47610362,0.0403091945,True
47610374,0.0390264764,True
47610385,0.03782728,True
47610396,0.03657394,True
47610409,0.03558559,True
47610427,0.03517326,True
47610436,0.0351475365,True
47610445,0.034971714,True
47610453,0.0349388681,True
47610463,0.0347377434,True
47610474,0.0344295278,True
47610485,0.0340237767,True
47610497,0.0338438042,True
47610508,0.0339024849,True
47610519,0.034140043,True
47610530,0.0344159678,True
47610541,0.034773767,True
47610553,0.0352630019,True
47610564,0.034178555,True
47610575,0.0332316756,True
47610590,0.03268832,True
47610599,0.0324887633,True
47610608,0.03224784,True
47610620,0.0321615338,False
47610631,0.0328665376,False
47610642,0.0335375667,False
47610653,0.03432542,False
47610664,0.03514892,False
47610676,0.03405422,False
47610686,0.0329765677,False
47610697,0.0320516229,False
47610709,0.03126043,False
47610720,0.03055334,False
47610731,0.03006035,False
47610742,0.029779911,False
47610754,0.0296168327,False
47610764,0.0294898748,False
47610775,0.0294460058,False
47610787,0.0295565128,False
47610798,0.029812336,False
47610809,0.0301679969,False
47610821,0.03051436,False
47610832,0.0308465362,False
47610843,0.0311179161,False
47610854,0.0315111279,False
47610865,0.03178978,False
47610876,0.03199607,False
47610887,0.032235384,False
47610899,0.0324854851,False
47610910,0.0324159265,False
47610921,0.03237921,False
