"timestamp","shortestDistance","didCollide"
59371640,0.1844351,False
59371651,0.183885366,False
59371662,0.18295294,False
59371674,0.181746572,False
59371685,0.18052122,False
59371696,0.179224581,False
59371707,0.178160787,False
59371718,0.177664086,False
59371729,0.177680641,False
59371741,0.17764084,False
59371752,0.177234069,False
59371763,0.176550984,False
59371774,0.1754031,False
59371786,0.174274832,False
59371798,0.173679352,False
59371808,0.173209339,False
59371819,0.172889009,False
59371830,0.17244114,False
59371841,0.171441764,False
59371852,0.17007646,False
59371863,0.16879712,False
59371875,0.167722479,False
59371886,0.167239949,False
59371897,0.167241067,False
59371908,0.167242065,False
59371919,0.167189449,False
59371931,0.1668423,False
59371942,0.1664621,False
59371953,0.166236967,False
59371964,0.166381925,False
59371975,0.167178765,False
59371987,0.168169767,False
59371998,0.168989629,False
59372009,0.169295192,False
59372020,0.168925151,False
59372031,0.168310538,False
59372042,0.1672169,False
59372054,0.166390568,False
59372064,0.165884688,False
59372075,0.165390328,False
59372087,0.16506739,False
59372098,0.164835691,False
59372109,0.1648102,False
59372120,0.164498642,False
59372131,0.163876668,False
59372143,0.163226217,False
59372154,0.16253902,False
59372165,0.16198121,False
59372176,0.1615465,False
59372189,0.161636323,False
59372199,0.161882862,False
59372210,0.162253067,False
59372221,0.162832573,False
59372232,0.163471326,False
59372243,0.16400896,False
59372254,0.164330244,False
59372265,0.164570987,False
59372276,0.164946675,False
59372288,0.165484488,False
59372299,0.166261017,False
59372310,0.167416692,False
59372321,0.168463051,False
59372332,0.16924721,False
59372343,0.169751167,False
59372354,0.169123232,False
59372366,0.164071023,False
59372377,0.159018815,False
59372388,0.154170513,False
59372400,0.1493833,False
59372411,0.144736052,False
59372422,0.140260875,False
59372433,0.13585943,False
59372444,0.13170737,False
59372455,0.12773478,False
59372466,0.123933494,False
59372477,0.120339036,False
59372488,0.116816819,False
59372500,0.113324583,False
59372511,0.109984338,False
59372522,0.106911719,False
59372533,0.103848875,False
59372544,0.100777328,False
59372555,0.0978598,False
59372567,0.0951347351,False
59372578,0.09251493,False
59372589,0.0901385546,False
59372601,0.08781642,False
59372612,0.08555657,False
59372623,0.083566606,False
59372634,0.08167499,False
59372645,0.07973379,False
59372656,0.07800144,False
59372667,0.07643634,False
59372679,0.07497352,False
59372690,0.07365179,False
59372701,0.0723353,False
59372712,0.07110214,False
59372723,0.06993276,False
59372734,0.06878197,False
59372745,0.06768811,False
59372757,0.06674272,False
59372768,0.06587988,False
59372779,0.06499624,False
59372790,0.06406945,False
59372802,0.0632001758,False
59372813,0.0622958541,False
59372824,0.0616130233,False
59372835,0.0610638857,False
59372846,0.06064111,False
59372858,0.0602560043,False
59372868,0.0598132,False
59372880,0.0594066978,False
59372891,0.0590177774,False
59372902,0.0586882234,False
59372913,0.05846858,False
59372924,0.0584873557,False
59372935,0.0583561063,False
59372947,0.0582974553,False
59372957,0.0583809,False
59372969,0.0585128665,False
59372980,0.0586263537,False
59372991,0.0587755442,False
59373002,0.0589289069,False
59373014,0.05904013,False
59373025,0.059055388,False
59373037,0.0590592623,False
59373047,0.0591283441,False
59373058,0.059286356,False
59373069,0.0593919754,False
59373080,0.05953139,False
59373091,0.05960548,False
59373103,0.05950588,False
59373114,0.05934018,False
59373125,0.0592032075,False
59373137,0.0590252876,False
59373148,0.0580565,False
59373159,0.05692726,False
59373170,0.0558898561,False
59373181,0.05494959,False
59373192,0.0540871881,False
59373203,0.0532137938,False
59373215,0.05233975,False
59373226,0.0512632839,False
59373238,0.0501788743,False
59373248,0.0490302257,False
59373263,0.0478966236,False
59373271,0.0467920564,False
59373282,0.0457103774,False
59373293,0.0446490273,False
59373304,0.0437866338,False
59373315,0.04309374,False
59373327,0.042662926,False
59373338,0.04245606,False
59373349,0.042462863,False
59373360,0.04257139,False
59373371,0.0428613424,False
59373382,0.0432502031,False
59373393,0.04370278,False
59373404,0.04410386,False
59373416,0.04455769,False
59373427,0.0449445844,False
59373438,0.0453375,False
59373450,0.0457322,False
59373460,0.04604417,False
59373471,0.046358645,False
59373483,0.0465644,False
59373494,0.04676467,False
59373505,0.04698336,False
59373516,0.04720086,False
59373527,0.0473971963,False
59373538,0.0476197,False
59373550,0.0477144122,False
59373561,0.04766816,False
59373572,0.0476142168,False
59373583,0.0475446,False
59373594,0.0473818779,False
59373606,0.0473795533,False
59373617,0.04739195,False
59373628,0.0473835468,False
59373639,0.0474821329,False
59373651,0.04747498,False
59373661,0.0471791625,False
59373673,0.04678732,False
59373684,0.04639852,False
59373695,0.0459606647,False
59373706,0.0456708074,False
59373717,0.04534918,False
59373729,0.04497105,False
59373740,0.04469216,False
59373751,0.04454279,False
59373762,0.0447402,False
59373773,0.04526764,False
59373784,0.0458064675,False
59373795,0.0463235378,False
59373807,0.0471805334,False
59373818,0.0485631227,False
59373829,0.05078721,False
59373841,0.05383569,False
59373852,0.0575455427,False
59373862,0.0617095828,False
59373874,0.06689495,False
59373885,0.0704321042,False
59373897,0.07220673,False
59373907,0.07373392,False
59373918,0.07514688,False
59373930,0.0764959455,False
59373941,0.07779733,False
59373952,0.07940386,False
59373963,0.08128175,False
59373975,0.08336731,False
59373986,0.08570087,False
59373997,0.08820993,False
59374008,0.09066582,False
59374020,0.09304446,False
59374031,0.09523833,False
59374042,0.09707254,False
59374054,0.098506,False
59374065,0.0996320546,False
59374076,0.100559413,False
59374087,0.101379007,False
59374098,0.101982,False
59374109,0.102483451,False
59374120,0.103008121,False
59374131,0.103406161,False
59374142,0.103800476,False
59374153,0.103997052,False
59374165,0.103996396,False
59374176,0.1040985,False
59374187,0.104019344,False
59374199,0.103795767,False
59374209,0.1032303,False
59374221,0.102445751,False
59374232,0.101658255,False
59374245,0.101466596,False
59374253,0.101709634,False
59374266,0.100897253,False
59374276,0.10003823,False
59374288,0.0992203951,False
59374299,0.09823462,False
59374310,0.0974789858,False
59374322,0.0972845256,False
59374332,0.0965397954,False
59374343,0.09502742,False
59374354,0.09319827,False
59374366,0.09117472,False
59374377,0.08902714,False
59374388,0.08674458,False
59374399,0.0842119157,False
59374411,0.08145338,False
59374422,0.07820773,False
59374433,0.07471959,False
59374444,0.07208784,False
59374456,0.07035564,False
59374467,0.06967741,False
59374478,0.07005512,False
59374489,0.07123172,False
59374500,0.07362634,False
59374511,0.07728222,False
59374522,0.08188682,False
59374533,0.08694919,False
59374544,0.09233626,False
59374556,0.09797153,False
59374567,0.103872851,False
59374578,0.110465,False
59374589,0.117079563,False
59374601,0.123426348,False
59374612,0.129449785,False
59374623,0.134876892,False
59374634,0.140119791,False
59374646,0.144659877,False
59374657,0.149382949,False
59374668,0.154116988,False
59374679,0.158683538,False
59374690,0.161649942,False
59374701,0.1628598,False
59374712,0.163383245,False
59374723,0.162416339,False
59374734,0.1609559,False
59374745,0.158521473,False
59374756,0.156104937,False
59374768,0.154147714,False
59374779,0.151835307,False
59374790,0.14893505,False
59374801,0.145099878,False
59374812,0.140581712,False
59374823,0.136046529,False
59374834,0.1311759,False
59374846,0.126646519,False
59374858,0.121666677,False
59374869,0.116910122,False
59374879,0.112399392,False
59374890,0.107883148,False
59374902,0.103536107,False
59374913,0.09856077,False
59374924,0.0937086,False
59374935,0.08890816,False
59374946,0.0844412148,False
59374958,0.08072108,False
59374969,0.0787658244,False
59374980,0.07788962,False
59374991,0.07788826,False
59375002,0.0786809251,False
59375013,0.080468,False
59375025,0.08179742,False
59375036,0.0828279853,False
59375047,0.08367926,False
59375058,0.0846131444,False
59375070,0.08549583,False
59375081,0.0863814354,False
59375092,0.08693659,False
59375103,0.08711904,False
59375114,0.08709961,False
59375125,0.08707887,False
59375136,0.08681029,False
59375147,0.0863989,False
59375159,0.0858719945,False
