"timestamp","shortestDistance","didCollide"
43880193,0.131071955,False
43880205,0.131100416,False
43880216,0.131110787,False
43880227,0.131307036,False
43880238,0.13198185,False
43880249,0.132912189,False
43880261,0.1337688,False
43880272,0.1342904,False
43880283,0.134563267,False
43880294,0.134840369,False
43880305,0.135458,False
43880316,0.136357963,False
43880328,0.137280658,False
43880339,0.138282329,False
43880351,0.139116615,False
43880361,0.139659435,False
43880373,0.140122622,False
43880384,0.140108034,False
43880394,0.139903948,False
43880406,0.13952668,False
43880417,0.138991788,False
43880428,0.13853921,False
43880439,0.138453633,False
43880450,0.138655722,False
43880462,0.139168411,False
43880473,0.139650226,False
43880484,0.139952078,False
43880495,0.1403087,False
43880506,0.140313521,False
43880517,0.140055671,False
43880529,0.139786527,False
43880540,0.138580441,False
43880551,0.137109026,False
43880563,0.135993555,False
43880573,0.134822547,False
43880584,0.133611679,False
43880596,0.1321663,False
43880607,0.130515844,False
43880618,0.1286847,False
43880629,0.1267316,False
43880640,0.1247039,False
43880652,0.122551948,False
43880662,0.120502844,False
43880674,0.118658528,False
43880685,0.11689619,False
43880696,0.115209691,False
43880707,0.113748,False
43880719,0.112471409,False
43880729,0.11144881,False
43880742,0.110438757,False
43880753,0.109342828,False
43880764,0.107999474,False
43880774,0.106496416,False
43880786,0.104995787,False
43880797,0.103680342,False
43880808,0.102374479,False
43880819,0.101083532,False
43880830,0.09980541,False
43880841,0.09864276,False
43880853,0.09745492,False
43880864,0.096321024,False
43880875,0.09509673,False
43880886,0.09368945,False
43880897,0.09225434,False
43880908,0.09098431,False
43880919,0.0898621455,False
43880931,0.08884799,False
43880942,0.0879658759,False
43880954,0.0873151347,False
43880964,0.08671829,False
43880976,0.08616907,False
43880986,0.08538131,False
43880998,0.08459919,False
43881009,0.08397074,False
43881020,0.08336742,False
43881031,0.08283442,False
43881043,0.0824138448,False
43881053,0.08220376,False
43881065,0.0820866451,False
43881076,0.08216802,False
43881087,0.0824129656,False
43881098,0.0824802741,False
43881109,0.08227024,False
43881121,0.0818969,False
43881132,0.08148618,False
43881144,0.081071794,False
43881155,0.08074187,False
43881166,0.08056394,False
43881177,0.0804892257,False
43881187,0.08036129,False
43881199,0.0800280944,False
43881210,0.07949781,False
43881221,0.07877227,False
43881232,0.07804343,False
43881243,0.07740188,False
43881255,0.07705458,False
43881266,0.0768639445,False
43881277,0.0766437,False
43881288,0.07642534,False
43881299,0.07603604,False
43881311,0.0754844844,False
43881322,0.07475733,False
43881333,0.0741049,False
43881344,0.07357567,False
43881357,0.07316768,False
43881367,0.07275694,False
43881378,0.07231906,False
43881389,0.0717263445,False
43881400,0.07110122,False
43881411,0.0705634654,False
43881423,0.07012155,False
43881433,0.06976854,False
43881444,0.06949632,False
43881456,0.06933034,False
43881467,0.0691614151,False
43881478,0.06891467,False
43881489,0.06854926,False
43881500,0.06813382,False
43881511,0.0676483,False
43881523,0.06702792,False
43881534,0.06635712,False
43881545,0.065749824,False
43881557,0.06521981,False
43881568,0.064749375,False
43881579,0.06426829,False
43881590,0.06381157,False
43881602,0.06330333,False
43881612,0.06280979,False
43881623,0.0622336529,False
43881634,0.06164784,False
43881645,0.0610366426,False
43881657,0.0603213422,False
43881668,0.05963001,False
43881679,0.0589783825,False
43881690,0.05844169,False
43881701,0.0580027848,False
43881712,0.0576501079,False
43881724,0.05731404,False
43881735,0.0569141544,False
43881746,0.05652952,False
43881758,0.0561665855,False
43881769,0.05584873,False
43881781,0.05564209,False
43881791,0.05561515,False
43881802,0.0555632338,False
43881813,0.0553748719,False
43881824,0.0550384335,False
43881835,0.05475026,False
43881846,0.0545685031,False
43881858,0.05443457,False
43881869,0.0543241575,False
43881880,0.0542410873,False
43881892,0.0542038269,False
43881902,0.0542052649,False
43881914,0.0540040955,False
43881925,0.0539626367,False
43881936,0.0538469553,False
43881947,0.0536423661,False
43881959,0.0534707122,False
43881971,0.0532762855,False
43881981,0.0530546978,False
43881992,0.05252991,False
43882003,0.05198682,False
43882014,0.0515447333,False
43882026,0.051218383,False
43882036,0.0508903749,False
43882048,0.05051948,False
43882059,0.05008666,False
43882070,0.0497090481,False
43882081,0.0493369848,False
43882093,0.0489909463,False
43882103,0.0485525839,False
43882114,0.0481375642,False
43882126,0.0477917641,False
43882137,0.0474798046,False
43882148,0.04712786,False
43882160,0.0466679074,False
43882171,0.04620736,False
43882183,0.0458441749,False
43882193,0.0454025231,False
43882204,0.0449558,False
43882215,0.0445864126,False
43882227,0.04425637,False
43882237,0.043917492,False
43882249,0.04359204,False
43882260,0.0434901863,False
43882271,0.0434414558,False
43882282,0.04334518,False
43882293,0.04307495,False
43882305,0.0426834747,False
43882316,0.0423212647,False
43882327,0.04198444,False
43882338,0.0416914746,False
43882349,0.0414191633,False
43882361,0.0412546843,False
43882372,0.04105922,False
43882383,0.0408166572,False
43882394,0.0406592973,False
43882405,0.0405299254,False
43882416,0.0403936431,False
43882428,0.0402169637,False
43882438,0.04008029,False
43882450,0.0399595425,False
43882461,0.03969971,False
43882472,0.039381396,False
43882483,0.0390147939,False
43882495,0.0386460535,False
43882506,0.0383305773,False
43882517,0.03814644,False
43882529,0.0381475464,False
43882539,0.038131766,False
43882550,0.03802575,False
43882561,0.0380645134,False
43882573,0.03816798,False
43882584,0.03823099,False
43882596,0.03817944,False
43882606,0.0380979,False
43882617,0.0379381068,False
43882628,0.0377984531,False
43882640,0.0376254171,False
43882651,0.0374748036,False
43882662,0.0372223221,False
43882673,0.03698136,False
43882684,0.0367454477,False
43882695,0.036743056,False
43882707,0.0367652662,False
43882718,0.0366723463,False
43882729,0.0365696177,False
43882740,0.0364845172,False
43882751,0.0364537053,False
43882763,0.03629696,False
43882774,0.0361567549,False
43882785,0.0360590965,False
43882796,0.0360509641,False
43882808,0.03610397,False
43882818,0.0361069,False
43882829,0.03598869,False
43882841,0.0358326659,False
43882852,0.0355899222,False
43882863,0.03543231,False
43882874,0.0354093947,False
43882886,0.0354506671,False
43882896,0.0355470963,False
43882908,0.03555383,False
43882919,0.0356005058,False
43882930,0.0355867371,False
43882941,0.0355652981,False
43882952,0.0355340242,False
43882963,0.0354901329,False
43882975,0.0354379863,False
43882986,0.0353134125,False
43882997,0.03517498,False
43883008,0.03501472,False
43883019,0.0349454843,False
43883031,0.03493375,False
43883048,0.0348405875,False
43883055,0.03484182,False
43883064,0.0347243622,False
43883075,0.0346383937,False
43883086,0.0346665531,False
43883098,0.0347027741,False
43883109,0.0347509868,False
43883120,0.0347275622,False
43883132,0.0346940942,False
43883142,0.034618564,False
