"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
57449217,0.290348977,0.845375836,-0.6712246,0.016877519,0.000679575547,-0.999857664,-0.000129253167,0.07761255,358.0659,179.983871,-0.0337504074,-0.00135459471,0.9994294
57449228,0.2875283,0.845295131,-0.677859366,0.0261720885,0.000681488542,-0.999657631,-0.0002213988,0.07740207,357.000549,179.9726,-0.0523265563,-0.00135092158,0.9986291
57449240,0.284625322,0.845457733,-0.684663951,0.03496833,0.000770418439,-0.9993886,-1.38619262E-05,0.0881738961,355.9921,179.995316,-0.06989393,-0.00153892522,0.9975532
57449252,0.2817267,0.8457972,-0.691697657,0.0451500267,0.000595747842,-0.9989804,-0.000384229177,0.066210106,354.8244,179.952927,-0.09020844,-0.00115558493,0.995922267
57449262,0.278778046,0.8462696,-0.6989286,0.0550868958,0.000325235858,-0.998482,0.000282416964,0.03899543,353.684326,180.030258,-0.110006362,-0.000680599245,0.993930638
57449273,0.276312858,0.8469235,-0.7060276,0.06551112,0.0004004573,-0.997852266,-0.000231483311,0.0440526754,352.487579,179.970535,-0.13074103,-0.000768865,0.9914163
57449285,0.2733825,0.8476304,-0.713680744,0.07564159,-0.000112133486,-0.9971355,0.000236897919,359.989227,351.323822,180.02803,-0.1508499,0.000187785889,0.9885567
57449295,0.2711034,0.848322868,-0.7211866,0.08538164,0.0002598763,-0.9963488,3.365285E-05,0.0300001316,350.204071,180.0013,-0.170139775,-0.000523601542,0.9854198
57449306,0.2691945,0.8489691,-0.7287056,0.0947843939,0.0003427592,-0.9954981,0.000379832636,0.04322601,349.1222,180.039612,-0.188715115,-0.000754436653,0.9820316
57449318,0.267782718,0.8494042,-0.736141,0.104154631,0.000591472257,-0.9945613,6.484607E-05,0.06818303,348.0431,180.000336,-0.207176253,-0.00119001884,0.978302956
57449329,0.266578138,0.849765,-0.743455052,0.113499209,0.00050227117,-0.9935384,-0.0003570753,0.05253995,346.965851,179.9528,-0.225532,-0.000916995865,0.974235356
57449340,0.265488625,0.8501785,-0.750850856,0.123133346,6.283229E-05,-0.9923904,-0.0005898601,-0.00117768906,345.854065,179.932037,-0.244392768,2.055458E-05,0.9696764
57449351,0.264637,0.850770354,-0.758106053,0.13302739,0.000193412663,-0.9911127,-0.000224134375,0.01854981,344.710876,179.971588,-0.263690352,-0.000323755463,0.964607358
57449362,0.263758,0.8516205,-0.765254855,0.144705608,0.000152746317,-0.98947525,0.0003105756,0.0224691741,343.359558,180.032684,-0.286365151,-0.000392161455,0.9581205
57449374,0.263004839,0.8528415,-0.772225261,0.1566569,0.000311651733,-0.9876535,1.4563383E-05,0.03553314,341.974182,179.996063,-0.309445471,-0.000620170729,0.950917
