"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
52036138,0.294619173,0.806071162,-0.6564813,-0.12597008,0.0005208784,-0.992034435,-0.000404137245,0.06504652,14.4735327,179.961578,0.2499329,-0.001135277,0.968262553
52036150,0.294636875,0.8068964,-0.6589579,-0.126932338,0.000218750356,-0.99191165,-0.000556312269,0.0329559371,14.5846977,179.939957,0.2518111,-0.0005751901,0.967776239
52036161,0.295063764,0.8077933,-0.6615228,-0.129790321,0.0003380838,-0.9915416,-0.0006495088,0.0480738953,14.9149218,179.931229,0.257384568,-0.00083904824,0.9663087
52036172,0.29586944,0.808630347,-0.6640228,-0.132146075,0.000488394464,-0.9912305,-0.0006303945,0.06502099,15.1872063,179.935791,0.2619738,-0.00113483123,0.96507436
52036183,0.296327561,0.809202254,-0.6667157,-0.131796643,0.000305354624,-0.9912772,-0.000419842079,0.04102659,15.14683,179.956924,0.261293739,-0.0007160497,0.9652591
52036194,0.2968978,0.8095641,-0.6689009,-0.13008447,0.0004425603,-0.9915031,-0.000551937032,0.0585102141,14.9489174,179.9439,0.257957846,-0.00102119672,0.966155648
52036205,0.297280639,0.809674859,-0.6707215,-0.126029685,0.000656423043,-0.9920267,-0.000431688648,0.08085516,14.4804144,179.9604,0.250049055,-0.00141118956,0.968232155
52036216,0.29747346,0.8095347,-0.672090232,-0.120634958,0.0007683517,-0.9926971,-0.000375021715,0.0925877839,13.8574705,179.967957,0.239507377,-0.0016159626,0.9708932
52036227,0.297530442,0.8092495,-0.6731889,-0.115646794,0.0007944836,-0.993290544,-0.000401800673,0.09575495,13.2818336,179.9648,0.2297411,-0.00167124,0.9732504
52036238,0.297763258,0.808674455,-0.674197,-0.111896232,0.000721476448,-0.993720055,-0.0005382759,0.08905784,12.8492308,179.947968,0.222386286,-0.0015543534,0.9749574
52036249,0.298133343,0.808109,-0.675510466,-0.110858485,0.000899553939,-0.993836164,-0.000604726141,0.110127985,12.729557,179.942566,0.220349252,-0.00192209659,0.975419164
52036261,0.298923165,0.8074901,-0.676549137,-0.109720007,0.0008774737,-0.9939624,-0.000424889469,0.105286114,12.5983181,179.962646,0.218114376,-0.00183758943,0.9759215
52036272,0.2997966,0.8069366,-0.677586138,-0.107465729,0.0006700495,-0.9942089,-0.00058529,0.08354497,12.3384495,179.941574,0.213685974,-0.00145813555,0.976901352
52036283,0.300565273,0.806593537,-0.678518355,-0.103528485,0.00051618187,-0.9946267,-0.0006795272,0.06689376,11.8847408,179.928665,0.205943689,-0.00116751739,0.9785632
52036294,0.3009455,0.806346,-0.679055035,-0.09652798,0.000682099257,-0.995330453,-0.000402753736,0.0822527558,11.0785112,179.961609,0.192153916,-0.00143558229,0.9813638
52036305,0.301081449,0.806221366,-0.679213941,-0.08845724,0.0005506259,-0.9960803,-0.000423747057,0.06714498,10.1496916,179.95723,0.176220566,-0.00117190229,0.98435
52036317,0.301129669,0.806240439,-0.679160655,-0.08044864,0.000489882,-0.996758938,-0.0002469355,0.0582308136,9.228695,179.9763,0.160375565,-0.00101631985,0.98705554
52036328,0.30124554,0.806346238,-0.6790392,-0.07370706,0.000186001111,-0.997280359,-0.000288962241,0.0236968026,8.453863,179.968552,0.1470131,-0.000413587637,0.9891345
52036339,0.3015605,0.8065098,-0.6790621,-0.06791277,-9.426114E-06,-0.99769187,-0.000201969757,0.0004941147,7.78822041,179.976837,0.135512039,-8.623938E-06,0.9907757
52036350,0.302125543,0.8067181,-0.679374158,-0.06264417,-0.000322801556,-0.9980365,-0.0003777956,359.9658,7.183206,179.954483,0.125042573,0.0005970021,0.9921512
52036361,0.302689284,0.8068416,-0.6797576,-0.056192264,-0.000403194252,-0.9984204,-0.000435017369,359.956665,6.44256973,179.947632,0.112207361,0.000756225549,0.99368453
52036372,0.3029987,0.8066359,-0.6803164,-0.04658307,9.323409E-06,-0.9989147,-0.000392931863,0.00316470326,5.33995628,179.955078,0.09306502,-5.523453E-05,0.99566
52036384,0.303097039,0.806167245,-0.680738449,-0.0347396,0.000398178381,-0.999396861,-0.000241292219,0.0465608761,3.98165369,179.973953,0.0694371,-0.0008126412,0.997586
52036395,0.30312255,0.80569315,-0.68117696,-0.0227163862,0.000473904918,-0.9997422,-0.000455891917,0.0554782,2.60330486,179.94902,0.045420628,-0.0009682779,0.998967469
52036406,0.3030307,0.8053521,-0.6815937,-0.0116230389,0.000557108142,-0.999932647,-0.000548334734,0.0645658746,1.3318969,179.937912,0.0232439,-0.00112688786,0.9997292
52036417,0.303278118,0.8053304,-0.682012141,-0.00308193173,0.000422839046,-0.99999547,-0.000585611,0.04866034,0.3531354,179.933044,0.00616334,-0.0008492839,0.9999806
52036428,0.303910881,0.8056448,-0.682347953,0.003962652,-3.357505E-05,-0.99999243,-0.0005761264,-0.004108995,359.545929,179.934,-0.007925205,7.171556E-05,0.9999686
52036439,0.304885,0.8062124,-0.682651937,0.0117637375,3.65519227E-05,-0.9999312,0.000170323969,0.00441785157,358.651947,180.019455,-0.0235258434,-7.710611E-05,0.999723256
52036451,0.30586943,0.806657434,-0.6831155,0.021099763,0.000142808058,-0.9997777,0.0005000409,0.0175699741,357.58197,180.056946,-0.0421900041,-0.0003066541,0.999109566
52036462,0.306794673,0.8068,-0.683789849,0.0307041872,-0.000233731262,-0.999529,4.28949733E-07,359.973236,356.481018,180.00087,-0.06137945,0.000467216,0.9981144
52036473,0.3075436,0.8067952,-0.6844449,0.0402426273,-0.000122490921,-0.999190331,-0.000101487545,359.9855,355.3873,179.988937,-0.08042007,0.000252951751,0.996761
52036485,0.308371276,0.8069056,-0.685075,0.0482711643,-0.000364207372,-0.9988346,-0.000362687162,359.9563,354.4664,179.9605,-0.09642956,0.0007625805,0.9953395
52036495,0.309305876,0.807350457,-0.6856574,0.0554879457,-0.0004994414,-0.9984596,-0.000312346558,359.940857,353.6383,179.967438,-0.110804632,0.001032007,0.993841648
52036506,0.310466379,0.8082315,-0.6862113,0.0600607544,-0.0006454247,-0.998195,5.079742E-05,359.9265,353.1134,180.010254,-0.119904757,0.00128241756,0.99278456
52036518,0.311766773,0.8094431,-0.6865986,0.06465356,-0.000641359366,-0.997908,0.00036363,359.929352,352.58606,180.046326,-0.129037067,0.00123301533,0.991639
52036529,0.313147455,0.81066674,-0.687115967,0.06996937,-0.000605731,-0.9975493,0.000532387,359.935028,351.9755,180.06572,-0.139596432,0.00113399141,0.990207851
52036541,0.314304024,0.811671734,-0.6874055,0.0758469552,-0.000622680236,-0.997119546,0.000575329,359.933838,351.300171,180.071152,-0.151257679,0.00115449936,0.9884937
52036551,0.315393537,0.812427044,-0.68789,0.08074345,-0.0007578401,-0.996735156,0.000423367135,359.917358,350.737366,180.055374,-0.1609603,0.00144236349,0.9869598
