"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
39009168,0.3983128,0.7550503,-0.623329,0.1258847,-0.0008149186,-0.9920448,0.0004624425,359.914032,345.536255,180.064316,-0.249767274,0.00150044274,0.968304753
39009179,0.40241465,0.754179239,-0.6235915,0.122308031,-0.000816587359,-0.9924924,0.0003454329,359.911957,345.9493,180.05072,-0.242780149,0.00153641507,0.970080137
39009190,0.4063546,0.753372431,-0.6235577,0.119147673,-0.0008305167,-0.9928767,0.000199441158,359.908234,346.314148,180.034027,-0.236598223,0.00160167553,0.9716063
39009201,0.410232127,0.7525763,-0.6235771,0.115792915,-0.0008586164,-0.9932734,0.000142769757,359.904175,346.701263,180.027649,-0.230028272,0.00167261809,0.9731825
39009212,0.414146662,0.7518184,-0.6236404,0.112499431,-0.0008343888,-0.993651748,0.000142342455,359.90683,347.081146,180.026962,-0.223570749,0.00162615685,0.9746864
39009223,0.418094337,0.751146734,-0.623889863,0.10923253,-0.000866538554,-0.9940163,0.000207110876,359.9039,347.457825,180.034424,-0.217158183,0.00167746039,0.976135
39009244,0.422159255,0.750511467,-0.6240671,0.105441317,-0.00082832505,-0.9944258,5.70139746E-05,359.9063,347.8948,180.01651,-0.209707215,0.00163539231,0.9777629
39009252,0.427832,0.7496145,-0.6241256,0.10204272,-0.000516309636,-0.9947803,-0.000229482161,359.938446,348.286377,179.979889,-0.203019932,0.00107406336,0.979174
39009262,0.431896478,0.7490303,-0.6241529,0.09827368,-0.0006188566,-0.995159864,-0.0001578375,359.927643,348.720459,179.988968,-0.195595846,0.001262745,0.9806838
39009270,0.4355605,0.74853003,-0.624293149,0.09489842,-0.0005906725,-0.995487332,0.000297077437,359.935852,349.109039,180.0403,-0.1889407,0.0011196296,0.9819879
39009278,0.4391609,0.7480374,-0.6246313,0.09154655,-0.0007614703,-0.9958009,0.000157963252,359.914764,349.4948,180.026016,-0.182324514,0.00148762367,0.9832373
39009290,0.440880716,0.7477952,-0.624596059,0.0885215253,-0.000602884,-0.9960743,0.000420431053,359.935455,349.842865,180.054108,-0.176348537,0.00112660008,0.984327137
39009302,0.445124328,0.7473007,-0.6247452,0.08492635,-0.000452268956,-0.9963875,0.0005683489,359.9539,350.2564,180.06929,-0.169239625,0.000804734649,0.9855746
39009313,0.449770451,0.746777654,-0.6251073,0.0814326555,-0.0006484197,-0.996679068,0.0004181275,359.92984,350.658142,180.0538,-0.16232498,0.00122443435,0.9867366
39009324,0.4542434,0.7463069,-0.625416338,0.0778939,-0.0007258906,-0.996961832,0.000434727321,359.920959,351.064941,180.056137,-0.155315116,0.00137964531,0.987864
39009335,0.458835423,0.7458709,-0.625675559,0.07428415,-0.000810777768,-0.9972372,0.0002933721,359.909851,351.4798,180.040421,-0.148158312,0.00157348975,0.9889624
39009347,0.463372558,0.745402455,-0.6256677,0.07052077,-0.0008299895,-0.9975104,0.000213691121,359.90686,351.91217,180.031128,-0.140690759,0.00162570691,0.9900523
39009358,0.467918217,0.7450828,-0.625826061,0.06660111,-0.0008530467,-0.997779846,-4.27027335E-05,359.90213,352.362427,180.001633,-0.132906422,0.00170799368,0.991127133
39009369,0.472287536,0.7447616,-0.6258874,0.06290622,-0.0008933898,-0.998019457,0.000112766087,359.898651,352.7867,180.019333,-0.125563473,0.0017690534,0.992084
39009380,0.476864725,0.7444888,-0.625774562,0.05876209,-0.000843469752,-0.998272,0.00025863378,359.905243,353.262451,180.035263,-0.117321536,0.00165362877,0.9930926
39009398,0.481217533,0.744323134,-0.625757754,0.0547570437,-0.0007861617,-0.998499751,0.000424808328,359.91272,353.722137,180.053543,-0.109350458,0.001523442,0.9940021
39009407,0.486797333,0.7440277,-0.625476837,0.0509412736,-0.0005992809,-0.99870193,0.000353617565,359.933472,354.16,180.043961,-0.101750724,0.00116097857,0.99480927
39009416,0.4913687,0.7437891,-0.625472844,0.04613377,-0.00072538713,-0.9989355,7.410557E-05,359.917358,354.711578,180.012314,-0.0921694338,0.00144239236,0.9957423
39009424,0.4956644,0.7436774,-0.625434339,0.04184796,-0.0006864217,-0.9991242,0.000354918273,359.923126,355.203156,180.04393,-0.0836231038,0.00134193583,0.996496558
39009435,0.498002261,0.743581653,-0.6253354,0.0378139466,-0.0006649662,-0.999285,0.00016729749,359.9246,355.6658,180.022034,-0.07557404,0.00131632912,0.997139335
39009447,0.5024356,0.7436108,-0.6255252,0.03363745,-0.000744090765,-0.999434233,0.000299823732,359.915924,356.144684,180.0372,-0.06723728,0.001467169,0.9977359
39009458,0.507703066,0.7436865,-0.625513852,0.0297421981,-0.000781524752,-0.999557734,0.0002755959,359.911438,356.591278,180.034225,-0.05945852,0.00154596462,0.998229563
39009469,0.513311,0.7437315,-0.6254145,0.0253133047,-0.000808598,-0.999679565,0.0001215741,359.9077,357.099,180.016281,-0.0506105833,0.001610523,0.9987172
39009480,0.518555641,0.7438339,-0.625237048,0.0208961237,-0.000881127955,-0.9997817,9.133496E-05,359.899261,357.6053,180.012573,-0.0417832844,0.00175805413,0.9991251
