"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51892459,0.418239683,0.781054854,-0.597160459,0.03755839,-0.000907842768,-0.9992943,0.000176908055,359.8968,355.6951,180.024155,-0.07506409,0.00180111534,0.997177064
51892471,0.4298148,0.779683948,-0.597740233,0.0305752028,-0.0006186366,-0.9995327,1.61232874E-05,359.9292,356.4958,180.004013,-0.0611218475,0.00123570906,0.998129547
51892482,0.442249537,0.7782305,-0.5984164,0.024374174,-0.0007516178,-0.99970305,-4.08241976E-06,359.913879,357.206635,180.001633,-0.048733864,0.00150298816,0.998810649
51892493,0.4550674,0.776585937,-0.5990956,0.0188889373,-0.0005672114,-0.9998219,0.0002674126,359.9356,357.835327,180.03186,-0.03777145,0.00112411845,0.999285758
51892504,0.468205273,0.774937868,-0.5998002,0.0140090147,-0.000671574147,-0.99990195,0.00040519383,359.9237,358.3946,180.0475,-0.0280158259,0.00133166392,0.9996066
51892516,0.481539369,0.773212552,-0.6002859,0.009630547,-0.000302200438,-0.999954,-5.67527459E-05,359.9653,358.8964,179.993835,-0.0192601737,0.0006054662,0.999814332
51892527,0.4951256,0.7719061,-0.600464463,0.005424277,-0.0003684331,-0.999985635,0.000204979777,359.957916,359.378418,180.023727,-0.0108485492,0.0007346319,0.9999409
51892538,0.509122133,0.7712034,-0.600428939,0.000150458014,-0.0004479401,-1.00000024,0.000492415042,359.948669,359.982727,180.056442,-0.000301357242,0.000895732257,0.9999996
51892549,0.523777962,0.770627,-0.5999815,-0.005685522,-0.0005727393,-0.999984264,0.0002700616,359.9342,0.6514986,180.030563,0.0113705564,0.00114853145,0.9999347
51892560,0.5388819,0.770292044,-0.5993923,-0.0109967431,-0.000413839181,-0.9999398,0.0005073321,359.951935,1.26013494,180.057617,0.0219917428,0.000838786538,0.9997578
51892571,0.5542268,0.770411968,-0.598845661,-0.0160664152,-0.0006254574,-0.9998713,0.0001973458,359.927979,1.84114075,180.021454,0.03212845,0.001257095,0.9994829
51892582,0.5694235,0.7702974,-0.5980058,-0.018337382,-0.00064376404,-0.9998319,0.000212440253,359.925781,2.101412,180.02298,0.0366683267,0.00129510288,0.999326646
51892594,0.584078431,0.770687342,-0.5971268,-0.0169724058,-0.0007423466,-0.999856055,-0.000108651089,359.915161,1.944998,179.986115,0.0339400843,0.00148079125,0.9994228
51892605,0.5977297,0.771768,-0.5962414,-0.0117424568,-0.0008370483,-0.999931157,-7.344595E-05,359.904175,1.34562516,179.990463,0.02348342,0.00167225639,0.999722838
51892616,0.61032,0.773164034,-0.595389843,-0.005521192,-0.000875674,-0.999984741,-8.01914939E-05,359.899719,0.6326938,179.99025,0.0110423565,0.0017504358,0.9999375
51892627,0.623231,0.7746017,-0.594281554,-0.00255913939,-0.0007431728,-0.9999969,0.000136103161,359.9148,0.29324466,180.015381,0.005118061,0.00148703752,0.9999858
51892638,0.636823654,0.7762919,-0.593105733,-0.00326804724,-0.0007124534,-0.999994755,0.000270645163,359.918243,0.37446934,180.030746,0.00653567445,0.00142666826,0.999977648
51892649,0.6516893,0.777838945,-0.592117667,-0.00856696,-0.000825431431,-0.999963462,5.0823066E-05,359.905365,0.981709063,180.005,0.01713321,0.00165167334,0.9998518
51892660,0.6679215,0.7787336,-0.5913574,-0.01691289,-0.0006828866,-0.9998572,-0.000292369339,359.922333,1.93819022,179.965179,0.0338213481,0.00135568855,0.999426961
51892672,0.6849454,0.779423237,-0.5907996,-0.0249676239,-0.00076512876,-0.9996884,-0.00022912139,359.913,2.8613975,179.971573,0.0499200374,0.0015183395,0.998752058
51892683,0.7021869,0.7800784,-0.5904091,-0.0335866958,-0.00074735214,-0.9994358,-0.000412071677,359.916,3.849513,179.949921,0.06713611,0.00146618066,0.9977428
51892694,0.7189946,0.7801931,-0.59037286,-0.0411733836,-0.0008271157,-0.999152064,-0.000197104382,359.906219,4.71947765,179.973526,0.08227727,0.00163659791,0.996608138
51892705,0.7353989,0.780203044,-0.5905354,-0.04825951,-0.000764968,-0.998834968,1.98922389E-05,359.912323,5.532282,179.998047,0.09640655,0.00153007347,0.9953409
51892718,0.751515269,0.780032754,-0.591011167,-0.0552541167,-0.0005588665,-0.9984727,-0.000394828647,359.938568,6.334905,179.9513,0.110339895,0.00107239408,0.9938933
51892728,0.766931,0.779750466,-0.591338634,-0.0617370158,-0.00057662453,-0.998092532,-0.000344642118,359.9365,7.07906628,179.9565,0.123238906,0.00110849494,0.9923764
51892739,0.7815639,0.7794308,-0.5918513,-0.06657,-0.0004686531,-0.99778223,5.179498E-06,359.946381,7.63400364,179.997009,0.132844731,0.0009359171,0.991136432
