"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
61821505,0.33946687,0.90403676,-0.618311465,-0.1327445,-0.000747121056,0.9911505,0.000233147468,0.08130958,344.74353,179.962158,-0.263139933,-0.0014191207,0.964756668
61821516,0.340440243,0.906562,-0.6189379,-0.131261274,-0.0005376627,0.991348,0.00034320663,0.0559162,344.915,179.952927,-0.260251582,-0.0009759223,0.965540349
61821527,0.3413636,0.9090792,-0.6195035,-0.129546985,-0.0007008007,0.9915736,0.000223321971,0.07631388,345.113159,179.964218,-0.256911069,-0.00133192958,0.9664342
61821538,0.342308044,0.9115448,-0.620087147,-0.128101721,-0.000774094369,0.991761,0.000206237455,0.0849464,345.280151,179.9652,-0.254092932,-0.00148259453,0.9671787
61821549,0.343285859,0.9138509,-0.620686,-0.126760826,-0.000764311641,0.9919336,0.000185851008,0.08417749,345.435059,179.967773,-0.251476943,-0.00146917556,0.9678622
61821560,0.344311357,0.916032434,-0.6212875,-0.125080332,-0.000780005357,0.99214673,8.530022E-05,0.08745744,345.6292,179.979126,-0.248196214,-0.0015264207,0.968708634
61821571,0.345371932,0.9181427,-0.62186265,-0.123091921,-0.000746583333,0.9923954,4.602585E-05,0.08425232,345.858826,179.984238,-0.2443118,-0.00147048093,0.9696956
61821583,0.346465737,0.9202323,-0.622480333,-0.120579466,-0.00068502326,0.9927039,2.74473859E-05,0.07754586,346.1489,179.987411,-0.239399463,-0.00135343138,0.970920265
61821593,0.347664744,0.92227906,-0.623166263,-0.117740139,-0.0006860849,0.993044734,-4.61989257E-05,0.07869599,346.4766,179.996,-0.233842388,-0.00137350487,0.9722736
61821604,0.348958671,0.924362659,-0.6239066,-0.115025863,-0.0007328027,0.9933628,-0.000122562487,0.08503111,346.789764,180.0043,-0.22852464,-0.00148407358,0.973537
61821616,0.3502026,0.9264822,-0.624657,-0.112926349,-0.0007459016,0.9936036,-8.702261E-05,0.086053364,347.031921,180.000259,-0.224407911,-0.00150191528,0.974494159
61821627,0.3513311,0.9286257,-0.625355363,-0.110885188,-0.0006971749,0.9938334,-4.88618252E-06,0.0794597641,347.2673,179.9917,-0.2204028,-0.00138683512,0.975407958
61821638,0.3522992,0.9307147,-0.6259624,-0.108866259,-0.000749680446,0.9940567,-2.33429819E-06,0.08542553,347.500061,179.9909,-0.216438472,-0.001490958,0.9762952
61821650,0.3531513,0.9326703,-0.626539,-0.107018396,-0.000660718535,0.994257331,5.29995E-05,0.0746279657,347.713074,179.985855,-0.21280773,-0.00130250468,0.9770933
61821660,0.3539229,0.9344303,-0.627148867,-0.105588987,-0.000762728159,0.994410157,5.626708E-05,0.08623276,347.877777,179.98436,-0.209997609,-0.00150504685,0.97770077
61821672,0.354611874,0.936035752,-0.62782836,-0.104410246,-0.000787472236,0.994534254,0.000134539237,0.08813475,348.0136,179.975235,-0.207679346,-0.00153824175,0.9781958
61821683,0.355190158,0.9374921,-0.628563643,-0.103401646,-0.0008471532,0.994639635,0.00013695097,0.09493352,348.1298,179.97435,-0.205694988,-0.00165690237,0.978614748
61821694,0.355656117,0.9387882,-0.6292878,-0.102580354,-0.0008631375,0.99472487,0.000225349315,0.0957375243,348.224426,179.964172,-0.204078838,-0.00167093577,0.978953063
61821706,0.3560397,0.9399661,-0.6299716,-0.10167481,-0.000794344931,0.9948178,0.000196089532,0.08826883,348.328735,179.9684,-0.202296138,-0.00154058228,0.9793232
61821717,0.356480956,0.9410292,-0.630601764,-0.101203248,-0.000832022459,0.9948659,0.000176332163,0.09280827,348.383057,179.970261,-0.201367617,-0.00161981082,0.9795144
61821728,0.3567456,0.942186058,-0.6311536,-0.100380644,-0.0007260423,0.9949492,0.000250074518,0.07990153,348.477783,179.963135,-0.199747652,-0.00139454519,0.9798464
61821739,0.35690555,0.9431791,-0.631599069,-0.100107476,-0.000756814843,0.9949769,0.000396407122,0.08174153,348.509247,179.946121,-0.199209839,-0.00142665987,0.979955852
61821750,0.356986225,0.943675935,-0.631821,-0.09997074,-0.000772215135,0.994990349,0.000469587016,0.0826665,348.525,179.937622,-0.198940575,-0.0014428033,0.9800105
