"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
68788774,0.340602577,0.818790853,-0.68026346,-0.3002233,-0.000265559851,0.953869,0.0008122048,0.00108478114,325.057983,179.902084,-0.572747767,-1.89330021E-05,0.819731832
68788785,0.3419412,0.8193865,-0.6852326,-0.3024929,-0.000173061853,0.953151643,0.000811055652,359.990784,324.785217,179.905426,-0.576643467,0.000160768745,0.816996038
68788797,0.3434729,0.8197917,-0.690287,-0.3047813,-0.000190684645,0.9524224,0.00083778915,359.991547,324.51,179.901917,-0.58056134,0.000147460261,0.8142167
68788808,0.345165133,0.820176542,-0.695343554,-0.307018071,8.969184E-05,0.9517037,0.0007900327,359.962433,324.240784,179.916992,-0.5843804,0.000655828742,0.8114798
68788820,0.3470916,0.8205713,-0.7003029,-0.3085035,-0.000188066188,0.9512234,0.000805007236,359.992035,324.0619,179.9056,-0.5869118,0.0001389092,0.8096511
68788829,0.349565446,0.8208449,-0.706284761,-0.309987068,-0.000157551331,0.950740933,0.0008423333,359.987244,323.883118,179.902634,-0.589435041,0.000222643866,0.807815969
68788841,0.350722075,0.821049869,-0.7093146,-0.3121259,-3.713718E-05,0.9500408,0.0008661363,359.973053,323.625244,179.904388,-0.5930647,0.000470123457,0.80515486
68788853,0.352548659,0.8209804,-0.7136904,-0.314667284,-0.000141501238,0.949202061,0.0008375575,359.9852,323.318542,179.9038,-0.5973659,0.000258477376,0.801969
68788864,0.355582356,0.8210855,-0.720959842,-0.318175644,-0.000203397867,0.9480319,0.0008369391,359.991577,322.894745,179.901672,-0.6032817,0.000146931969,0.797528446
68788876,0.357737243,0.8208114,-0.7264398,-0.321629435,-0.0003792479,0.9468655,0.0008013649,0.0116143329,322.477,179.899063,-0.609080255,-0.00020270847,0.7931087
68788887,0.359759927,0.820545733,-0.7315249,-0.325187445,-0.0002738826,0.945649743,0.0007041836,0.00343835657,322.046143,179.913483,-0.6150272,-6.00106723E-05,0.7885061
68788897,0.3618424,0.8201712,-0.7366496,-0.3285547,-0.00040150265,0.9444852,0.000425981241,0.0274166036,321.637848,179.938782,-0.620630443,-0.000478510337,0.784103334
68788908,0.364198238,0.819482565,-0.7416106,-0.3317735,-0.000247050368,0.9433594,0.000457459158,0.009314507,321.2471,179.941162,-0.6259635,-0.0001625689,0.779852569
68788920,0.3666511,0.819019139,-0.74708885,-0.334643066,-6.28678E-05,0.942345262,0.0004711381,359.9887,320.898346,179.946716,-0.6306987,0.000196839857,0.776028037
68788930,0.36956194,0.818265736,-0.7523543,-0.337001324,-0.000309983472,0.9415045,0.0005698641,0.0114368964,320.61142,179.926559,-0.634576857,-0.000199611735,0.77286005
68788942,0.3724647,0.81768465,-0.7575452,-0.339689285,-0.000380637124,0.94053787,0.0007065091,0.0135229426,320.284119,179.909042,-0.6389818,-0.0002360201,0.7692221
68788953,0.375034422,0.817218065,-0.762817562,-0.3429372,-0.0004834603,0.939358354,0.000682747166,0.0252104755,319.888123,179.907516,-0.6442825,-0.000440006115,0.7647877
68788964,0.37754783,0.816592753,-0.7681007,-0.347284317,-0.0006446503,0.93776,0.000435547932,0.05194069,319.357361,179.927536,-0.651339233,-0.0009065366,0.7587864
68788975,0.379991382,0.815870047,-0.773442447,-0.352260828,-0.000660804857,0.935902238,0.000248400524,0.060841985,318.748657,179.946686,-0.659363747,-0.001061894,0.7518237
