"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
39022191,0.416211277,0.7970271,-0.628072,0.13169153,-0.0007445442,-0.9912909,-3.281049E-05,359.914917,344.8653,180.0075,-0.261089176,0.0014847616,0.965313554
39022203,0.422072,0.7957661,-0.6285352,0.126701668,-0.0007385784,-0.991941,0.000246124924,359.919617,345.4419,180.0387,-0.251361519,0.00140288344,0.9678923
39022214,0.428004861,0.7944319,-0.628868163,0.121543661,-0.000711407163,-0.9925862,0.000155723887,359.921265,346.0376,180.027618,-0.241285339,0.00137441128,0.970453262
39022237,0.434003353,0.7931253,-0.6293016,0.116760716,-0.0005924439,-0.993160367,0.00026622272,359.936127,346.5896,180.038223,-0.231924549,0.00111461489,0.97273314
39022247,0.442593753,0.7913861,-0.6301164,0.111338004,-0.00066015753,-0.99378264,-0.0001526507,359.922882,347.215118,179.991043,-0.221291348,0.00134609779,0.975206852
39022259,0.448575228,0.7901172,-0.6305957,0.105884895,-0.0005773277,-0.9943787,0.0002888393,359.9377,347.8437,180.039917,-0.2105797,0.00108699722,0.977576137
39022270,0.4558242,0.7889716,-0.6314062,0.0969844,-0.000495637069,-0.9952859,0.000497192261,359.949,348.8689,180.06221,-0.193054914,0.000890161435,0.9811876
39022282,0.4634177,0.7877786,-0.6321155,0.08959733,-0.0006795775,-0.995978355,0.000158906711,359.924072,349.719116,180.025116,-0.178474218,0.00132521382,0.9839437
39022292,0.473507464,0.786616743,-0.6330771,0.0828888,-0.000558929867,-0.996559143,0.0004578972,359.940521,350.490723,180.0576,-0.165207684,0.0010381043,0.986258268
39022302,0.4806116,0.785566747,-0.633787334,0.07609801,-0.0007052366,-0.9971005,0.0004163872,359.923065,351.271332,180.053726,-0.1517553,0.00134301116,0.9884172
39022315,0.4842255,0.7850362,-0.634088159,0.06942575,-0.000448478822,-0.9975871,0.000685040257,359.9542,352.037964,180.081879,-0.138517067,0.0007996745,0.9903597
39022325,0.4940766,0.7839499,-0.6351868,0.0625920445,-0.0005406986,-0.9980392,0.000604589062,359.9425,352.822754,180.073029,-0.124939285,0.00100359181,0.9921639
39022337,0.501040459,0.7832356,-0.6358973,0.0555604845,-0.000665223,-0.998455465,0.000182950127,359.925049,353.629944,180.025162,-0.110949583,0.00130806142,0.9938252
39022348,0.5072143,0.782765269,-0.636603832,0.0497231036,-0.0007796724,-0.9987632,1.65852016E-05,359.910858,354.2998,180.006348,-0.0993232355,0.00155576691,0.995054
39022359,0.5131395,0.7823744,-0.637237668,0.044422254,-0.0008398035,-0.9990128,0.000137934185,359.904572,354.9079,180.020065,-0.08875703,0.00166569417,0.9960519
39022370,0.518897235,0.7820398,-0.637895942,0.03988646,-0.000831466634,-0.9992044,0.000311554235,359.906219,355.4281,180.039474,-0.07970998,0.00163675658,0.996816754
39022390,0.52472496,0.7819897,-0.638364,0.03585939,-0.0008220781,-0.999357,8.605305E-05,359.906219,355.889923,180.013229,-0.0716728047,0.00163692737,0.997426867
39022400,0.5276302,0.7819688,-0.6385668,0.0338457078,-0.0008146198,-0.9994272,-2.65419876E-05,359.906616,356.120819,180.000122,-0.0676526,0.0016301031,0.9977076
39022408,0.534929,0.781690955,-0.639220834,0.028270321,-0.0007228693,-0.9996004,-0.000257913576,359.916351,356.76004,179.9728,-0.0565176755,0.00145974359,0.9984005
39022417,0.5414206,0.7814059,-0.639973,0.0228831638,-0.0007872828,-0.999738336,6.38053243E-05,359.909973,357.377533,180.009384,-0.04575445,0.0015712335,0.9989515
39022426,0.5478868,0.7814008,-0.640848,0.0174688864,-0.000817627646,-0.999847531,0.000239717221,359.9068,357.998077,180.0291,-0.0349328369,0.00162663078,0.999388337
39022437,0.554415762,0.7815145,-0.6414788,0.0118428329,-0.000879478641,-0.9999299,5.882703E-05,359.8993,358.642883,180.007935,-0.02368411,0.00175744062,0.999717951
39022448,0.560791,0.78160125,-0.6419048,0.005857722,-0.000416223425,-0.999983132,-0.000331675372,359.9521,359.328766,179.96228,-0.0117149707,0.000836318533,0.999931037
39022460,0.5672071,0.781801939,-0.642340362,0.00022919575,-0.0006341452,-1.00000036,-0.000204051437,359.927338,359.973755,179.976639,-0.000458132883,0.0012683844,0.9999991
39022470,0.573369265,0.7820412,-0.6429097,-0.005209728,-0.000748698367,-0.999986649,4.25543149E-05,359.914185,0.5969901,180.004425,0.0104192542,0.00149782014,0.999944568
39022482,0.5799639,0.7824286,-0.643242836,-0.0108903786,-0.0008164593,-0.999940753,-0.000191275234,359.906677,1.24798882,179.977066,0.02177978,0.00162865571,0.999761462
39022493,0.5865724,0.782738447,-0.643608749,-0.01671989,-0.00087846024,-0.9998603,-0.000175199224,359.8997,1.91606677,179.978241,0.03343542,0.00175081636,0.999439359
39022504,0.5929978,0.7831093,-0.643843949,-0.0228806566,-0.0007618787,-0.9997384,-0.000201939256,359.913239,2.6221776,179.974869,0.04574965,0.0015141177,0.9989518
39022515,0.599417,0.7835189,-0.644172966,-0.02896653,-0.00070344226,-0.999580562,-0.000420089083,359.9208,3.3198185,179.949539,0.05790935,0.00138195732,0.9983209
39022527,0.605903864,0.7839047,-0.6445647,-0.0351368934,-0.0006795602,-0.9993825,-0.000523437629,359.9243,4.02726126,179.937317,0.0702311,0.00132149714,0.997529864
39022547,0.612390041,0.784332156,-0.6450101,-0.04128675,-0.0006813158,-0.9991474,-0.0003734431,359.923767,4.73248863,179.954025,0.08250361,0.0013306333,0.9965899
39022556,0.6188896,0.7848847,-0.6454001,-0.047769174,-0.000522030867,-0.998858869,-0.0001366781,359.941,5.47603559,179.981491,0.0954294652,0.00102981238,0.995435655
39022565,0.6252444,0.785489559,-0.6458492,-0.05345474,-0.0005042638,-0.9985706,0.00013315017,359.9415,6.128375,180.012146,0.106756538,0.001021321,0.9942847
39022573,0.6318668,0.7862574,-0.6461813,-0.0592016429,-0.0005422955,-0.998246431,0.0001338817,359.937073,6.78796864,180.011627,0.118195519,0.00109854119,0.9929897
39022582,0.63841635,0.787064135,-0.6465001,-0.06505673,-0.00067211804,-0.9978819,0.000280794076,359.921051,7.4602,180.0271,0.129837483,0.00137792388,0.991534352
39022593,0.6449172,0.787878633,-0.6467988,-0.0711305,-0.0007127808,-0.9974671,-0.0001087047,359.9194,8.157856,179.981766,0.141900808,0.00140648626,0.9898799
39022605,0.651485443,0.78872484,-0.6471921,-0.07731782,-0.0006307901,-0.997006834,-0.000389999128,359.9314,8.868848,179.94986,0.154173285,0.0011974962,0.9880431
39022616,0.6579819,0.78955853,-0.6473878,-0.0830744058,-0.000690691755,-0.9965435,-7.384978E-05,359.9218,9.530618,179.985,0.165574625,0.00136433879,0.986196339
39022627,0.6645186,0.790400147,-0.6475854,-0.08885448,-0.0007536848,-0.996044755,0.000111304173,359.912842,10.1954145,180.005035,0.1770059,0.00152118737,0.984208643
39022640,0.6711138,0.79130435,-0.647789061,-0.0951521844,-0.0007402925,-0.9954629,-0.000118025957,359.91684,10.9201727,179.97847,0.189441115,0.00145140663,0.981891036
39022650,0.6776965,0.792281,-0.647832632,-0.10129486,-0.000695865834,-0.994856536,-0.0003634842,359.9249,11.62751,179.950485,0.201548219,0.00131093513,0.979477763
39022661,0.68431735,0.7932588,-0.647821963,-0.107472435,-0.0006634497,-0.9942082,-0.000439905125,359.92984,12.3392982,179.941711,0.213700533,0.00122465892,0.9768985
39022672,0.6909597,0.7941755,-0.647758842,-0.113404557,-0.0006712382,-0.99354887,-0.000400818855,359.928772,13.0232563,179.945633,0.225346476,0.00124290644,0.9742779
39022683,0.697628,0.7950177,-0.647770464,-0.119181588,-0.0006953132,-0.9928727,-0.00021405326,359.923828,13.689764,179.966156,0.2366646,0.00132969266,0.9715905
39022703,0.7040071,0.79600513,-0.647515953,-0.124350533,-0.0006137848,-0.992238343,-0.0005158536,359.937561,14.2865391,179.9326,0.246771365,0.00108974834,0.9690731
39022712,0.710425735,0.7970806,-0.647443533,-0.129295781,-0.0005050049,-0.991606355,-0.00049189094,359.9499,14.8578253,179.93663,0.256421536,0.0008743332,0.9665647
39022720,0.7167823,0.798152268,-0.6473926,-0.134956285,-0.000409385917,-0.9908519,-0.0005779255,359.962463,15.5122032,179.928055,0.267443866,0.0006552923,0.9635733
39022729,0.7231249,0.7992605,-0.6473185,-0.140500411,-0.000381694146,-0.9900808,-0.000533729151,359.9653,16.1536255,179.9333,0.278213918,0.000605837733,0.960518956
39022739,0.729453266,0.800369,-0.6471621,-0.145954087,-0.000416912051,-0.989291668,-0.00036566527,359.958862,16.7850761,179.951584,0.288782626,0.000718154537,0.9573945
39022750,0.7356693,0.8015131,-0.6470011,-0.151256517,-0.0003109249,-0.988494754,-0.00054261554,359.974182,17.3995132,179.933151,0.299032867,0.00045054697,0.954242766
39022761,0.741822958,0.802669764,-0.64678663,-0.1567462,-0.000266035524,-0.9876392,-0.0005909068,359.9805,18.0361748,179.928345,0.3096177,0.000340249448,0.9508611
39022772,0.747804642,0.804006457,-0.646524251,-0.161712959,-9.52911E-05,-0.9868382,-0.000752935244,0.00317676,18.6126633,179.913086,0.3191692,-5.544498E-05,0.9476978
39022783,0.753675759,0.8053615,-0.646241069,-0.166815534,-9.01029343E-05,-0.9859884,-0.000543616,0.000211208928,19.205431,179.936859,0.328956455,-3.68629117E-06,0.9443451
39022795,0.75944376,0.8066792,-0.6458888,-0.171117827,-7.60464463E-05,-0.9852507,-0.000698564458,0.005112157,19.7056313,179.919647,0.337188035,-8.9224035E-05,0.941437364
39022806,0.7652033,0.808026552,-0.645560861,-0.1753992,-3.56157252E-05,-0.984497547,-0.000698454969,0.0100204349,20.2037716,179.920486,0.345360219,-0.00017488969,0.938470244
39022817,0.77061516,0.8095094,-0.6451496,-0.17982097,-5.724999E-05,-0.9836998,-0.000401065481,0.00181090937,20.7186527,179.953613,0.353779763,-3.160636E-05,0.935328841
39022828,0.7759658,0.811021745,-0.644701,-0.184148625,1.11800716E-06,-0.982898951,-0.000378175842,0.008106135,21.2229862,179.957428,0.361998975,-0.0001414789,0.932178557
39022840,0.7811871,0.812541246,-0.6442078,-0.188262388,-8.477481E-05,-0.9821192,-9.05577E-06,359.990662,21.7027836,179.997147,0.369792223,0.000163108212,0.9291145
39022861,0.7862594,0.8140716,-0.6436565,-0.192071274,-0.000106856147,-0.981381655,0.000158399125,359.9845,22.147356,180.015457,0.3769904,0.000270581164,0.9262172
39022869,0.79295826,0.816021144,-0.642791748,-0.195524946,2.994578E-05,-0.980699062,-0.000216029512,0.008205547,22.5507755,179.9764,0.383502275,-0.000143213911,0.92354
39022878,0.796203136,0.817047834,-0.642341852,-0.198365286,-4.7839625E-05,-0.980128646,-1.75097211E-05,-0.004975064,22.8827553,179.996948,0.388847,8.683134E-05,0.921302438
39022887,0.8003643,0.818220735,-0.641640067,-0.2017812,-7.53899658E-05,-0.979431033,-0.000102445229,359.9939,23.2822685,179.986755,0.395261556,0.0001063355,0.9185687
39022895,0.804703534,0.819401443,-0.6408702,-0.2051114,-5.482593E-05,-0.978739,-0.000213890016,-0.001121736,23.6720314,179.974716,0.4015011,1.9577994E-05,0.9158586
39022906,0.808908939,0.820529759,-0.6401764,-0.208724275,-4.52571876E-05,-0.9779748,-0.000221010443,0.000214269676,24.0952,179.974152,0.408254176,-3.73971125E-06,0.9128683
39022917,0.8129579,0.821521461,-0.6395181,-0.212264374,-0.000127540174,-0.9772128,-7.448852E-05,359.987518,24.5101566,179.988556,0.414854944,0.000217645269,0.9098876
39022928,0.816740155,0.8223466,-0.6387753,-0.215531066,-0.000163706223,-0.9764974,-0.000103041311,359.984222,24.89336,179.984436,0.4209311,0.000275300175,0.9070927
39022940,0.8203348,0.8230083,-0.638031542,-0.218666658,-0.000207260964,-0.9758001,-0.000127081556,359.98,25.2614555,179.980591,0.426749945,0.000348913542,0.9043697
39022951,0.8239086,0.8235198,-0.6373626,-0.222193077,-0.000165965437,-0.975003362,-0.00023100934,359.987335,25.67574,179.969971,0.433278084,0.000220976362,0.901260436
39022962,0.8274989,0.823924959,-0.636758864,-0.225916341,-0.0002476766,-0.9741472,-0.000141926837,359.976,26.11353,179.977737,0.4401516,0.000418419746,0.89792347
39022973,0.8309803,0.8241155,-0.6362564,-0.229979172,-0.000310435134,-0.9731959,-6.54541655E-05,359.9671,26.5916862,179.984512,0.4476296,0.000574122241,0.894219
39022984,0.8345168,0.8242748,-0.6356548,-0.234269783,-0.000348422764,-0.972172,3.294066E-05,359.9603,27.0971565,179.994324,0.45550102,0.0006928877,0.890235066
39022996,0.8378254,0.824158251,-0.6350147,-0.2382723,-0.0005167055,-0.971198738,0.0001352803,359.9388,27.5691719,180.000946,0.462819368,0.00106811454,0.8864521
39023016,0.84092015,0.8238092,-0.6343444,-0.242289558,-0.0006019103,-0.970204353,-6.356533E-05,359.934845,28.0434284,179.976227,0.470140845,0.00113714952,0.88259083
39023024,0.844822168,0.8229754,-0.633406162,-0.245831057,-0.0006312152,-0.9693129,-0.000264841219,359.937347,28.4619236,179.952789,0.476574749,0.00109347771,0.8791334
39023033,0.846652269,0.8226056,-0.633033156,-0.249071434,-0.0007101044,-0.968485236,-1.84019718E-05,359.921722,28.8451519,179.977692,0.482444048,0.00136628456,0.875925839
39023043,0.849138,0.821746469,-0.632332742,-0.2526284,-0.0006127043,-0.9675636,-0.000247463264,359.93924,29.26622,179.954834,0.4888684,0.00106062833,0.8723571
39023052,0.8513107,0.820791,-0.6318015,-0.255831271,-0.0007332206,-0.966721654,-0.000268610165,359.926636,29.6457233,179.948761,0.494635642,0.00128020276,0.8690996
39023063,0.8537588,0.819641352,-0.630956233,-0.2587987,-0.0006822946,-0.965931356,-0.0004570372,359.938019,29.9976215,179.929184,0.499964148,0.00108153815,0.866045535
39023074,0.855959952,0.818446338,-0.6303189,-0.261093974,-0.000795369,-0.965313435,-0.000334698154,359.922028,30.2700119,179.939178,0.5040756,0.00136078533,0.8636586
39023085,0.857671559,0.817284,-0.6296267,-0.262622982,-0.0006705208,-0.9648986,-0.000562117959,359.94278,30.45156,179.917679,0.5068099,0.000998719,0.862057447
39023096,0.8591736,0.816207051,-0.6287619,-0.263497084,-0.0007358543,-0.9646602,-0.000538412,359.9349,30.5553837,179.918259,0.5083711,0.00113595882,0.8611375
39023108,0.860445261,0.815008044,-0.627944767,-0.264525682,-0.0007733493,-0.9643786,-0.000517434266,359.930237,30.67759,179.919388,0.5102066,0.00121785374,0.860051155
39023118,0.8615499,0.8138157,-0.6270038,-0.2657272,-0.000173386361,-0.9640486,-0.0005981504,-0.0009405718,30.8203278,179.92865,0.512348056,1.64161029E-05,0.858778059
39023130,0.862541258,0.8126769,-0.6262375,-0.2669343,-0.0004801727,-0.963714957,-0.000477321679,359.961578,30.96386,179.9326,0.514497638,0.000670672162,0.8574917
39023141,0.863593638,0.8113484,-0.6254904,-0.2683293,-0.0005740935,-0.9633273,-0.000587729563,359.9547,31.12978,179.917465,0.5169785,0.0007906698,0.8559981
39023152,0.8645487,0.8101285,-0.624873,-0.269722581,-0.0007168458,-0.9629381,-0.000502785551,359.936432,31.2955647,179.922363,0.519453,0.001109331,0.854498446
39023173,0.8654954,0.808563054,-0.6241883,-0.271092385,-0.0006715927,-0.962553442,-0.0005888002,359.9442,31.458601,179.9142,0.5218826,0.0009736492,0.8530169
39023182,0.866331339,0.806401849,-0.623081744,-0.272143543,-0.000726840342,-0.9622568,-0.000557135267,359.937225,31.583765,179.9159,0.523744762,0.0010955726,0.8518747
39023190,0.8667572,0.804655552,-0.6223515,-0.272404522,-0.0006009189,-0.9621828,-0.0006646523,359.9545,31.61484,179.907959,0.5242067,0.00079427904,0.8515908
39023197,0.866967261,0.803784132,-0.6219833,-0.272535026,-0.0005378352,-0.9621459,-0.0007181818,359.963135,31.6303711,179.904022,0.5244377,0.0006434925,0.8514488
39023208,0.86732316,0.801993,-0.621414959,-0.272751451,-0.000605955,-0.962084532,-0.0006857394,359.95462,31.6561623,179.905457,0.524820745,0.000791887054,0.851212561
39023219,0.867578268,0.800256252,-0.6205395,-0.273388,-0.0005653631,-0.961904,-0.000634380267,359.95755,31.7319775,179.912369,0.525946736,0.0007407862,0.8505174
39023230,0.867915034,0.798655,-0.6200016,-0.274798959,-0.0007040472,-0.9615018,-0.000533642364,359.93924,31.9001083,179.919022,0.5284402,0.00106059655,0.848970056
39023242,0.8683112,0.7967922,-0.6193582,-0.276634783,-0.000637373771,-0.9609751,-0.0006395215,359.950073,32.1189651,179.909378,0.5316791,0.000871172932,0.8469456
39023253,0.8688632,0.795049667,-0.6189343,-0.278353781,-0.0006959515,-0.9604786,-0.0005813683,359.941956,32.3240051,179.9138,0.534706533,0.001013241,0.845037341
