"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55738284,0.4412784,0.874075532,-0.6058069,-0.111595407,0.000638381171,0.99375385,-0.000462077762,359.933228,347.1854,180.060776,-0.221797332,0.001165656,0.9750921
55738295,0.4443568,0.873807549,-0.6056713,-0.110207215,0.0006964925,0.9939087,-0.0003437122,359.925018,347.345459,180.047943,-0.2190723,0.00130874082,0.975707769
55738307,0.447463125,0.873514652,-0.605516,-0.108628824,0.0006810639,0.994082451,-0.000283077679,359.925934,347.5274,180.040726,-0.215972409,0.00129256654,0.976398647
55738318,0.450578868,0.8732151,-0.605357051,-0.107365772,0.000661538448,0.994219661,-0.0004456868,359.9301,347.673,180.058914,-0.213490918,0.001219726,0.9769443
55738329,0.453668356,0.8729675,-0.6052182,-0.106187388,0.0006247107,0.994346261,-0.000341307168,359.932983,347.8088,180.0465,-0.2111745,0.00116987247,0.9774477
55738340,0.456769228,0.872772,-0.6052024,-0.104963019,0.0006206094,0.994476438,-0.000128569489,359.930817,347.949921,180.02211,-0.208766669,0.00120737276,0.977964759
55738351,0.459768355,0.8726289,-0.605327,-0.104501829,0.0005233027,0.9945251,-0.000379166275,359.944916,348.003052,180.049469,-0.207859784,0.00096162816,0.9781582
55738363,0.46266377,0.8724935,-0.605521,-0.103779629,0.00052624417,0.994600654,-0.000193517772,359.942322,348.086273,180.0283,-0.20643878,0.00100663921,0.978459
55738374,0.4654879,0.8723401,-0.6057211,-0.1036406,0.000464873854,0.99461484,-0.0004992855,359.952942,348.102264,180.062424,-0.206165418,0.000821248337,0.9785168
55738385,0.468279421,0.87220633,-0.6059492,-0.1031654,0.000462156546,0.9946645,-0.0005962118,359.954376,348.157,180.07341,-0.205230474,0.0007963645,0.9787134
55738397,0.4710041,0.872005641,-0.6061631,-0.102761582,0.0005146709,0.994706154,-0.000308922667,359.944977,348.203552,180.041275,-0.204435468,0.0009604019,0.9788796
55738407,0.473584,0.871812344,-0.6063783,-0.1026762,0.000430933957,0.994715,-0.000573193363,359.9576,348.213379,180.0704,-0.204267591,0.00073960633,0.9789148
55738418,0.476435661,0.8714681,-0.606455445,-0.102211639,0.0006180168,0.9947628,-0.000477539666,359.93515,348.266876,180.061676,-0.203353271,0.00113194,0.9791048
55738430,0.479155064,0.8712561,-0.6065252,-0.101990804,0.0006876711,0.994785547,-0.000227622979,359.924255,348.292328,180.033981,-0.202918261,0.00132173975,0.9791948
55738441,0.4822317,0.8710066,-0.606655538,-0.101385042,0.000659194659,0.9948474,-0.000299680134,359.928345,348.362122,180.041824,-0.201725692,0.00125083013,0.9794413
55738452,0.485382318,0.8708006,-0.606798232,-0.100191846,0.0006502217,0.9949685,-0.000242284485,359.92865,348.499542,180.03508,-0.199375764,0.00124535034,0.979922354
55738463,0.488591671,0.870613,-0.606938839,-0.0994886,0.000717429968,0.995038867,-0.00016722703,359.9201,348.580536,180.027252,-0.197990283,0.001394467,0.980203032
55738475,0.491786778,0.870426536,-0.6070111,-0.0985395759,0.0007261504,0.9951335,0.000176108471,359.9152,348.68985,179.988129,-0.196119815,0.00147994049,0.98057884
55738485,0.494983882,0.8702409,-0.607053041,-0.09743188,0.00066378247,0.9952425,-9.736436E-05,359.925385,348.817383,180.018509,-0.193936825,0.00130227627,0.9810132
55738497,0.498215139,0.8700466,-0.6070984,-0.0961604,0.0006570321,0.9953661,0.0001590641,359.9233,348.963776,179.98909,-0.191429392,0.00133856642,0.9815055
55738508,0.501464546,0.8698745,-0.6072012,-0.0956736058,0.0005786011,0.9954128,-0.000193877815,359.936127,349.0198,180.028458,-0.1904697,0.00111479592,0.981692433
55738519,0.5046031,0.8697927,-0.6073332,-0.0954176039,0.0005824568,0.9954376,-0.000443073979,359.938416,349.049255,180.0569,-0.189965069,0.00107504474,0.9817903
55738530,0.5077741,0.8696998,-0.607465148,-0.09530459,0.0006436082,0.995448351,-0.0004274789,359.931244,349.062256,180.0558,-0.189742148,0.00119987607,0.9818332
