"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35782512,0.307555169,0.8794594,-0.630637467,-0.08867334,-0.0003565729,0.9960613,0.000136759263,0.03930963,349.8254,179.980774,-0.176648274,-0.000686083164,0.984273851
35782523,0.3059472,0.883856058,-0.6324388,-0.08982287,-0.0003476284,0.995958,0.000389117718,0.03566908,349.693146,179.952011,-0.178919882,-0.0006225432,0.9838635
35782534,0.3045999,0.8877581,-0.6340875,-0.09069036,-0.00043110986,0.995879531,0.000575347338,0.0432187319,349.593323,179.929855,-0.180633843,-0.000754310051,0.983550131
35782545,0.303521335,0.891307831,-0.6355466,-0.0919379443,-0.0005772193,0.995764852,0.000580162858,0.0597520843,349.449768,179.927719,-0.183097824,-0.00104287139,0.983094156
35782556,0.30220443,0.894868731,-0.637082,-0.09328665,-0.00067861157,0.9956395,0.000504098658,0.0720352754,349.294525,179.935226,-0.185760424,-0.00125725358,0.982594252
35782568,0.3009605,0.8984959,-0.6385845,-0.09435831,-0.0006342188,0.9955385,0.0003025923,0.06908002,349.1712,179.958633,-0.187875047,-0.00120567426,0.9821922
35782579,0.300061464,0.902303338,-0.6397793,-0.09590204,-0.000580272754,0.995391,0.0005209998,0.06046228,348.9935,179.934189,-0.190920666,-0.00105526671,0.981604934
35782590,0.299003363,0.906521559,-0.6412276,-0.09701134,-0.000473155029,0.995283663,0.0002824082,0.05082437,348.865784,179.96254,-0.193107873,-0.0008870533,0.981177151
35782601,0.298429579,0.910755754,-0.642344,-0.09860097,-0.000579646556,0.9951272,0.000440794072,0.0611184463,348.682739,179.943192,-0.196241513,-0.0010667186,0.980555
35782612,0.297720879,0.9146463,-0.6434434,-0.09976353,-0.000551332661,0.9950114,0.000578479434,0.0562496372,348.548859,179.92775,-0.198532328,-0.0009817423,0.9800939
35782623,0.2971309,0.918427944,-0.6447484,-0.100436613,-0.000274151826,0.9949436,0.00061312085,0.0242000986,348.471375,179.926941,-0.199857876,-0.000422371668,0.979824841
35782634,0.296840936,0.9217522,-0.645897746,-0.09932874,-0.000478015834,0.99505496,0.000588709954,0.04780482,348.598938,179.927429,-0.197675675,-0.0008343524,0.980267167
35782646,0.296695262,0.9247026,-0.6468071,-0.09804197,-0.0003424827,0.9951825,0.00045688625,0.03392352,348.747131,179.944061,-0.195139617,-0.000592077558,0.9807753
35782657,0.296721965,0.9273297,-0.647507548,-0.09576927,-0.000586946,0.995403647,0.00036821363,0.06290899,349.0088,179.951553,-0.1906586,-0.00109796925,0.9816558
35782668,0.297104985,0.929769754,-0.6480805,-0.09384389,-0.0006670562,0.9955871,0.000319717015,0.07266349,349.2304,179.956345,-0.186859965,-0.00126821816,0.982385755
35782679,0.2973973,0.9323998,-0.6487694,-0.09221758,-0.0006544837,0.995739043,0.000416828349,0.0702739358,349.417572,179.945526,-0.183649838,-0.00122651213,0.982991
35782691,0.297663,0.935035169,-0.6494225,-0.0919542462,-0.0005836741,0.995763361,0.000577814,0.06051219,349.447876,179.927917,-0.183130011,-0.00105613761,0.983088136
35782702,0.297596127,0.9377107,-0.650542259,-0.09236185,-0.0005809275,0.9957255,0.0006416644,0.059493497,349.40097,179.920639,-0.183934852,-0.00103835808,0.9829379
35782713,0.297372252,0.940424,-0.6517716,-0.092963025,-0.000607206661,0.995669842,0.000642110535,0.0624391437,349.3318,179.920273,-0.18512173,-0.00108976965,0.982715
35782724,0.297136277,0.943115652,-0.653021157,-0.09343617,-0.0005389983,0.9956254,0.0005178014,0.0559503324,349.277344,179.935165,-0.186055392,-0.000976518,0.98253876
35782735,0.2969503,0.945491552,-0.6542923,-0.09346329,-0.000601197,0.9956229,0.0005686465,0.0625002459,349.2742,179.92868,-0.186109051,-0.0010908359,0.9825285
35782746,0.296955317,0.9477143,-0.6555706,-0.09298937,-0.000524160452,0.9956671,0.00062872644,0.0531045124,349.328735,179.922668,-0.185173571,-0.00092684885,0.9827054
35782757,0.297170728,0.949552953,-0.656750262,-0.09192769,-0.0005176931,0.9957659,0.0005497071,0.05328135,349.450928,179.931824,-0.1830775,-0.0009299358,0.9830981
35782768,0.297550172,0.9510139,-0.6579177,-0.09047566,-0.000702016,0.995898843,0.000389928784,0.0760724545,349.618,179.948227,-0.180209771,-0.0013277157,0.9836273
35782780,0.2980925,0.952182531,-0.6590189,-0.0888759345,-0.000816893065,0.9960427,0.00021109209,0.0910887346,349.8021,179.96759,-0.1770488,-0.00158979872,0.9842008
35782791,0.29863593,0.9531552,-0.6600453,-0.0866843,-0.0008504798,0.996235967,7.998531E-05,0.09629641,350.0542,179.982422,-0.172716171,-0.00168069021,0.9849702
35782802,0.299325556,0.9540458,-0.661069334,-0.0844493955,-0.000675636344,0.996428,0.000127133622,0.07591532,350.311249,179.978943,-0.168295667,-0.0013249733,0.9857357
35782813,0.300121516,0.9548612,-0.6620772,-0.0825679451,-0.00075915386,0.996585667,-7.295686E-06,0.08676459,350.527618,179.993652,-0.164572045,-0.00151432853,0.9863639
35782824,0.300892085,0.9557329,-0.6631508,-0.08063768,-0.0007738791,0.99674356,-1.107396E-06,0.08840143,350.749542,179.992966,-0.16075018,-0.00154289661,0.9869939
35782835,0.30169794,0.956613064,-0.6642556,-0.07947059,-0.000844905968,0.996837258,2.54814E-05,0.0962808058,350.883728,179.9894,-0.158438534,-0.00168041745,0.987367451
35782847,0.302414149,0.9576202,-0.6653047,-0.07779734,-0.000849825446,0.9969691,5.416183E-05,0.0966048241,351.07605,179.986237,-0.155123174,-0.00168607209,0.9878937
35782858,0.303173929,0.958637238,-0.6663986,-0.07612245,-0.0008707653,0.997098446,6.213124E-05,0.09895083,351.268555,179.9853,-0.151803255,-0.00172701827,0.9884092
35782869,0.3040584,0.959686756,-0.6673519,-0.07492985,-0.000903776439,0.997188866,-1.435588E-07,0.10327521,351.4056,179.992264,-0.149438426,-0.00180249312,0.9887694
35782880,0.305032045,0.960846066,-0.6683091,-0.0741220862,-0.000891305448,0.9972492,2.285126E-05,0.101661019,351.498444,179.989822,-0.147836432,-0.00177431968,0.9890102
