"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
62719655,0.423351943,0.8513295,-0.6236776,9.148238E-13,-0.648100853,1.702638E-12,0.761554658,2.0628417E-10,279.202881,8.06442343E-11,-0.987128437,-3.60033878E-12,0.159930587
62719664,0.430546016,0.854539633,-0.6262426,9.237056E-13,-0.6429919,1.69542158E-12,0.7658731,2.05987907E-10,279.969452,8.073462E-11,-0.984900355,-3.59516713E-12,0.173122823
62719674,0.438073546,0.8572928,-0.6290683,9.366952E-13,-0.637926638,1.69575465E-12,0.7700972,2.06621581E-10,280.72522,8.117128E-11,-0.982531,-3.60622686E-12,0.186099231
62719685,0.445857644,0.8594248,-0.6317937,9.465762E-13,-0.6323916,1.67998948E-12,0.7746489,2.05769249E-10,281.546417,8.05344055E-11,-0.979762852,-3.59135074E-12,0.200161815
62719696,0.4536496,0.86109,-0.634543538,9.574563E-13,-0.625455,1.67155179E-12,0.780260265,2.05410591E-10,282.568817,8.08328335E-11,-0.9760354,-3.585091E-12,0.217612028
62719707,0.461577833,0.8626437,-0.6371162,9.794388E-13,-0.616508961,1.6606716E-12,0.787348032,2.056893E-10,283.8767,8.063734E-11,-0.9708142,-3.58995624E-12,0.239833415
62719718,0.4692346,0.8642514,-0.63933605,9.980905E-13,-0.6083443,1.65045755E-12,0.7936734,2.05829812E-10,285.060242,8.052822E-11,-0.9656534,-3.59240871E-12,0.2598344
62719729,0.476117939,0.8656832,-0.6409634,1.00630615E-12,-0.602166533,1.63846714E-12,0.7983706,2.05122946E-10,285.949554,8.045932E-11,-0.9615041,-3.5800707E-12,0.274790943
62719741,0.482479155,0.86693114,-0.6421897,1.01341158E-12,-0.600300431,1.63979941E-12,0.7997747,2.05677281E-10,286.217163,8.057145E-11,-0.9602102,-3.58974656E-12,0.279278755
62719752,0.488426358,0.8678654,-0.6431448,1.01385567E-12,-0.597999334,1.62869718E-12,0.8014966,2.047249E-10,286.5465,8.011213E-11,-0.9585889,-3.57312357E-12,0.284793615
62719763,0.49448055,0.868536651,-0.644060433,1.01829656E-12,-0.5980648,1.63069558E-12,0.801448,2.05276213E-10,286.53717,7.99746E-11,-0.9586356,-3.58274673E-12,0.284637034
62719774,0.5005438,0.8687468,-0.644678056,1.020295E-12,-0.596688151,1.63602465E-12,0.802473247,2.056868E-10,286.733856,8.06802541E-11,-0.957652569,-3.58991179E-12,0.2879265
62719785,0.5069483,0.8688304,-0.6449496,1.02651221E-12,-0.595216751,1.62891922E-12,0.803565145,2.056265E-10,286.943817,7.997865E-11,-0.9565909,-3.58885881E-12,0.29143405
62719796,0.5135307,0.869052231,-0.645020843,1.03739239E-12,-0.5919456,1.627809E-12,0.805978,2.0622927E-10,287.4096,7.997325E-11,-0.954190254,-3.59937969E-12,0.299200833
62719807,0.520251,0.8694019,-0.644996,1.045386E-12,-0.587844133,1.61892721E-12,0.808974266,2.05963122E-10,287.991669,7.96579053E-11,-0.951101542,-3.59473454E-12,0.308878541
62719819,0.5269342,0.869807065,-0.6449228,1.05604414E-12,-0.5836962,1.61248792E-12,0.81197226,2.06113682E-10,288.578125,7.93989249E-11,-0.9478902,-3.59736329E-12,0.3185975
62719830,0.5335374,0.870159149,-0.644611,1.06492593E-12,-0.5800887,1.60982339E-12,0.8145534,2.06411416E-10,289.086426,7.94733238E-11,-0.9450264,-3.60255879E-12,0.32699424
62719842,0.5399209,0.870464444,-0.6439585,1.06803455E-12,-0.5768558,1.60405023E-12,0.816846132,2.06004117E-10,289.540619,7.95449054E-11,-0.9424048,-3.595451E-12,0.3344748
62719852,0.5462846,0.8707597,-0.643194139,1.07647224E-12,-0.573947966,1.60582658E-12,0.8188919,2.06628617E-10,289.948029,7.988856E-11,-0.9400027,-3.60635046E-12,0.34116745
62719864,0.5526273,0.870782733,-0.6425131,1.08135723E-12,-0.5706356,1.59561253E-12,0.8212035,2.060961E-10,290.4109,7.944191E-11,-0.9372159,-3.59705538E-12,0.34875
62719875,0.5591291,0.870764852,-0.6419001,1.08801856E-12,-0.5672649,1.59072755E-12,0.823535442,2.06079834E-10,290.880554,7.939198E-11,-0.9343255,-3.59677154E-12,0.356421053
