"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
54520396,0.4169236,0.784388065,-0.593751431,3.05755421E-13,0.915604532,-1.09912079E-12,-0.402080178,1.01232682E-10,227.416565,8.2722E-11,-0.736292839,-1.76684362E-12,-0.6766633
54520407,0.421285063,0.7841725,-0.593734562,3.02868841E-13,0.9138839,-1.09734444E-12,-0.405975521,1.00827763E-10,227.904556,8.27674249E-11,-0.742029,-1.75977635E-12,-0.6703676
54520418,0.425483137,0.784055531,-0.593757868,2.97761815E-13,0.9126606,-1.09956488E-12,-0.4087182,1.01050161E-10,228.248688,8.263974E-11,-0.746042,-1.76365769E-12,-0.6658987
54520429,0.429647058,0.7838862,-0.593810737,3.070877E-13,0.911532342,-1.09601217E-12,-0.4112284,1.0001177E-10,228.564041,8.372423E-11,-0.749695957,-1.74553471E-12,-0.6617824
54520440,0.4338264,0.7837448,-0.593800962,2.976508E-13,0.910191655,-1.100009E-12,-0.4141873,1.00604053E-10,228.9363,8.32541E-11,-0.7539797,-1.7558716E-12,-0.656897664
54520451,0.438069284,0.7836431,-0.5937846,3.02868841E-13,0.908721864,-1.09712239E-12,-0.417402238,9.975894E-11,229.34137,8.40145E-11,-0.758605063,-1.7411219E-12,-0.6515509
54520463,0.4424028,0.783805132,-0.593739033,2.94320124E-13,0.9071432,-1.10222942E-12,-0.420822263,1.00384895E-10,229.77301,8.37473E-11,-0.7634921,-1.75204686E-12,-0.6458175
54520474,0.4467096,0.784006059,-0.5936694,2.90545366E-13,0.9055623,-1.10378373E-12,-0.4242134,1.00415634E-10,230.201767,8.380617E-11,-0.768303335,-1.75258343E-12,-0.640086055
54520485,0.4510234,0.784241736,-0.593821943,2.877698E-13,0.9039853,-1.105338E-12,-0.427563518,1.00401631E-10,230.626068,8.39660355E-11,-0.7730223,-1.752339E-12,-0.6343789
54520496,0.455448657,0.7842985,-0.5941028,2.86659585E-13,0.902233243,-1.10800258E-12,-0.431248546,1.00388538E-10,231.093643,8.43918962E-11,-0.778173566,-1.7521105E-12,-0.6280496
54520507,0.4599429,0.7841499,-0.594442368,2.892131E-13,0.9003663,-1.10889076E-12,-0.4351328,9.998821E-11,231.587479,8.51315E-11,-0.783557832,-1.74512347E-12,-0.621318936
54520518,0.46441254,0.783759952,-0.5947283,2.80109269E-13,0.898498356,-1.11199938E-12,-0.438977122,1.00401437E-10,232.077271,8.477712E-11,-0.7888405,-1.75233612E-12,-0.614598632
54520530,0.468735546,0.7833172,-0.5950672,2.7389202E-13,0.8968023,-1.11066711E-12,-0.442431539,1.00252764E-10,232.51825,8.44564E-11,-0.7935473,-1.74974076E-12,-0.6085087
54520541,0.472840935,0.782901764,-0.5954432,2.74558154E-13,0.895326853,-1.1131096E-12,-0.4454097,1.00188122E-10,232.899109,8.498214E-11,-0.7975745,-1.74861211E-12,-0.603220344
54520552,0.4768598,0.7824217,-0.5958964,2.713385E-13,0.893926144,-1.11133325E-12,-0.448214322,9.99046054E-11,233.258331,8.487477E-11,-0.801341,-1.74366424E-12,-0.598207951
54520564,0.480887115,0.782155752,-0.59634006,2.70450329E-13,0.892282248,-1.114886E-12,-0.451478183,1.00002964E-10,233.677124,8.533228E-11,-0.805691957,-1.745381E-12,-0.5923352
54520574,0.4848865,0.782020748,-0.5967806,2.584044E-13,0.890579,-1.11266552E-12,-0.454828769,1.00082755E-10,234.107819,8.43624962E-11,-0.8101219,-1.74677352E-12,-0.586261868
54520586,0.488799334,0.7818915,-0.5972408,2.57682764E-13,0.889042854,-1.11188836E-12,-0.457824051,9.975689E-11,234.493561,8.458464E-11,-0.8140504,-1.74108622E-12,-0.580794334
54520596,0.492627263,0.781868458,-0.597652,2.55129251E-13,0.887653053,-1.11088916E-12,-0.460512936,9.953352E-11,234.840424,8.457373E-11,-0.817551434,-1.73718765E-12,-0.575855851
54520608,0.4964306,0.781627953,-0.5979725,2.513545E-13,0.8862078,-1.11077814E-12,-0.4632879,9.945756E-11,235.198944,8.449551E-11,-0.8211387,-1.73586145E-12,-0.57072854
54520619,0.500250638,0.781403363,-0.5982806,2.47579734E-13,0.88462466,-1.11083365E-12,-0.4663039,9.93764862E-11,235.589279,8.445411E-11,-0.825007856,-1.7344469E-12,-0.565121531
54520630,0.5039716,0.7812699,-0.5986099,2.50577337E-13,0.883016944,-1.11149978E-12,-0.46934098,9.899187E-11,235.983063,8.513426E-11,-0.8288721,-1.72773384E-12,-0.5594379
54520641,0.50761795,0.7811102,-0.5990829,2.474687E-13,0.8814745,-1.10678133E-12,-0.472231746,9.8404E-11,236.358521,8.48888E-11,-0.8325205,-1.71747382E-12,-0.553994536
54520652,0.5111477,0.7808667,-0.599661946,2.41306974E-13,0.880055368,-1.11149978E-12,-0.474871129,9.89603052E-11,236.7019,8.481869E-11,-0.8358258,-1.72718318E-12,-0.5489949
54520663,0.514601767,0.7804754,-0.6003024,2.34257058E-13,0.8786202,-1.110223E-12,-0.47752133,9.8961464E-11,237.047272,8.433688E-11,-0.8391198,-1.72720334E-12,-0.543947
54520675,0.5180103,0.780085266,-0.60088855,2.30843122E-13,0.877295852,-1.1136092E-12,-0.47995007,9.925595E-11,237.364288,8.445335E-11,-0.8421164,-1.73234311E-12,-0.539296031
54520686,0.521331251,0.7797174,-0.6014432,2.326056E-13,0.8758073,-1.11076426E-12,-0.4826611,9.86112858E-11,237.718689,8.477945E-11,-0.8454362,-1.72109159E-12,-0.5340768
54520697,0.524648964,0.7794665,-0.601946235,2.27009384E-13,0.8739566,-1.11369247E-12,-0.486004144,9.88915061E-11,238.156555,8.475827E-11,-0.8494931,-1.72598275E-12,-0.5276004
54520708,0.5278455,0.779110551,-0.6022859,-2.18724344E-13,-0.8723507,1.11043813E-12,0.488880575,9.87506E-11,238.534058,8.40730749E-11,-0.852950633,-1.7235228E-12,-0.5219915
54520719,0.53068006,0.7786896,-0.602882564,-2.15258367E-13,-0.870960355,1.109085E-12,0.4913534,9.857179E-11,238.859146,8.39307651E-11,-0.8558987,-1.72040225E-12,-0.517143846
54520731,0.5334165,0.7783728,-0.603453755,-2.07875384E-13,-0.869989634,1.10830789E-12,0.493070275,9.874572E-11,239.085159,8.334507E-11,-0.857932031,-1.72343834E-12,-0.5137639
