"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
62803222,0.313671172,0.880124152,-0.6723589,1.6382451E-12,0.107182041,5.41400258E-13,0.99423945,1.79998072E-10,12.3057947,8.180369E-11,0.213129222,-3.141559E-12,0.977024
62803233,0.31378597,0.884898663,-0.6758144,1.63979941E-12,0.106112182,5.37292433E-13,0.9943542,1.80313042E-10,12.1824951,8.11608E-11,0.211026192,-3.14705618E-12,0.9774804
62803244,0.31428656,0.8899988,-0.6792946,1.64046554E-12,0.106424868,5.37903055E-13,0.9943208,1.80355966E-10,12.2185307,8.129519E-11,0.211640924,-3.14780537E-12,0.9773475
62803256,0.315058023,0.8952699,-0.682621837,1.6402435E-12,0.107731715,5.37903055E-13,0.994179964,1.80223669E-10,12.3691511,8.15294637E-11,0.214209422,-3.145496E-12,0.976787746
62803267,0.315824658,0.900576055,-0.685853243,1.6422419E-12,0.10953109,5.330736E-13,0.9939834,1.80364029E-10,12.5765715,8.133054E-11,0.217744172,-3.147946E-12,0.976005852
62803278,0.316442877,0.9060522,-0.6888421,1.6422419E-12,0.110378966,5.297429E-13,0.9938896,1.80336732E-10,12.674325,8.11050255E-11,0.219409,-3.14746926E-12,0.975632966
62803289,0.316960871,0.9116113,-0.6918246,1.64335212E-12,0.110990316,5.3040905E-13,0.993821561,1.80404761E-10,12.744812,8.130593E-11,0.220609143,-3.14865712E-12,0.9753623
62803300,0.31744656,0.9171773,-0.694816053,1.64335212E-12,0.111006193,5.1691984E-13,0.9938198,1.80575055E-10,12.7466421,7.977261E-11,0.2206403,-3.15162913E-12,0.975355268
62803311,0.3180819,0.9226541,-0.697667956,1.64379621E-12,0.110550091,5.226375E-13,0.9938706,1.80589779E-10,12.6940536,8.0346535E-11,0.21974498,-3.1518863E-12,0.9755573
62803323,0.318882942,0.9278754,-0.7003774,1.64357417E-12,0.11079818,5.19473353E-13,0.993842959,1.805846E-10,12.7226572,8.002844E-11,0.22023198,-3.15179588E-12,0.975447536
62803334,0.319752783,0.9330228,-0.702901065,1.64357417E-12,0.111393616,5.22693E-13,0.9937764,1.80495507E-10,12.7913151,8.05032846E-11,0.2214007,-3.150241E-12,0.97518295
62803345,0.3207796,0.93781203,-0.7052302,1.64446234E-12,0.112181857,5.09925435E-13,0.993687749,1.80696874E-10,12.8822107,7.920401E-11,0.222947478,-3.15375547E-12,0.974830449
62803356,0.3218924,0.9420388,-0.707272351,1.64535052E-12,0.113669552,5.07177633E-13,0.993518651,1.80715E-10,13.0537853,7.917322E-11,0.225865632,-3.15407162E-12,0.974158466
62803367,0.323036045,0.946088254,-0.709014,1.64379621E-12,0.114973694,5.117018E-13,0.993368566,1.80374368E-10,13.204215,7.990489E-11,0.228422508,-3.14812651E-12,0.9735621
62803378,0.324036181,0.9500291,-0.7106333,1.64512848E-12,0.115382,5.06483744E-13,0.9933213,1.805621E-10,13.251317,7.940269E-11,0.2292228,-3.151404E-12,0.973374
62803390,0.3249381,0.9539255,-0.7122688,1.64401825E-12,0.114734992,5.093981E-13,0.9933962,1.804491E-10,13.1766787,7.960222E-11,0.227954611,-3.14943145E-12,0.973671734
62803401,0.3257475,0.9576091,-0.713983059,1.642908E-12,0.113955989,5.15365528E-13,0.993485868,1.80307172E-10,13.0868225,8.01255659E-11,0.226427332,-3.14695383E-12,0.974028051
62803413,0.32661292,0.961323261,-0.7157121,1.64313008E-12,0.112267934,5.09925435E-13,0.993678033,1.805383E-10,12.8921356,7.92025265E-11,0.223116353,-3.150988E-12,0.9747918
62803423,0.327688634,0.965056658,-0.717305362,1.64335212E-12,0.111288011,5.18862731E-13,0.993788242,1.80527635E-10,12.7791386,8.004506E-11,0.221193433,-3.15080167E-12,0.97523
62803434,0.3288066,0.9689019,-0.7187956,1.64379621E-12,0.111674428,5.17419441E-13,0.99374485,1.80565535E-10,12.8236971,7.995659E-11,0.221951783,-3.151463E-12,0.975057662
62803445,0.33003372,0.973068237,-0.720318,1.64335212E-12,0.111702859,5.19168042E-13,0.993741751,1.80490262E-10,12.826973,8.015519E-11,0.222007588,-3.15015E-12,0.975044966
62803456,0.331137,0.977263,-0.721903145,1.64335212E-12,0.110913143,5.17586E-13,0.993830144,1.80574042E-10,12.7359133,7.9831565E-11,0.220457643,-3.15161157E-12,0.9753966
62803468,0.3322077,0.9815849,-0.7233423,1.6422419E-12,0.110306524,5.20195E-13,0.993897736,1.80463283E-10,12.66597,8.000444E-11,0.2192668,-3.1496793E-12,0.9756649
62803479,0.333384365,0.9857963,-0.724621,1.64135372E-12,0.109427348,5.218048E-13,0.9939948,1.80412671E-10,12.5646124,8.001703E-11,0.217540428,-3.14879459E-12,0.976051331
62803490,0.334702045,0.989784658,-0.7257854,1.64135372E-12,0.109260045,5.215828E-13,0.99401325,1.80428908E-10,12.5453234,7.996136E-11,0.217211857,-3.14907844E-12,0.976124465
62803502,0.33617872,0.9934824,-0.726736844,1.64157576E-12,0.109562665,5.257461E-13,0.99398,1.80377532E-10,12.5802107,8.04932856E-11,0.21780619,-3.14818267E-12,0.975992
62803512,0.337689,0.997138,-0.7275223,1.64335212E-12,0.110207006,5.22804E-13,0.9939087,1.80564827E-10,12.6544962,8.02975464E-11,0.2190714,-3.15145067E-12,0.975708842
62803524,0.3391233,1.00082111,-0.7281501,1.64179781E-12,0.110842511,5.29021271E-13,0.993837953,1.80257462E-10,12.7277708,8.110132E-11,0.220318988,-3.14608582E-12,0.975427866
62803534,0.340540439,1.00451231,-0.7285038,1.64201985E-12,0.111237973,5.200562E-13,0.9937938,1.80364751E-10,12.7733679,8.015492E-11,0.221095219,-3.14795824E-12,0.9752522
62803546,0.341910362,1.00813878,-0.728829861,1.642686E-12,0.111268535,5.16364729E-13,0.9937904,1.804852E-10,12.7768917,7.974857E-11,0.2211552,-3.150061E-12,0.9752386
62803557,0.343241125,1.01162028,-0.729065,1.642908E-12,0.11193715,5.166423E-13,0.9937153,1.80453222E-10,12.8539915,7.990444E-11,0.222467318,-3.14950279E-12,0.9749401
62803568,0.344286978,1.0145725,-0.729136765,1.64468439E-12,0.112725131,5.09092768E-13,0.9936263,1.80689533E-10,12.9448614,7.921086E-11,0.224013314,-3.15362818E-12,0.97458607
62803579,0.345153272,1.01725543,-0.72915715,1.64335212E-12,0.111145332,5.135059E-13,0.9938042,1.80607349E-10,12.7626858,7.94091043E-11,0.2209134,-3.152193E-12,0.975293458
62803591,0.345904231,1.01962793,-0.729120731,1.64335212E-12,0.109385148,5.20916643E-13,0.9939994,1.80654824E-10,12.5597477,7.993325E-11,0.217457548,-3.153021E-12,0.9760698
62803602,0.346770555,1.02183175,-0.7291355,1.64201985E-12,0.106401458,5.163092E-13,0.994323254,1.80798265E-10,12.2158327,7.884949E-11,0.2115949,-3.15552489E-12,0.977357447
62803613,0.347987831,1.02403581,-0.729106,1.63891123E-12,0.104269534,5.2752247E-13,0.994549155,1.80478646E-10,11.9701653,7.970249E-11,0.207402349,-3.14994645E-12,0.978255749
62803624,0.349542558,1.026431,-0.7291454,1.64002145E-12,0.1037846,5.227485E-13,0.9945998,1.80700788E-10,11.9142923,7.90835938E-11,0.206448287,-3.15382356E-12,0.9784575
62803635,0.35157,1.02896225,-0.729182065,1.64002145E-12,0.103932813,5.263012E-13,0.9945844,1.80646692E-10,11.9313688,7.95154151E-11,0.2067399,-3.15287943E-12,0.978395939
62803646,0.35400936,1.03142226,-0.7293464,1.64002145E-12,0.105437286,5.267453E-13,0.994426,1.80520834E-10,12.104722,7.983921E-11,0.209699154,-3.15068284E-12,0.977766
62803657,0.356410265,1.03366566,-0.729479551,1.6402435E-12,0.106386304,5.243028E-13,0.9943249,1.80499629E-10,12.2140856,7.97358637E-11,0.2115651,-3.15031269E-12,0.9773639
62803669,0.358968258,1.03611779,-0.7296191,1.64157576E-12,0.1064835,5.18418641E-13,0.9943145,1.80715415E-10,12.2252874,7.909933E-11,0.21175617,-3.154079E-12,0.9773225
62803680,0.362010032,1.0387224,-0.729829669,1.64246394E-12,0.10848102,5.22026866E-13,0.994098544,1.80612456E-10,12.4555206,7.98843353E-11,0.215681642,-3.152282E-12,0.976463735
62803691,0.3654003,1.04133534,-0.7300062,1.64468439E-12,0.113092512,5.12229148E-13,0.9935846,1.806196E-10,12.98723,7.963476E-11,0.224733949,-3.15240759E-12,0.9744202
62803702,0.368844569,1.04382288,-0.7299005,1.64890324E-12,0.118651688,5.133671E-13,0.992936,1.80635673E-10,13.6285877,8.083125E-11,0.23562707,-3.152687E-12,0.971843541
62803713,0.3722172,1.04576969,-0.72962,1.64956937E-12,0.123076737,4.97407671E-13,0.9923972,1.80574375E-10,14.1394062,7.98301564E-11,0.244282022,-3.15161742E-12,0.9697042
62803724,0.3751685,1.04719675,-0.729128,1.65156777E-12,0.126634479,4.89996932E-13,0.991949439,1.80621684E-10,14.5503092,7.966378E-11,0.25123,-3.1524425E-12,0.9679274
62803736,0.3777078,1.04860508,-0.728743732,1.6502355E-12,0.126959443,4.850842E-13,0.991908,1.80515547E-10,14.5878487,7.914515E-11,0.251864165,-3.15059155E-12,0.9677626
62803747,0.3799992,1.0500859,-0.7282031,1.64979141E-12,0.126766935,4.984624E-13,0.9919326,1.80286147E-10,14.5656109,8.062433E-11,0.2514885,-3.14658672E-12,0.9678603
62803758,0.382656842,1.05163777,-0.727674,1.64956937E-12,0.126375288,4.937717E-13,0.9919825,1.80360629E-10,14.52037,8.001673E-11,0.250724167,-3.147887E-12,0.9680586
62803769,0.3858047,1.05310452,-0.7271898,1.65134573E-12,0.128183633,4.93549646E-13,0.991750538,1.80419568E-10,14.7292862,8.034628E-11,0.254252374,-3.148916E-12,0.967137933
62803780,0.389127165,1.05449164,-0.7267782,1.65334413E-12,0.130993336,4.8147597E-13,0.9913832,1.80599466E-10,15.053997,7.951558E-11,0.259729177,-3.152055E-12,0.9656815
62803792,0.3925653,1.05558729,-0.7263722,1.6536772E-12,0.133539259,4.78728168E-13,0.9910435,1.804745E-10,15.3483229,7.967222E-11,0.264686435,-3.149874E-12,0.964334548
62803803,0.3959059,1.05646014,-0.7260237,1.6556756E-12,0.136997879,4.750089E-13,0.990571439,1.80480533E-10,15.7483263,7.99109043E-11,0.271412373,-3.14997941E-12,0.96246314
62803815,0.397237718,1.0568186,-0.7257926,1.65656378E-12,0.139772356,4.739542E-13,0.9901837,1.80373619E-10,16.0693474,8.03107442E-11,0.276800632,-3.1481135E-12,0.960927367
62803826,0.398867846,1.05759788,-0.725730062,1.65623071E-12,0.141208023,4.63740157E-13,0.989980042,1.80384471E-10,16.23551,7.94081051E-11,0.279586256,-3.148303E-12,0.960120559
62803836,0.401402116,1.058783,-0.725715041,1.65722991E-12,0.141647026,4.666961E-13,0.9899173,1.804146E-10,16.2863274,7.983963E-11,0.280437678,-3.14882885E-12,0.959872246
62803847,0.404668659,1.05998278,-0.725703239,1.65811809E-12,0.14316538,4.532208E-13,0.989698768,1.80613732E-10,16.46211,7.860261E-11,0.2833812,-3.152304E-12,0.9590073
62803858,0.408248216,1.06114066,-0.7255482,1.65822911E-12,0.145690665,4.417855E-13,0.9893303,1.80616E-10,16.75455,7.776872E-11,0.288272381,-3.1523447E-12,0.95754844
62803870,0.411739826,1.06205416,-0.72529155,1.66000547E-12,0.148546055,4.35942948E-13,0.988905549,1.80691531E-10,17.0853539,7.765797E-11,0.293796033,-3.15366223E-12,0.9558681
62803881,0.415150255,1.0628233,-0.725117862,1.66144876E-12,0.151409134,4.27935465E-13,0.98847127,1.80768261E-10,17.4171925,7.729892E-11,0.299327165,-3.155002E-12,0.954150558
62803892,0.4184,1.06340635,-0.724890947,1.66106018E-12,0.154054463,4.22745172E-13,0.9880624,1.80608375E-10,17.7239246,7.718799E-11,0.304430842,-3.1522107E-12,0.952534437
62803903,0.42141968,1.06397986,-0.724620044,1.66222591E-12,0.156062648,4.21204738E-13,0.987747252,1.8061054E-10,17.9568615,7.740145E-11,0.3083009,-3.15224951E-12,0.9512889
62803914,0.424404442,1.06453061,-0.7243815,1.66144876E-12,0.1570486,4.25132152E-13,0.9875909,1.803746E-10,18.0712547,7.80122E-11,0.310199529,-3.14813063E-12,0.9506715
62803925,0.427267283,1.06485438,-0.7242246,1.66261449E-12,0.158380687,4.182002E-13,0.9873782,1.80526913E-10,18.2258358,7.749228E-11,0.312763274,-3.150789E-12,0.9498311
62803937,0.4301293,1.06506419,-0.7239008,1.66355818E-12,0.160226732,4.227521E-13,0.9870803,1.80404858E-10,18.440115,7.836192E-11,0.3163133,-3.14865863E-12,0.9486548
62803948,0.432894647,1.0650593,-0.723347664,1.66458514E-12,0.162283257,4.12357648E-13,0.986744344,1.80550561E-10,18.6788979,7.75814343E-11,0.320264161,-3.15120261E-12,0.947328269
62803959,0.435614437,1.064836,-0.722617745,1.6646684E-12,0.163937345,4.009293E-13,0.9864708,1.80644374E-10,18.8710155,7.65937244E-11,0.323438823,-3.152839E-12,0.946249068
62803971,0.438269019,1.06451273,-0.7219032,1.66533454E-12,0.165156454,4.05439571E-13,0.986267447,1.80539486E-10,19.0126457,7.733928E-11,0.325776875,-3.15100853E-12,0.94544667
62803981,0.440868765,1.06423748,-0.7212425,1.666195E-12,0.166560337,4.00766226E-13,0.986031353,1.80615592E-10,19.17578,7.708459E-11,0.328467429,-3.15233755E-12,0.9445153
62803992,0.443320155,1.0639708,-0.720617354,1.66712477E-12,0.167985514,3.94316524E-13,0.985789537,1.807332E-10,19.3414249,7.663493E-11,0.331196725,-3.15438951E-12,0.943561733
