"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
62729961,0.4146247,0.8430551,-0.6214351,-1.73860926E-12,-0.06847255,-3.89521748E-13,-0.997653067,1.95706035E-10,7.85252,5.81729248E-11,0.1366237,-3.41571454E-12,0.990623
62729972,0.4172823,0.843979657,-0.621710837,-1.7388313E-12,-0.0702777952,-3.829992E-13,-0.9975275,1.95678349E-10,8.059885,5.778318E-11,0.140208066,-3.41523142E-12,0.9901221
62729983,0.4198097,0.8446145,-0.6219398,-1.74038561E-12,-0.07206853,-3.703149E-13,-0.9973997,1.95856678E-10,8.265612,5.66974939E-11,0.143762261,-3.418344E-12,0.9896123
62729994,0.422207355,0.8450906,-0.6221779,-1.74060766E-12,-0.07304276,-3.72840647E-13,-0.997328937,1.95805427E-10,8.377543,5.71792926E-11,0.145695314,-3.41745013E-12,0.9893295
62730005,0.424478948,0.845357239,-0.622319639,-1.74038561E-12,-0.07426059,-3.69149156E-13,-0.9972389,1.9574152E-10,8.517478,5.69946278E-11,0.1481111,-3.416334E-12,0.988970757
62730016,0.426753581,0.84572047,-0.622538,-1.74171788E-12,-0.07545149,-3.63403752E-13,-0.9971495,1.95875233E-10,8.654328,5.65833665E-11,0.150472835,-3.41866769E-12,0.988614142
62730028,0.428982139,0.8462379,-0.622795,-1.74193993E-12,-0.07633346,-3.63514774E-13,-0.997082353,1.95849489E-10,8.755687,5.677123E-11,0.1522215,-3.4182184E-12,0.9883464
62730039,0.431197733,0.84689033,-0.6230687,-1.74193993E-12,-0.07681058,-3.62820884E-13,-0.997045755,1.95828423E-10,8.810522,5.678566E-11,0.153167337,-3.41785064E-12,0.988200247
62730050,0.433450758,0.8473868,-0.6233013,-1.74127379E-12,-0.07782915,-3.68372E-13,-0.9969667,1.95644681E-10,8.927592,5.761394E-11,0.155186146,-3.41464378E-12,0.987885237
62730061,0.435796469,0.847735465,-0.6234536,-1.74171788E-12,-0.07918182,-3.66096042E-13,-0.9968602,1.95637714E-10,9.08307648,5.762339E-11,0.157866418,-3.41452214E-12,0.9874605
62730072,0.438168168,0.8478471,-0.623670161,-1.74171788E-12,-0.08037628,-3.571865E-13,-0.9967646,1.95650579E-10,9.22039,5.684013E-11,0.160232469,-3.41474678E-12,0.9870793
62730083,0.4406465,0.847694159,-0.623986542,-1.74149584E-12,-0.0813791,-3.63403752E-13,-0.9966833,1.95509928E-10,9.335681,5.774495E-11,0.162218377,-3.4122928E-12,0.9867549
62730095,0.443146944,0.847415,-0.6243503,-1.74305015E-12,-0.08275393,-3.49970053E-13,-0.996570051,1.95735E-10,9.493758,5.64952356E-11,0.164940163,-3.41622021E-12,0.986303568
62730106,0.445664376,0.847114146,-0.6247526,-1.74371628E-12,-0.08428708,-3.35842465E-13,-0.996441543,1.9586037E-10,9.670061,5.51896E-11,0.1679743,-3.41840835E-12,0.9857914
62730117,0.4480487,0.846975565,-0.6250647,-1.7428281E-12,-0.08560764,-3.408107E-13,-0.996329,1.95636923E-10,9.821935,5.600765E-11,0.17058675,-3.41450848E-12,0.9853427
62730128,0.4504655,0.847012758,-0.625363469,-1.74349424E-12,-0.0867765546,-3.3537062E-13,-0.99622786,1.95701219E-10,9.956382,5.56227321E-11,0.172898442,-3.41563063E-12,0.984939635
62730139,0.453038365,0.847139657,-0.625653148,-1.74427139E-12,-0.08841367,-3.352041E-13,-0.996083856,1.95699915E-10,10.1447067,5.5933147E-11,0.176134855,-3.41560786E-12,0.984366059
62730150,0.455758661,0.84722,-0.6259201,-1.74504855E-12,-0.09063892,-3.23671645E-13,-0.9958839,1.95782945E-10,10.4007292,5.5062236E-11,0.180531681,-3.417057E-12,0.983569145
62730162,0.458491534,0.8471974,-0.6261369,-1.74549264E-12,-0.09329574,-3.24115734E-13,-0.995638549,1.95681221E-10,10.7064734,5.563983E-11,0.185777664,-3.41528238E-12,0.9825918
62730173,0.461152643,0.847113967,-0.626312554,-1.74671388E-12,-0.0953887552,-3.18411963E-13,-0.9954402,1.95765459E-10,10.94739,5.541383E-11,0.1899076,-3.41675256E-12,0.981802
