"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
66366780,0.4172198,0.8030587,-0.599134564,2.28261854E-13,0.4490419,-1.24278365E-12,-0.8935108,4.05777217E-11,306.635559,1.38992637E-10,-0.8024476,-7.08215062E-13,0.5967227
66366791,0.422558933,0.8037946,-0.598942,2.2470914E-13,0.445920616,-1.24256161E-12,-0.8950726,4.04454178E-11,307.0355,1.389291E-10,-0.798262656,-7.059057E-13,0.6023096
66366802,0.428009152,0.804453433,-0.598639369,2.2182256E-13,0.4426233,-1.23823174E-12,-0.896707654,4.00108141E-11,307.457245,1.384857E-10,-0.7938074,-6.983204E-13,0.608169258
66366813,0.433359474,0.8051073,-0.5983119,2.19824159E-13,0.4399158,-1.23834276E-12,-0.898039043,3.98040524E-11,307.802979,1.38516476E-10,-0.790123165,-6.94711758E-13,0.6129482
66366824,0.4385099,0.8058202,-0.597986341,2.17159624E-13,0.438445151,-1.24045219E-12,-0.898758054,3.99576518E-11,307.99057,1.3866483E-10,-0.7881122,-6.97392556E-13,0.6155317
66366835,0.443785161,0.8063476,-0.5977215,2.17603713E-13,0.4369973,-1.23390187E-12,-0.8994628,3.93605218E-11,308.175079,1.38076078E-10,-0.78612566,-6.86970663E-13,0.6180667
66366846,0.449374139,0.8067667,-0.5974792,2.17159624E-13,0.434817225,-1.22502009E-12,-0.9005188,3.862922E-11,308.452667,1.37232364E-10,-0.7831221,-6.742071E-13,0.621867955
66366858,0.455266535,0.8071166,-0.5971863,2.11386464E-13,0.4313079,-1.22474253E-12,-0.9022048,3.86777763E-11,308.8988,1.37067691E-10,-0.7782561,-6.750545E-13,0.627947
66366869,0.461628556,0.807244539,-0.5967969,2.0539126E-13,0.4276074,-1.23023813E-12,-0.903964639,3.90061074E-11,309.368378,1.37500525E-10,-0.7730839,-6.80784964E-13,0.6343038
66366880,0.468154132,0.807405353,-0.5963847,1.96398453E-13,0.422881424,-1.22085675E-12,-0.9061851,3.876682E-11,309.966736,1.36292366E-10,-0.7664177,-6.766086E-13,0.642342567
66366891,0.474686116,0.807546,-0.596033454,1.89070981E-13,0.4186327,-1.22429844E-12,-0.9081556,3.90557274E-11,310.503418,1.364791E-10,-0.7603673,-6.81651E-13,0.649493337
66366902,0.480865777,0.807698,-0.595693648,1.85740312E-13,0.415356249,-1.22746258E-12,-0.9096589,3.9061275E-11,310.9165,1.36790287E-10,-0.755665,-6.81747844E-13,0.654958367
66366913,0.487209082,0.8078023,-0.5952916,1.78856929E-13,0.4122318,-1.22224453E-12,-0.9110791,3.906371E-11,311.309784,1.36053627E-10,-0.751151562,-6.81790453E-13,0.6601299
66366925,0.493772268,0.8078466,-0.594973147,1.72417636E-13,0.40877986,-1.22141186E-12,-0.912633,3.918282E-11,311.7436,1.3581182E-10,-0.746131957,-6.83869031E-13,0.665798068
66366936,0.5005678,0.807778835,-0.5947043,1.69309011E-13,0.404779077,-1.22879484E-12,-0.9144145,3.92558382E-11,312.245422,1.36611542E-10,-0.740271747,-6.851436E-13,0.6723078
66366947,0.5076751,0.807604551,-0.594366133,1.59983138E-13,0.399996459,-1.23284716E-12,-0.9165167,3.970681E-11,312.8441,1.368129E-10,-0.733206868,-6.93014548E-13,0.68000567
66366958,0.5148424,0.807324767,-0.5940959,1.54654067E-13,0.394514471,-1.23601129E-12,-0.918889761,3.959302E-11,313.5286,1.37139911E-10,-0.7250306,-6.9102856E-13,0.68871665
66366969,0.521870732,0.8070843,-0.593933761,1.48159263E-13,0.3896928,-1.23738519E-12,-0.9209449,3.96204423E-11,314.1292,1.37200487E-10,-0.717771232,-6.915072E-13,0.696279049
66366980,0.5284472,0.8069136,-0.593862534,1.43454693E-13,0.386146933,-1.24099342E-12,-0.92243737,3.97492733E-11,314.570068,1.3752513E-10,-0.712392747,-6.937557E-13,0.7017811
66366992,0.5346635,0.806904256,-0.593786657,1.39402379E-13,0.3838444,-1.23379432E-12,-0.9233978,3.951818E-11,314.855957,1.36683873E-10,-0.708882153,-6.89722368E-13,0.7053269
66367003,0.5407133,0.8068183,-0.5936478,-1.33833916E-13,-0.381697476,1.23809556E-12,0.9242873,3.99783574E-11,315.122253,1.36987338E-10,-0.705596268,-6.97754E-13,0.7086141
66367014,0.546937466,0.8066304,-0.5935497,-1.305761E-13,-0.3784753,1.2372256E-12,0.9256115,3.980871E-11,315.521454,1.368922E-10,-0.700642169,-6.947932E-13,0.7135129
66367025,0.5534667,0.8064812,-0.593445241,-1.22790667E-13,-0.3744239,1.23451249E-12,0.9272577,3.99205322E-11,316.022583,1.36442677E-10,-0.694374859,-6.96744745E-13,0.7196135
66367036,0.5603336,0.8065415,-0.5934294,-1.184608E-13,-0.369944155,1.23273614E-12,0.929054141,3.964719E-11,316.575653,1.36261072E-10,-0.6873963,-6.91974039E-13,0.726282656
66367047,0.566993356,0.806645,-0.593495369,-1.12132525E-13,-0.365919143,1.23800969E-12,0.9306468,3.99529923E-11,317.0717,1.36728462E-10,-0.681082964,-6.97311349E-13,0.732206345
66367058,0.5734048,0.806818962,-0.5935058,-1.110223E-13,-0.3623452,1.231848E-12,0.932044,3.92907547E-11,317.5114,1.3617657E-10,-0.675443351,-6.85753049E-13,0.7374119
66367070,0.579719543,0.8068622,-0.5934513,-1.0413892E-13,-0.359626472,1.23584476E-12,0.9330964,3.979431E-11,317.8455,1.36434239E-10,-0.6711323,-6.945417E-13,0.7413376
66367081,0.5858991,0.80682826,-0.5934521,-1.04471987E-13,-0.356552362,1.23071E-12,0.9342755,3.909943E-11,318.222778,1.36028383E-10,-0.6662363,-6.82413869E-13,0.745740831
66367092,0.5921,0.806762636,-0.5934974,-9.892087E-14,-0.353279144,1.23318022E-12,0.935517967,3.93180349E-11,318.623962,1.36204548E-10,-0.660998,-6.862292E-13,0.750387669
66367104,0.5949009,0.806770742,-0.593457758,-9.692247E-14,-0.349802,1.22785115E-12,0.936823666,3.88127933E-11,319.0496,1.35697453E-10,-0.6554056,-6.77411035E-13,0.755277157
66367114,0.5948847,0.806770742,-0.593354166,-9.32587341E-14,-0.346842319,1.229794E-12,0.9379235,3.885514E-11,319.4114,1.35882527E-10,-0.650623143,-6.78150136E-13,0.759400845
66367125,0.6017856,0.8069474,-0.5931649,-8.926193E-14,-0.343988985,1.23251409E-12,0.938973665,3.89790838E-11,319.759827,1.36135173E-10,-0.6459932,-6.80313336E-13,0.763343155
66367137,0.609570563,0.807091236,-0.5928379,-8.615331E-14,-0.340811133,1.22735155E-12,0.9401318,3.865169E-11,320.1474,1.35588665E-10,-0.6408148,-6.745992E-13,0.767695546
66367148,0.616921842,0.807318866,-0.592392445,-8.393286E-14,-0.336688071,1.22746258E-12,0.941616356,3.830101E-11,320.649567,1.3568302E-10,-0.634062,-6.68478944E-13,0.7732823
66367160,0.6197393,0.8075261,-0.592090845,-8.304468E-14,-0.332558274,1.23151489E-12,0.94308275,3.79564435E-11,321.151733,1.36253675E-10,-0.62725997,-6.624649E-13,0.77881
66367170,0.623253,0.8077827,-0.591797352,-7.59392549E-14,-0.329183668,1.234346E-12,0.944266,3.834458E-11,321.561523,1.36426828E-10,-0.6216739,-6.69239349E-13,0.7832762
66367181,0.6283578,0.808113456,-0.5914899,-7.172041E-14,-0.325684637,1.23567823E-12,0.945478439,3.834593E-11,321.98587,1.36554809E-10,-0.6158556,-6.6926266E-13,0.787859
66367193,0.6345053,0.808497667,-0.5911051,-6.705747E-14,-0.3217262,1.23101529E-12,0.9468328,3.81083E-11,322.4653,1.36036182E-10,-0.609241843,-6.651153E-13,0.7929845
66367204,0.6409699,0.8086463,-0.590691864,-6.461498E-14,-0.318360656,1.22213351E-12,0.9479697,3.75661169E-11,322.872375,1.35116779E-10,-0.6035925,-6.556524E-13,0.797292948
66367215,0.647031,0.808634341,-0.59051156,-5.973E-14,-0.315153718,1.22335475E-12,0.9490407,3.76844181E-11,323.259827,1.35199421E-10,-0.598187447,-6.57717153E-13,0.801356256
66367226,0.65286845,0.808525443,-0.590445161,-5.41788836E-14,-0.312091649,1.2285728E-12,0.950052,3.803919E-11,323.629333,1.35689793E-10,-0.5930066,-6.639091E-13,0.8051976
66367238,0.658778369,0.808581769,-0.5904528,-5.08482145E-14,-0.309057474,1.23323574E-12,0.951043367,3.81339925E-11,323.995117,1.36200731E-10,-0.587854147,-6.65563741E-13,0.808966935
