"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
48303872,0.424337,0.776883,-0.598532557,8.879564E-13,-0.946125746,2.08721929E-14,0.3237996,3.521028E-11,217.785721,-9.549601E-11,-0.6127103,-6.145353E-13,-0.7903079
48303883,0.430877,0.776575863,-0.598153651,8.8773433E-13,-0.9451177,1.687539E-14,0.326730043,3.506487E-11,218.140839,-9.55120358E-11,-0.6175967,-6.11997432E-13,-0.786495
48303894,0.437723547,0.77625525,-0.597696543,8.869572E-13,-0.94401145,1.55431223E-14,0.329912782,3.5213E-11,218.526962,-9.535963E-11,-0.6228829,-6.14582766E-13,-0.782315254
48303905,0.444753259,0.7758971,-0.597243249,8.89399665E-13,-0.9426398,8.437695E-15,0.33381176,3.49327546E-11,219.0006,-9.574891E-11,-0.629328549,-6.09691551E-13,-0.777139664
48303916,0.4521454,0.775490165,-0.5967891,8.83293438E-13,-0.9412513,0,0.337707043,3.41820218E-11,219.474472,-9.527155E-11,-0.6357344,-5.965888E-13,-0.7719079
48303928,0.459678,0.7750783,-0.5962474,8.869572E-13,-0.939682662,1.33226763E-15,0.34204784,3.490844E-11,220.003372,-9.545505E-11,-0.6428329,-6.09267357E-13,-0.766007066
48303939,0.467200369,0.774698,-0.5956843,8.849588E-13,-0.9382957,-3.330669E-15,0.345833957,3.47124933E-11,220.465424,-9.528344E-11,-0.648989,-6.058473E-13,-0.760797739
48303950,0.4746502,0.774358451,-0.5950527,8.80850948E-13,-0.9369977,-7.993606E-15,0.3493355,3.44029631E-11,220.893341,-9.489875E-11,-0.654653132,-6.00445E-13,-0.75592947
48303961,0.482199937,0.77389586,-0.5943789,8.777423E-13,-0.93574214,-1.35447209E-14,0.352685124,3.402135E-11,221.303268,-9.466608E-11,-0.66004467,-5.9378457E-13,-0.751226664
48303972,0.4898653,0.7734698,-0.5937692,8.790746E-13,-0.934395134,-1.57651669E-14,0.356238544,3.41974851E-11,221.738739,-9.476941E-11,-0.6657351,-5.968587E-13,-0.7461885
48303983,0.497620583,0.773153,-0.5931793,8.8240526E-13,-0.9329144,-1.70974346E-14,0.360098451,3.45840023E-11,222.212479,-9.503825E-11,-0.671882033,-6.036047E-13,-0.7406585
48303994,0.505527735,0.773024261,-0.592607558,8.785195E-13,-0.931395769,-2.10942375E-14,0.3640082,3.43936477E-11,222.693115,-9.46443549E-11,-0.6780714,-6.002824E-13,-0.7349962
48304005,0.513736248,0.7728795,-0.591951966,8.81073E-13,-0.9297718,-2.73114864E-14,0.368136466,3.425848E-11,223.201477,-9.502518E-11,-0.6845658,-5.979233E-13,-0.7289511
48304017,0.5220155,0.7727011,-0.5912763,8.707479E-13,-0.928011537,-3.35287353E-14,0.37255162,3.36078144E-11,223.74614,-9.40287E-11,-0.6914644,-5.86567E-13,-0.7224108
48304028,0.530389249,0.772690833,-0.590638757,8.67028671E-13,-0.9262154,-3.68594044E-14,0.376994759,3.3543876E-11,224.295319,-9.36157055E-11,-0.6983567,-5.85451067E-13,-0.71575
48304039,0.538837254,0.7726764,-0.590017259,8.667511E-13,-0.9242468,-4.36317649E-14,0.381795764,3.32997761E-11,224.889908,-9.370728E-11,-0.705747,-5.81190749E-13,-0.708464265
48304050,0.547137439,0.772537,-0.589326441,8.681944E-13,-0.9223159,-4.92939023E-14,0.386436939,3.32358863E-11,225.465958,-9.394198E-11,-0.7128339,-5.80075647E-13,-0.701333165
48304061,0.5554288,0.772283256,-0.588714838,8.62532268E-13,-0.920444548,-5.09592368E-14,0.3908732,3.325855E-11,226.017685,-9.325824E-11,-0.7195542,-5.80471164E-13,-0.6944363
48304072,0.5637295,0.772101164,-0.5881188,8.631984E-13,-0.9186702,-5.24025268E-14,0.3950256,3.355755E-11,226.535141,-9.32425664E-11,-0.7257965,-5.856897E-13,-0.687909842
48304084,0.5721724,0.7719833,-0.5876599,8.63614735E-13,-0.9169394,-5.684342E-14,0.399026781,3.35161239E-11,227.0347,-9.33421951E-11,-0.73176676,-5.849669E-13,-0.6815556
48304095,0.580679834,0.7718477,-0.58722043,8.65113536E-13,-0.9151293,-6.27276E-14,0.4031606,3.338921E-11,227.551819,-9.361901E-11,-0.737888157,-5.827517E-13,-0.6749233
48304106,0.589309,0.771710336,-0.5866531,8.597012E-13,-0.913265765,-6.605827E-14,0.407364219,3.321812E-11,228.078735,-9.305356E-11,-0.7440636,-5.797655E-13,-0.6681087
