"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
56655163,0.3513135,0.8000719,-0.6920774,9.878764E-13,-0.7129953,1.71418435E-13,-0.7011689,-6.53684953E-11,90.95828,-9.448583E-11,0.9998602,1.14089543E-12,-0.0167245865
56655175,0.352211177,0.799824953,-0.69754833,9.90763E-13,-0.7136483,1.66533454E-13,-0.7005041,-6.59116164E-11,91.06507,-9.439065E-11,0.9998272,1.1503745E-12,-0.0185878277
56655185,0.353189617,0.79943496,-0.703089237,9.843237E-13,-0.71440804,1.67421632E-13,-0.6997294,-6.522012E-11,91.189415,-9.400618E-11,0.9997846,1.13830581E-12,-0.0207576752
56655196,0.354080379,0.7990212,-0.7086358,9.900969E-13,-0.714606047,1.66977543E-13,-0.699527144,-6.569265E-11,91.22184,-9.44617856E-11,0.999772668,1.146553E-12,-0.0213235617
56655208,0.354886621,0.798728347,-0.7140929,9.929835E-13,-0.7144332,1.607603E-13,-0.6997037,-6.64564237E-11,91.1935349,-9.418337E-11,0.9997831,1.15988339E-12,-0.0208295584
56655220,0.355652153,0.7983365,-0.7194421,9.872103E-13,-0.714475632,1.55431223E-13,-0.6996604,-6.642416E-11,91.20048,-9.328746E-11,0.999780655,1.15932025E-12,-0.0209509134
56655231,0.356363267,0.797885358,-0.724829435,9.809931E-13,-0.7145687,1.62536651E-13,-0.6995653,-6.53315249E-11,91.21572,-9.33568153E-11,0.9997749,1.14025022E-12,-0.02121675
56655241,0.357114375,0.797461867,-0.7300911,9.823253E-13,-0.715018868,1.62536651E-13,-0.6991052,-6.537815E-11,91.28949,-9.35080138E-11,0.9997468,1.14106391E-12,-0.0225039721
56655252,0.358045429,0.797023,-0.7353906,9.876544E-13,-0.7155285,1.61648472E-13,-0.6985835,-6.580937E-11,91.37306,-9.392152E-11,0.999712765,1.1485899E-12,-0.02396202
56655264,0.358948737,0.7964942,-0.7406417,9.876544E-13,-0.7160302,1.53210777E-13,-0.698069334,-6.64342E-11,91.45538,-9.329382E-11,0.9996774,1.15949546E-12,-0.0253984928
56655275,0.359710932,0.795942,-0.745652139,9.843237E-13,-0.7167837,1.563194E-13,-0.697295547,-6.581194E-11,91.57915,-9.33403355E-11,0.99962014,1.14863468E-12,-0.02755773
56655286,0.360476315,0.7952228,-0.7505077,9.80549E-13,-0.717076659,1.61204383E-13,-0.6969943,-6.50698037E-11,91.6273,-9.34479646E-11,0.9995967,1.13568226E-12,-0.0283979177
56655297,0.361013651,0.7944615,-0.7553294,9.836576E-13,-0.7170767,1.6298074E-13,-0.696994364,-6.517213E-11,91.6273,-9.384527E-11,0.999596834,1.13746827E-12,-0.028398037
56655308,0.361517221,0.79389286,-0.760071337,9.847678E-13,-0.716170251,1.59428026E-13,-0.6979257,-6.567439E-11,91.47837,-9.356747E-11,0.9996672,1.14623437E-12,-0.0257996321
56655319,0.361942977,0.7934233,-0.764665246,9.809931E-13,-0.715673447,1.59428026E-13,-0.6984352,-6.54388349E-11,91.39683,-9.321115E-11,0.99970305,1.1421234E-12,-0.0243769884
56655330,0.3623521,0.7928952,-0.7691214,9.789947E-13,-0.7148115,1.61204383E-13,-0.699317336,-6.52481E-11,91.25549,-9.310903E-11,0.999760151,1.13879435E-12,-0.021911025
56655342,0.36280638,0.792365253,-0.773472369,9.723333E-13,-0.7133059,1.65201186E-13,-0.700852931,-6.458652E-11,91.0090561,-9.27449853E-11,0.999845,1.12724738E-12,-0.01761055
56655353,0.3633592,0.7918059,-0.7776157,9.734435E-13,-0.7120377,1.70530257E-13,-0.7021412,-6.44085965E-11,90.8019,-9.3147455E-11,0.999902,1.12414169E-12,-0.01399529
56655369,0.363851041,0.7916418,-0.779228151,9.725554E-13,-0.710489,1.65645275E-13,-0.7037084,-6.493976E-11,90.54942,-9.25390736E-11,0.999954164,1.13341259E-12,-0.009589195
56655378,0.36391148,0.7916418,-0.7792373,9.663381E-13,-0.7091253,1.70086167E-13,-0.705082536,-6.425559E-11,90.3275757,-9.22667845E-11,0.9999837,1.12147151E-12,-0.00571727753
56655387,0.364978522,0.791285932,-0.782872438,9.734435E-13,-0.7078471,1.65201186E-13,-0.7063656,-6.53939541E-11,90.12004,-9.233121E-11,0.9999977,1.14133974E-12,-0.00209510326
56655398,0.366052747,0.7909545,-0.786899865,9.734435E-13,-0.7058655,1.68309811E-13,-0.708346,-6.540093E-11,89.79901,-9.23999557E-11,0.99999404,1.14146149E-12,0.003507793
56655409,0.366933972,0.7907683,-0.7902912,9.70779E-13,-0.7038318,1.67865721E-13,-0.710366845,-6.548448E-11,89.4704742,-9.196101E-11,0.999957561,1.14292E-12,0.009241641
56655421,0.3679404,0.790833652,-0.7930757,9.676704E-13,-0.701958,1.73194792E-13,-0.7122182,-6.504413E-11,89.1686249,-9.197309E-11,0.999894559,1.135234E-12,0.0145099163
56655432,0.3691169,0.7909623,-0.79561466,9.75664E-13,-0.7010859,1.7408297E-13,-0.713076949,-6.573846E-11,89.02837,-9.260817E-11,0.9998564,1.14735272E-12,0.0169570446
56655443,0.370637864,0.7911606,-0.797930241,9.814372E-13,-0.7003902,1.687539E-13,-0.7137601,-6.67286365E-11,88.91665,-9.257151E-11,0.9998211,1.16463414E-12,0.01890707
56655453,0.3724867,0.7913494,-0.8002271,9.85434E-13,-0.700601161,1.70086167E-13,-0.713553,-6.69211145E-11,88.9505157,-9.30210561E-11,0.999832153,1.16799365E-12,0.01831603
56655465,0.374428183,0.79141283,-0.802485049,9.80549E-13,-0.700563669,1.69642078E-13,-0.7135899,-6.65622E-11,88.9444962,-9.258905E-11,0.9998303,1.16172957E-12,0.0184211135
56655476,0.376332253,0.7914287,-0.8047145,9.792167E-13,-0.7004468,1.727507E-13,-0.7137047,-6.62189E-11,88.92572,-9.272543E-11,0.999824345,1.15573783E-12,0.0187485814
56655487,0.3784247,0.7913156,-0.8066788,9.823253E-13,-0.700454652,1.70974346E-13,-0.713696957,-6.6614686E-11,88.92698,-9.283042E-11,0.9998247,1.16264561E-12,0.0187265873
56655498,0.380604446,0.7912562,-0.8085603,9.845458E-13,-0.7011472,1.70530257E-13,-0.7130166,-6.674164E-11,89.03823,-9.30371544E-11,0.9998592,1.16486139E-12,0.0167852044
56655509,0.3829521,0.7912803,-0.8103724,9.836576E-13,-0.7016399,1.69197989E-13,-0.7125318,-6.67119138E-11,89.11744,-9.29030741E-11,0.999881446,1.16434249E-12,0.0154029131
56655521,0.385440171,0.7912607,-0.812216461,9.814372E-13,-0.702604,1.66533454E-13,-0.7115811,-6.661953E-11,89.2726,-9.2597284E-11,0.9999195,1.16273007E-12,0.0126952529
56655531,0.3879801,0.791174054,-0.8140585,9.752199E-13,-0.7037832,1.63868918E-13,-0.710414767,-6.617461E-11,89.4626541,-9.19893259E-11,0.999955952,1.1549648E-12,0.009378374
56655542,0.390615255,0.7908825,-0.8158095,9.792167E-13,-0.7050358,1.56763491E-13,-0.7091718,-6.691104E-11,89.66486,-9.18514362E-11,0.999983,1.1678179E-12,0.005849004
56655554,0.393481582,0.790205,-0.8174827,9.703349E-13,-0.706922948,1.54098956E-13,-0.70729053,-6.61620342E-11,89.9702148,-9.10939657E-11,0.9999998,1.15474524E-12,0.0005198717
56655565,0.396423042,0.7894176,-0.8192731,9.783285E-13,-0.708881259,1.563194E-13,-0.705327749,-6.637492E-11,90.28793,-9.210587E-11,0.999987245,1.1584607E-12,-0.0050252676
56655576,0.399485528,0.7887412,-0.8211703,9.75664E-13,-0.7110453,1.563194E-13,-0.7031463,-6.58768942E-11,90.64005,-9.20922644E-11,0.9999378,1.14976865E-12,-0.0111708641
