"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
40860226,0.351716042,0.777804,-0.7053223,-1.38467016E-12,-0.5911226,8.73967565E-13,0.806581736,-6.878102E-11,287.526581,1.74572926E-10,-0.953577459,1.20045532E-12,0.301148057
40860236,0.355185241,0.7756756,-0.7183906,-1.39355194E-12,-0.598480344,8.66862138E-13,0.8011375,-6.848298E-11,286.477722,1.75151962E-10,-0.9589301,1.19525353E-12,0.28364253
40860248,0.358981282,0.7736145,-0.7318183,-1.40243372E-12,-0.605281055,8.557599E-13,0.7960118,-6.856912E-11,285.501862,1.75332138E-10,-0.963621736,1.196757E-12,0.267269671
40860259,0.363004267,0.771892548,-0.7449592,-1.40687462E-12,-0.6109519,8.357759E-13,0.791667759,-6.911686E-11,284.6833,1.74315479E-10,-0.96734184,1.20631673E-12,0.253475547
40860270,0.367591143,0.7703027,-0.75829047,-1.41398E-12,-0.616771,8.224532E-13,0.7871427,-6.941256E-11,283.838562,1.74120718E-10,-0.970973551,1.21147764E-12,0.239187121
40860281,0.372634143,0.769005239,-0.771740735,-1.42019729E-12,-0.6226869,8.197887E-13,0.7824711,-6.88456445E-11,282.9748,1.74843709E-10,-0.974469066,1.20158321E-12,0.224522
40860294,0.3783356,0.7677696,-0.7849243,-1.42996726E-12,-0.628454745,8.100187E-13,0.777846158,-6.91255664E-11,282.1276,1.75180662E-10,-0.977682233,1.20646874E-12,0.210089266
40860305,0.3846355,0.7663539,-0.7975376,-1.43529633E-12,-0.6322259,8.04245559E-13,0.7747842,-6.916518E-11,281.570923,1.75387885E-10,-0.97967726,1.20716013E-12,0.2005809
40860315,0.39247,0.76454556,-0.8094005,-1.44328993E-12,-0.635101736,8.020251E-13,0.772428632,-6.93818336E-11,281.144958,1.76029E-10,-0.9811415,1.21094183E-12,0.193291545
40860326,0.400997251,0.762519538,-0.8209817,-1.44506629E-12,-0.6335182,8.055778E-13,0.7737278,-6.964184E-11,281.379669,1.76330492E-10,-0.980341256,1.21547943E-12,0.197309315
