"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51205932,0.322049,0.9091851,-0.5987687,1.0658141E-13,-0.364008784,9.90318938E-14,-0.931395531,-7.24458948E-12,42.69319,-1.50154385E-11,0.678072333,1.26441934E-13,0.734995246
51205942,0.320121676,0.922697067,-0.599387467,1.09245946E-13,-0.36229825,9.547918E-14,-0.932062268,-7.704229E-12,42.4828148,-1.47332823E-11,0.6753691,1.34464163E-13,0.7374799
51205953,0.3185713,0.9368203,-0.5999028,1.12798659E-13,-0.3602047,9.681145E-14,-0.932873249,-8.06208052E-12,42.2255363,-1.50050129E-11,0.672050655,1.40709818E-13,0.740505159
51205965,0.316962957,0.9512165,-0.6006731,1.11910481E-13,-0.357004046,9.636736E-14,-0.934102833,-8.036577E-12,41.832634,-1.489341E-11,0.666956961,1.40264726E-13,0.7450962
51205976,0.315767765,0.9665349,-0.602290332,1.12798659E-13,-0.353060842,9.4591E-14,-0.9356004,-8.266417E-12,41.34929,-1.47048658E-11,0.66064775,1.44276193E-13,0.750696063
51205987,0.3149721,0.9822849,-0.6038088,1.13686838E-13,-0.3488246,1.01696429E-13,-0.937188,-8.14422054E-12,40.83088,-1.54659011E-11,0.653828442,1.42143458E-13,0.7566428
51205998,0.3145838,0.997686267,-0.6049421,1.09245946E-13,-0.346439749,1.0125234E-13,-0.938072264,-7.723787E-12,40.5394173,-1.52210987E-11,0.649971068,1.3480551E-13,0.759959
51206009,0.314737827,1.01256752,-0.6058288,1.09245946E-13,-0.346086562,9.85878046E-14,-0.9382026,-7.835189E-12,40.496273,-1.49317243E-11,0.6493986,1.36749851E-13,0.7604482
51206021,0.315225542,1.02645743,-0.606175065,1.10134124E-13,-0.34587276,1.030287E-13,-0.9382815,-7.758076E-12,40.47016,-1.54426229E-11,0.649052,1.35403976E-13,0.7607441
51206032,0.3157636,1.03951979,-0.606309,1.11910481E-13,-0.3474071,1.01696429E-13,-0.9377143,-7.97672E-12,40.65761,-1.5382853E-11,0.6515372,1.39219989E-13,0.7586166
51206044,0.316105664,1.04496109,-0.6064718,1.11910481E-13,-0.347315252,1.05693232E-13,-0.937748432,-7.819156E-12,40.64638,-1.58115587E-11,0.651388645,1.36470018E-13,0.75874424
51206058,0.3163957,1.05135763,-0.606451154,1.10134124E-13,-0.3470621,1.08801856E-13,-0.937842131,-7.50889E-12,40.6154556,-1.60728826E-11,0.6509789,1.31054835E-13,0.7590958
51206067,0.316742867,1.05981314,-0.6062508,1.10134124E-13,-0.3466283,1.08801856E-13,-0.938002467,-7.5163235E-12,40.5624542,-1.606941E-11,0.6502764,1.3118456E-13,0.7596976
51206075,0.3167417,1.05981314,-0.6062516,1.12798659E-13,-0.3467238,1.05693232E-13,-0.937967241,-7.924591E-12,40.57412,-1.58419129E-11,0.6504311,1.3831018E-13,0.759565234
51206087,0.3177976,1.07444835,-0.605281,1.16351373E-13,-0.3473553,1.0658141E-13,-0.93773365,-8.260331E-12,40.6512756,-1.60840976E-11,0.6514535,1.44169968E-13,0.758688569
51206099,0.318407834,1.07984161,-0.6047738,1.17239551E-13,-0.348869622,1.03472786E-13,-0.9371713,-8.453996E-12,40.8363838,-1.5799086E-11,0.65390116,1.47550063E-13,0.75658
51206110,0.318929464,1.084495,-0.6041823,1.16351373E-13,-0.349667668,1.070255E-13,-0.936873853,-8.202831E-12,40.9339752,-1.6152104E-11,0.655189,1.431664E-13,0.755465031
51206122,0.319874823,1.09062886,-0.603350163,1.22568622E-13,-0.350568771,1.08801856E-13,-0.936536968,-8.78316E-12,41.0442162,-1.6600386E-11,0.656641245,1.5329502E-13,0.7542031
51206132,0.321234584,1.098138,-0.6024837,1.21680443E-13,-0.352560163,1.00808251E-13,-0.935789168,-8.975529E-12,41.2879753,-1.57259674E-11,0.659844,1.56652523E-13,0.7514027
51206143,0.3226867,1.10604942,-0.601468742,1.21680443E-13,-0.3545459,1.07913678E-13,-0.9350386,-8.653447E-12,41.5312271,-1.65063137E-11,0.6630282,1.51031138E-13,0.7485944
51206155,0.32415238,1.1137799,-0.600739539,1.24344979E-13,-0.356191278,1.08357767E-13,-0.9344131,-8.891558E-12,41.7329445,-1.667783E-11,0.665659547,1.55186953E-13,0.7462555
51206166,0.325499475,1.12105751,-0.6004232,1.27009514E-13,-0.356558174,1.03916875E-13,-0.934273243,-9.351721E-12,41.7779427,-1.63147447E-11,0.6662455,1.63218356E-13,0.745732546
51206177,0.326563418,1.12811577,-0.600153148,1.26121336E-13,-0.356747031,1.04360964E-13,-0.934201,-9.23519E-12,41.80111,-1.632787E-11,0.6665469,1.6118442E-13,0.745463133
51206188,0.327464,1.134754,-0.6000494,1.26121336E-13,-0.3574851,1.08801856E-13,-0.933918834,-9.040365E-12,41.89166,-1.68104228E-11,0.667724133,1.57784091E-13,0.744408846
51206199,0.328511,1.14120126,-0.5999466,1.27009514E-13,-0.358467072,1.08357767E-13,-0.93354243,-9.135935E-12,42.0121651,-1.68088963E-11,0.669288456,1.5945215E-13,0.7430027
51206210,0.329512268,1.14780128,-0.5998818,1.24344979E-13,-0.359383285,1.03472786E-13,-0.9331901,-9.035673E-12,42.12465,-1.61857455E-11,0.67074585,1.57702248E-13,0.7416873
51206221,0.330514759,1.15451753,-0.6000333,1.26121336E-13,-0.359425068,1.02584607E-13,-0.933174,-9.261482E-12,42.1297836,-1.61643372E-11,0.670812249,1.6164335E-13,0.7416272
51206233,0.3314648,1.16139579,-0.600426,1.26121336E-13,-0.358814955,9.992007E-14,-0.9334087,-9.381605E-12,42.05487,-1.58732784E-11,0.669842,1.63739871E-13,0.742503643
51206244,0.3320762,1.16837883,-0.6010094,1.27009514E-13,-0.3579985,1.00808251E-13,-0.933722138,-9.45408E-12,41.9546547,-1.59965357E-11,0.6685422,1.65004783E-13,0.743674159
51206255,0.332449943,1.17518151,-0.6017635,1.25233157E-13,-0.355849862,1.04805054E-13,-0.934543133,-9.137638E-12,41.69108,-1.63303347E-11,0.6651141,1.59481857E-13,0.7467418
51206266,0.332778752,1.18164122,-0.602550149,1.234568E-13,-0.353149,1.04360964E-13,-0.935567141,-9.01230045E-12,41.3600845,-1.6184375E-11,0.6607892,1.57294316E-13,0.7505716
