"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
58627342,0.309499443,0.870672464,-0.6806529,5.195844E-13,0.897946537,-4.625189E-13,-0.440104872,2.138801E-11,232.22113,7.67895955E-11,-0.7903813,-3.73291242E-13,-0.612615943
58627353,0.309061557,0.873813331,-0.6829916,5.198064E-13,0.898199856,-4.620748E-13,-0.439587355,2.13753616E-11,232.155121,7.677775E-11,-0.7896746,-3.73070444E-13,-0.613526
58627365,0.3085775,0.8769861,-0.685343266,5.211387E-13,0.8985151,-4.614087E-13,-0.43894285,2.129484E-11,232.072891,7.686606E-11,-0.788793564,-3.71665155E-13,-0.614658833
58627375,0.307808578,0.880404949,-0.6876327,5.21360732E-13,0.8992491,-4.605205E-13,-0.437437117,2.132092E-11,231.880951,7.680864E-11,-0.7867299,-3.72120249E-13,-0.617297769
58627386,0.3068111,0.88399297,-0.689741135,5.22915045E-13,0.900499761,-4.62740957E-13,-0.434856772,2.16927466E-11,231.552353,7.701822E-11,-0.783176839,-3.78609958E-13,-0.6217996
58627398,0.305627882,0.8876371,-0.6915187,5.22693E-13,0.901618361,-4.600764E-13,-0.4325325,2.16270526E-11,231.25676,7.680701E-11,-0.7799585,-3.77463279E-13,-0.625831366
58627410,0.3041418,0.8912648,-0.6930945,5.342393E-13,0.903234363,-4.525269E-13,-0.429147631,2.05657835E-11,230.82695,7.754917E-11,-0.7752418,-3.58940633E-13,-0.631664634
58627421,0.302619457,0.8949168,-0.694565952,5.340173E-13,0.9048726,-4.53859172E-13,-0.425682634,2.10118346E-11,230.387741,7.751173E-11,-0.7703771,-3.667257E-13,-0.637588859
58627432,0.301381946,0.898557663,-0.695937,5.31796829E-13,0.9060878,-4.55635529E-13,-0.423089683,2.1525802E-11,230.059616,7.730682E-11,-0.7667128,-3.756961E-13,-0.6419903
58627443,0.300698251,0.902130961,-0.697306335,5.27355937E-13,0.9068398,-4.51638726E-13,-0.421475649,2.1462573E-11,229.85556,7.66138541E-11,-0.764421761,-3.74592555E-13,-0.644716859
58627453,0.300479531,0.9056309,-0.6984509,5.415668E-13,0.907228231,-4.52082816E-13,-0.4206388,2.089443E-11,229.749847,7.80928E-11,-0.7632308,-3.646766E-13,-0.646126151
