"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44219271,0.352968574,0.829895735,-0.6883642,-2.67064149E-13,0.4361535,-1.18821619E-13,0.8998723,-2.16004142E-11,51.71743,-2.56003569E-11,0.7849649,3.76998346E-13,0.6195402
44219282,0.3539928,0.8335495,-0.6920891,-2.63011835E-13,0.435671628,-1.16157084E-13,0.900105834,-2.13291659E-11,51.6560669,-2.51116419E-11,0.784301162,3.722643E-13,0.620380461
44219293,0.355193049,0.837898433,-0.6954685,-2.643441E-13,0.436038941,-1.15796261E-13,0.899927735,-2.14743362E-11,51.70285,-2.51497122E-11,0.7848071,3.74797849E-13,0.619740069
44219304,0.3557844,0.842644453,-0.698387861,-2.658429E-13,0.434770882,-1.19848576E-13,0.900541067,-2.146252E-11,51.5414352,-2.56122866E-11,0.783058047,3.7459158E-13,0.6219486
44219316,0.355309248,0.8477741,-0.7008255,-2.63011835E-13,0.430214018,-1.17628129E-13,0.9027269,-2.14082953E-11,50.9622841,-2.51342211E-11,0.776731551,3.73645179E-13,0.6298318
44219327,0.3537599,0.8531748,-0.702926,-2.62678768E-13,0.423498631,-1.30839783E-13,0.905896842,-2.09186141E-11,50.1113319,-2.63298654E-11,0.767292142,3.6509882E-13,0.6412978
44219338,0.352071524,0.8584257,-0.704945266,-2.627898E-13,0.415916026,-1.21569421E-13,0.909403,-2.15912462E-11,49.1540337,-2.5193422E-11,0.756470561,3.76838317E-13,0.6540277
44219349,0.350788236,0.8637432,-0.7068211,-2.607914E-13,0.410075128,-1.21902488E-13,0.9120518,-2.1527868E-11,48.4191055,-2.49953322E-11,0.7480195,3.7573216E-13,0.663676739
44219360,0.350206345,0.8697191,-0.7083961,-2.5845992E-13,0.4045664,-1.27065025E-13,0.9145086,-2.11945791E-11,47.72792,-2.52979547E-11,0.7399589,3.69915172E-13,0.672652
44219371,0.350169271,0.8764692,-0.709759,-2.61124455E-13,0.400479734,-1.22679644E-13,0.916305661,-2.1788335E-11,47.2163429,-2.48648879E-11,0.7339237,3.802782E-13,0.679232
44219382,0.350386381,0.8835516,-0.7110632,-2.62234678E-13,0.398192018,-1.19793064E-13,0.917302132,-2.209873E-11,46.9304,-2.455768E-11,0.7305248,3.856956E-13,0.682886243
44219394,0.350875229,0.891016364,-0.7122732,-2.597922E-13,0.395335138,-1.25899291E-13,0.918536961,-2.164134E-11,46.5737572,-2.50208534E-11,0.7262599,3.77712618E-13,0.687420249
