"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
46906387,0.3414286,0.814671636,-0.683653,3.872458E-13,0.154898286,-1.22779564E-12,0.9879304,6.563293E-11,17.8217945,-1.32123257E-10,0.306057453,-1.14551066E-12,0.952013
46906398,0.3422071,0.8135794,-0.6845656,3.8768988E-13,0.156287611,-1.22624133E-12,0.987711549,6.58411242E-11,17.9829636,-1.3184695E-10,0.308734149,-1.14914415E-12,0.9511484
46906409,0.342847317,0.812826633,-0.6856012,3.84581256E-13,0.157241762,-1.22213351E-12,0.9875602,6.554266E-11,18.0936661,-1.31374411E-10,0.3105714,-1.14393521E-12,0.9505501
46906421,0.343515933,0.812492132,-0.6866308,3.83693077E-13,0.158478469,-1.23379085E-12,0.987362444,6.581835E-11,18.2371864,-1.32627312E-10,0.3129514,-1.1487469E-12,0.949769139
46906432,0.344056517,0.8123705,-0.687539339,3.83249E-13,0.159050673,-1.23001609E-12,0.9872704,6.57761554E-11,18.3035965,-1.32170191E-10,0.314052045,-1.14801051E-12,0.9494058
46906443,0.344662249,0.8125744,-0.6883761,3.823608E-13,0.159521192,-1.22901689E-12,0.987194538,6.572041E-11,18.3582115,-1.3204203E-10,0.3149569,-1.14703754E-12,0.949106
46906454,0.345529467,0.8132319,-0.689105332,3.81028542E-13,0.160910666,-1.24089627E-12,0.986969,6.597458E-11,18.519516,-1.333175E-10,0.317627668,-1.15147366E-12,0.9482155
46906465,0.34676066,0.81420356,-0.689796448,3.78364E-13,0.163866609,-1.24023014E-12,0.9864825,6.605995E-11,18.8627987,-1.33094E-10,0.323303074,-1.15296358E-12,0.9462955
46906477,0.3481835,0.815367639,-0.6903406,3.76143561E-13,0.166614249,-1.25244259E-12,0.9860222,6.641276E-11,19.182045,-1.34331712E-10,0.3285707,-1.1591213E-12,0.9444794
46906487,0.349391669,0.816716433,-0.690985739,3.71258579E-13,0.169564053,-1.24655841E-12,0.9855193,6.614842E-11,19.5249443,-1.33562758E-10,0.33421728,-1.15450791E-12,0.942496061
46906499,0.35019058,0.818129659,-0.691649,3.72146758E-13,0.1708816,-1.25044419E-12,0.985291541,6.650333E-11,19.6781635,-1.33895547E-10,0.336736381,-1.160702E-12,0.941598952
46906510,0.350612372,0.8196709,-0.6923917,3.7370107E-13,0.171486259,-1.24478206E-12,0.9851866,6.664969E-11,19.7484856,-1.33184949E-10,0.3378919,-1.16325656E-12,0.941184938
46906521,0.3507857,0.821471155,-0.693133652,3.74145159E-13,0.170684546,-1.24789068E-12,0.9853257,6.665225E-11,19.6552467,-1.33581451E-10,0.336359739,-1.163301E-12,0.9417336
46906533,0.3508926,0.82327795,-0.6936842,3.74145159E-13,0.170053065,-1.25044419E-12,0.985435,6.661637E-11,19.5818081,-1.33912478E-10,0.335152477,-1.16267521E-12,0.9421639
46906544,0.351236761,0.8249931,-0.6941795,3.748113E-13,0.16997245,-1.24567023E-12,0.985448837,6.65876659E-11,19.5724354,-1.3336586E-10,0.3349983,-1.162174E-12,0.9422187
46906555,0.35190016,0.8266599,-0.694662333,3.75255382E-13,0.17091316,-1.2490009E-12,0.9852862,6.683033E-11,19.6818333,-1.33669589E-10,0.336796761,-1.16640931E-12,0.9415774
46906566,0.352791846,0.8282882,-0.69525224,3.743672E-13,0.172028139,-1.25077726E-12,0.985092044,6.691632E-11,19.8115215,-1.33811892E-10,0.3389271,-1.16791006E-12,0.940812647
46906577,0.353723735,0.829903841,-0.6957473,3.74145159E-13,0.17283228,-1.249445E-12,0.9849514,6.697408E-11,19.90507,-1.33611247E-10,0.340462774,-1.16891848E-12,0.940258
46906588,0.354389042,0.8315983,-0.69622314,3.74145159E-13,0.173523083,-1.25238708E-12,0.984829843,6.712629E-11,19.9854431,-1.33896255E-10,0.3417814,-1.17157477E-12,0.93977946
46906599,0.3546727,0.8333331,-0.6967118,3.75033338E-13,0.172747463,-1.25366384E-12,0.984966159,6.7146344E-11,19.8952,-1.34075612E-10,0.3403008,-1.17192475E-12,0.9403166
46906611,0.354805,0.8352117,-0.697238,3.74589249E-13,0.17172046,-1.25632837E-12,0.9851458,6.700881E-11,19.7757282,-1.34455072E-10,0.3383394,-1.16952455E-12,0.9410242
46906622,0.3551526,0.837504566,-0.6977456,3.76143561E-13,0.171203941,-1.25166544E-12,0.985235631,6.702232E-11,19.7156525,-1.33933253E-10,0.337352455,-1.16976014E-12,0.9413784
46906633,0.355796278,0.8401899,-0.6981907,3.75921516E-13,0.172045752,-1.25022215E-12,0.985089,6.708323E-11,19.81357,-1.33717384E-10,0.338960767,-1.1708232E-12,0.940800548
46906644,0.356659442,0.8433718,-0.698609233,3.74589249E-13,0.173154682,-1.25810473E-12,0.9848947,6.723977E-11,19.94258,-1.34557837E-10,0.341078252,-1.17355539E-12,0.9400349
46906656,0.357600749,0.8467357,-0.6990769,3.708145E-13,0.175152346,-1.24744659E-12,0.984541357,6.687281E-11,20.1750469,-1.33294473E-10,0.344889462,-1.16715079E-12,0.938643336
46906666,0.35825336,0.8502299,-0.699614048,3.70592446E-13,0.176251084,-1.25677246E-12,0.984345257,6.718485E-11,20.3029442,-1.34276174E-10,0.34698385,-1.17259685E-12,0.9378711
46906677,0.358630061,0.8537892,-0.700126,3.72590847E-13,0.175548345,-1.25283117E-12,0.9844709,6.723513E-11,20.22114,-1.33839273E-10,0.345644474,-1.17347451E-12,0.9383656
46906689,0.358811349,0.8575051,-0.700639,3.74145159E-13,0.17478779,-1.25222055E-12,0.9846061,6.729487E-11,20.13262,-1.33791159E-10,0.344194233,-1.174517E-12,0.938898444
46906700,0.359012127,0.8613138,-0.7013074,3.748113E-13,0.174444348,-1.25360833E-12,0.9846671,6.73511039E-11,20.0926476,-1.339579E-10,0.343539238,-1.1754985E-12,0.939138353
46906711,0.359384656,0.8651625,-0.701903641,3.75699472E-13,0.173842147,-1.25266464E-12,0.9847736,6.73506E-11,20.02257,-1.33874856E-10,0.3423903,-1.17548961E-12,0.9395578
46906722,0.359905452,0.8693858,-0.7024397,3.77475828E-13,0.173910022,-1.25699451E-12,0.9847616,6.764657E-11,20.030468,-1.34323427E-10,0.34251982,-1.18065529E-12,0.9395106
46906734,0.3604814,0.873815358,-0.702926457,3.75033338E-13,0.1746303,-1.26376687E-12,0.9846341,6.76047343E-11,20.1142883,-1.35086914E-10,0.3438939,-1.17992519E-12,0.939008534
