"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
41407698,0.4210111,0.7647683,-0.6090157,2.77888823E-13,0.9255975,1.702638E-12,0.378509521,-1.68538281E-10,135.517227,1.03324668E-10,0.7006949,2.94154783E-12,-0.7134614
41407709,0.4264524,0.7647421,-0.609430432,2.70672373E-13,0.9256792,1.702638E-12,0.378309548,-1.68873443E-10,135.541977,1.02522768E-10,0.7003866,2.94739753E-12,-0.713763952
41407720,0.43196702,0.7645535,-0.6099156,2.76889622E-13,0.9259221,1.70508052E-12,0.3777147,-1.68929329E-10,135.6156,1.03179632E-10,0.699468732,2.94837288E-12,-0.7146635
41407731,0.437387615,0.764149666,-0.610433,2.76556555E-13,0.9262225,1.70286008E-12,0.376977444,-1.68790121E-10,135.706833,1.02913837E-10,0.69833,2.9459434E-12,-0.7157762
41407742,0.442751259,0.763667643,-0.610959649,2.807754E-13,0.926530063,1.7039703E-12,0.376220763,-1.68810133E-10,135.80043,1.03271731E-10,0.6971597,2.94629252E-12,-0.716915965
41407754,0.448055267,0.7631438,-0.611590862,2.72892819E-13,0.9268891,1.7019719E-12,0.375335425,-1.690355E-10,135.909912,1.0218721E-10,0.6957886,2.95022578E-12,-0.718246937
41407765,0.453269422,0.7627243,-0.612402737,2.78665979E-13,0.927293956,1.70063963E-12,0.3743342,-1.68756537E-10,136.033676,1.02560904E-10,0.6942357,2.94535728E-12,-0.719748139
41407776,0.4582149,0.7623992,-0.61324954,2.772227E-13,0.9275441,1.7019719E-12,0.373713732,-1.69028513E-10,136.110336,1.02351641E-10,0.693271935,2.95010414E-12,-0.7206762
41407787,0.462923259,0.762334466,-0.6140266,2.85882429E-13,0.9277757,1.70041758E-12,0.373138428,-1.68556447E-10,136.1814,1.03101E-10,0.6923775,2.94186485E-12,-0.721535444
41407799,0.4674618,0.7623274,-0.6146925,2.83328916E-13,0.9278742,1.69952941E-12,0.372893363,-1.6859833E-10,136.21167,1.02747012E-10,0.6919963,2.942596E-12,-0.721901059
41407810,0.471925974,0.7623218,-0.615381837,2.82662782E-13,0.9281104,1.6999735E-12,0.372305334,-1.68739023E-10,136.284286,1.02588243E-10,0.6910809,2.94505241E-12,-0.722777963
41407821,0.4763442,0.762391746,-0.6160904,2.877698E-13,0.928529263,1.69930736E-12,0.371259332,-1.68566425E-10,136.4134,1.02913109E-10,0.6894503,2.942039E-12,-0.724333167
41407832,0.480828583,0.7623944,-0.616929948,2.902123E-13,0.929195046,1.69797509E-12,0.369589746,-1.6850582E-10,136.61937,1.02813605E-10,0.6868419,2.94098123E-12,-0.7268069
41407843,0.485090852,0.762144566,-0.6177585,3.01092484E-13,0.9297114,1.69708692E-12,0.3682889,-1.68095732E-10,136.779739,1.03699334E-10,0.6848048,2.933824E-12,-0.7287266
41407858,0.489053369,0.7617706,-0.6185291,3.04534176E-13,0.930132449,1.69686487E-12,0.367224544,-1.680458E-10,136.9109,1.03864341E-10,0.6831349,2.93295336E-12,-0.7302928
41407866,0.492735356,0.7612238,-0.6191124,3.080869E-13,0.9307448,1.69464442E-12,0.3656695,-1.678335E-10,137.102417,1.03869219E-10,0.68069,2.92924712E-12,-0.73257184
41407876,0.496270537,0.7607182,-0.6197372,3.07365244E-13,0.931523442,1.69375625E-12,0.3636815,-1.67990136E-10,137.347092,1.03396604E-10,0.6775557,2.931981E-12,-0.735471845
41407888,0.4996852,0.7603874,-0.620343447,3.11917159E-13,0.9320252,1.69331216E-12,0.3623935,-1.67896433E-10,137.505478,1.0363202E-10,0.675519764,2.93034564E-12,-0.7373419
41407899,0.50292635,0.7601536,-0.6210219,3.110845E-13,0.9323368,1.69375625E-12,0.36159116,-1.68067532E-10,137.604111,1.034169E-10,0.6742495,2.93333175E-12,-0.7385038
41407910,0.506129265,0.7600428,-0.62160033,3.1247227E-13,0.932522237,1.69442238E-12,0.361112535,-1.6813434E-10,137.662933,1.03506481E-10,0.673490942,2.9344977E-12,-0.739195466
41407921,0.5094114,0.7600234,-0.622121751,3.24240634E-13,0.933215439,1.69375625E-12,0.359317183,-1.67777459E-10,137.883469,1.04413783E-10,0.6706407,2.92826852E-12,-0.741782069
41407932,0.512822747,0.7599002,-0.6227053,3.32622818E-13,0.9342472,1.6915358E-12,0.3566262,-1.674974E-10,138.213715,1.04736435E-10,0.66635406,2.92338116E-12,-0.7456356
