"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
65441905,0.3797668,0.8905698,-0.624313533,-8.881784E-16,0.00210956484,-1.33330846E-14,0.999997854,-9.855442E-14,0.241738513,-1.52807021E-12,0.004219121,1.720099E-15,0.9999911
65441916,0.382757217,0.895532,-0.626229346,-7.771561E-16,0.004690189,-1.48318857E-14,0.999989033,-8.108307E-14,0.537458062,-1.70000786E-12,0.009380275,1.41516653E-15,0.999956
65441927,0.3857781,0.900547743,-0.628134668,-9.992007E-16,0.005862713,-1.81209214E-14,0.999982834,-1.0232406E-13,0.671821237,-2.07714033E-12,0.0117252246,1.78589168E-15,0.9999313
65441938,0.388814777,0.9058329,-0.6300585,-1.110223E-15,0.00635027327,-1.59108837E-14,0.99998,-1.15641465E-13,0.727692544,-1.824024E-12,0.0127002923,2.01832472E-15,0.999919355
65441949,0.392061979,0.911255538,-0.6321384,-1.110223E-15,0.004924793,-1.91860416E-14,0.999988,-1.163932E-13,0.5643419,-2.19915839E-12,0.009849467,2.03144483E-15,0.9999515
65441960,0.395207375,0.916682661,-0.6344138,-9.992007E-16,0.005075233,-2.59861577E-14,0.9999872,-9.93855063E-14,0.581581354,-2.97833676E-12,0.0101503357,1.73460426E-15,0.9999485
65441971,0.398428679,0.9221287,-0.6366745,-6.661338E-16,0.00438215956,-2.58230937E-14,0.999990463,-6.33653E-14,0.5021601,-2.95941461E-12,0.008764235,1.10593312E-15,0.9999616
65441982,0.401738465,0.927330732,-0.638869643,-7.771561E-16,0.0028260164,-2.79012924E-14,0.999996,-8.00196836E-14,0.323838085,-3.19749132E-12,0.00565201044,1.396607E-15,0.999984
65441994,0.404916883,0.9324401,-0.6409318,-4.440892E-16,0.0003300123,-2.490716E-14,1,-4.994697E-14,0.0378166251,-2.85416677E-12,0.0006600246,8.717391E-16,0.999999762
65442005,0.408348,0.937684834,-0.6428261,-5.551115E-16,-0.0005874224,-2.56877852E-14,0.9999999,-6.534022E-14,359.932678,-2.94356531E-12,-0.00117484469,1.14040207E-15,0.9999993
65442016,0.411842436,0.942940235,-0.645013869,-1.110223E-15,0.00535704,-2.09797457E-14,0.999985754,-1.14341479E-13,0.613874435,-2.404749E-12,0.0107139274,1.99563588E-15,0.9999426
65442027,0.415654957,0.947983265,-0.6470466,-1.110223E-15,0.009195954,-1.22506172E-14,0.99995774,-1.14307367E-13,1.05379355,-1.40492793E-12,0.01839113,1.99504E-15,0.999830842
65442039,0.4192547,0.952948868,-0.6490009,-1.22124533E-15,0.0106683485,-2.08513762E-14,0.9999432,-1.14445562E-13,1.22252572,-2.39074862E-12,0.0213354845,1.99745234E-15,0.99977237
65442049,0.4227564,0.957899868,-0.6511038,-1.110223E-15,0.008133119,-1.70558012E-14,0.999967039,-1.11322193E-13,0.931996942,-1.95542063E-12,0.0162657015,1.942939E-15,0.9998677
65442061,0.4259679,0.9629144,-0.653462648,-9.992007E-16,0.002597604,-2.59861577E-14,0.999996662,-1.06764451E-13,0.2976638,-2.97808154E-12,0.00519519066,1.86339117E-15,0.9999865
