"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
34891959,0.338245124,0.9113854,-0.595299,-2.82440737E-13,0.446007818,-3.98125977E-13,0.8950292,-8.620195E-12,52.9756737,-5.526809E-11,0.79838,1.50450832E-13,0.602154
34891971,0.343637,0.926985562,-0.5941103,-2.78443935E-13,0.4414701,-4.072298E-13,0.897276044,-8.028435E-12,52.3954277,-5.59576E-11,0.792241037,1.40122614E-13,0.610208333
34891982,0.350473821,0.9425793,-0.5924493,-2.78888024E-13,0.438547254,-3.98570066E-13,0.898708165,-8.691442E-12,52.02245,-5.506167E-11,0.788252,1.51694277E-13,0.615352631
34891993,0.3586315,0.957717,-0.59059906,-2.77999845E-13,0.439236373,-4.03899136E-13,0.8983716,-8.28955047E-12,52.1103363,-5.55722239E-11,0.789194942,1.44679949E-13,0.6141428
34892004,0.368712723,0.9727313,-0.588335037,-2.79998247E-13,0.442407936,-3.99902333E-13,0.896813869,-8.50113E-12,52.51524,-5.52917434E-11,0.793515146,1.48372715E-13,0.6085504
34892015,0.3807571,0.987663865,-0.5861647,-2.82662782E-13,0.4514576,-3.97015754E-13,0.8922926,-8.363138E-12,53.67448,-5.52176048E-11,0.805664539,1.459643E-13,0.59237206
34892027,0.393240243,1.00225282,-0.5838678,-2.89546165E-13,0.461835235,-3.88245E-13,0.8869658,-8.882258E-12,55.0111847,-5.478423E-11,0.8192641,1.55024648E-13,0.5734165
34892038,0.4068704,1.0166043,-0.5813979,-2.94875235E-13,0.4693556,-3.90021349E-13,0.883009255,-8.860086E-12,55.98495,-5.5324096E-11,0.8288907,1.54637669E-13,0.559410632
34892049,0.4204291,1.0307703,-0.5792271,-2.946532E-13,0.474408269,-3.79585252E-13,0.880305052,-9.087833E-12,56.64165,-5.430914E-11,0.835248,1.58612625E-13,0.5498736
34892060,0.434268445,1.04441547,-0.5774973,-2.95763414E-13,0.4786179,-3.76920717E-13,0.8780234,-9.085527E-12,57.1903419,-5.41448379E-11,0.84047544,1.58572347E-13,0.5418498
34892071,0.4487745,1.05720758,-0.5761581,-2.95763414E-13,0.481028438,-3.83026943E-13,0.87670505,-8.600146E-12,57.505188,-5.47830357E-11,0.8434401,1.50100852E-13,0.5372233
34892083,0.464488745,1.06890523,-0.57496053,-2.976508E-13,0.485057,-3.812506E-13,0.8744825,-8.635869E-12,58.0324173,-5.474893E-11,0.8483477,1.507243E-13,0.529439449
34892093,0.481574059,1.07940257,-0.5737951,-3.05866443E-13,0.49395293,-3.73978626E-13,0.8694888,-9.307078E-12,59.20145,-5.45746538E-11,0.8589731,1.62439208E-13,0.512021
