"timestamp","shortestDistance","didCollide"
54968631,0.03650385,False
54968641,0.0353924036,False
54968652,0.03424561,False
54968664,0.03316742,False
54968674,0.0320139527,False
54968685,0.03090328,False
54968697,0.0297557116,False
54968708,0.0287637115,False
54968719,0.0277412534,False
54968730,0.02692175,False
54968741,0.02626568,False
54968753,0.0256379843,False
54968764,0.0250148177,False
54968775,0.024433434,False
54968786,0.0241984725,False
54968797,0.0241889954,False
54968808,0.0242670774,False
54968820,0.024381876,False
54968831,0.0247420073,False
54968842,0.0252446532,False
54968853,0.0259438157,False
54968865,0.02666533,False
54968875,0.0275176764,False
54968887,0.028460145,False
54968898,0.0293999314,False
54968909,0.0303958058,False
54968920,0.0313754678,False
54968931,0.032214582,False
54968943,0.03311801,False
54968954,0.03406495,False
54968966,0.03502941,False
54968977,0.036075294,False
54968988,0.0370719433,False
54968999,0.0380624533,False
54969010,0.03911525,False
54969021,0.0401851535,False
54969032,0.0412251949,False
54969044,0.04229343,False
54969054,0.0433749557,False
54969065,0.0445966125,False
54969077,0.0459422469,False
54969088,0.0473533869,False
54969099,0.04879707,False
54969111,0.0503904223,False
54969121,0.05205053,False
54969132,0.0538861156,False
54969144,0.05591196,False
54969155,0.05804676,False
54969167,0.0601835847,False
54969178,0.06237328,False
54969189,0.06465095,False
54969201,0.06695479,False
54969211,0.0692776442,False
54969222,0.07154599,False
54969233,0.07375929,False
54969244,0.07606268,False
54969256,0.07835971,False
54969267,0.08051507,False
54969278,0.0824416,False
54969289,0.0842713341,False
54969300,0.08595751,False
54969311,0.0873805955,False
54969323,0.08859195,False
54969334,0.0894950256,False
54969345,0.08981953,False
54969356,0.0896261558,False
54969367,0.0891677663,False
54969379,0.08844066,False
54969390,0.08745018,False
54969401,0.08614864,False
54969412,0.0846668556,False
54969423,0.08274333,False
54969434,0.0807488561,False
54969445,0.07854438,False
54969456,0.075953424,False
54969467,0.07332206,False
54969479,0.07047987,False
54969490,0.06734496,False
54969501,0.06399846,False
54969512,0.06064129,False
54969524,0.05718702,False
54969534,0.0535593629,False
54969545,0.0499497652,False
54969557,0.0463526249,False
54969568,0.042883575,False
54969579,0.0396409035,False
54969591,0.0365777,False
54969602,0.03398162,False
54969614,0.0315643549,False
54969624,0.0294039249,False
54969635,0.0273839235,False
54969646,0.0254971385,False
54969657,0.023911953,False
54969669,0.0223092437,False
54969680,0.0207172632,False
54969691,0.0189967155,False
54969702,0.0173358321,False
54969713,0.0158356428,False
54969724,0.014623642,False
54969736,0.0137260556,False
54969747,0.0130578279,False
54969758,0.0125648975,False
54969769,0.0122917295,False
54969781,0.01212126,False
54969792,0.0120077729,False
54969803,0.0119758844,False
54969815,0.0121181607,False
54969825,0.0121565461,False
54969836,0.01203835,False
54969847,0.0116204023,False
54969859,0.0109049082,False
54969870,0.009807348,False
54969881,0.008389235,False
54969892,0.00667494535,False
54969903,0.004565716,False
54969914,0.002188146,False
54969926,0,True
54969937,0,True
54969948,0,True
54969959,0,True
54969970,0,True
54969981,0,True
54970001,0,True
54970011,0,True
54970021,0,True
54970030,0,True
54970038,0,True
54970049,0,True
54970059,0,True
54970071,0,True
54970082,0,True
54970093,0,True
54970104,0,True
54970115,0,True
54970127,0,True
54970138,0,True
54970157,0,True
54970165,0,True
54970174,0,True
54970182,0,True
54970194,0,True
54970206,0,True
54970217,0,True
54970228,0,True
54970238,0,True
54970250,0,True
54970261,0,True
54970272,0,True
54970283,0,True
54970294,0,True
54970305,0,True
54970317,0,True
54970328,0,True
54970339,0,True
54970350,0.004792154,False
54970361,0.01012975,False
54970378,0.0153229833,False
54970387,0.0207006931,False
54970395,0.0232012868,False
54970407,0.0263718367,False
54970418,0.0308030937,False
54970428,0.03635426,False
54970439,0.0362245664,False
54970451,0.04524411,False
54970468,0.0535106733,False
54970477,0.0556671023,False
54970486,0.05834938,False
54970496,0.06256333,False
54970507,0.06781961,False
54970518,0.07300729,False
54970529,0.07795709,False
54970540,0.0825066343,False
54970551,0.08673587,False
54970563,0.09033948,False
54970573,0.09313151,False
54970585,0.0953309,False
54970596,0.09734255,False
54970608,0.09815593,False
54970619,0.09876018,False
54970630,0.09899714,False
54970640,0.0987150744,False
54970651,0.09809652,False
54970663,0.09642329,False
54970674,0.0943442062,False
54970685,0.09197606,False
54970696,0.0895679146,False
54970707,0.087302655,False
54970719,0.08533823,False
54970730,0.08370181,False
54970741,0.0822299346,False
54970752,0.08101141,False
54970763,0.08033282,False
54970774,0.08063393,False
54970785,0.081722796,False
54970797,0.082821846,False
54970809,0.0838591456,False
54970820,0.08487278,False
54970831,0.08598608,False
54970841,0.08744401,False
54970852,0.08889431,False
54970864,0.0901835561,False
54970875,0.09163332,False
54970886,0.0927829742,False
54970897,0.0938230157,False
54970908,0.0949026942,False
54970920,0.09584153,False
54970930,0.0966636539,False
54970942,0.09741676,False
54970953,0.09801936,False
54970964,0.0985389948,False
54970975,0.09918797,False
54970986,0.09965795,False
54970998,0.10001725,False
54971009,0.100080848,False
54971020,0.09979135,False
54971032,0.09919429,False
54971042,0.09848136,False
54971054,0.09782088,False
54971065,0.0972331762,False
54971076,0.09669441,False
54971087,0.0960502,False
54971098,0.09563887,False
54971109,0.09542704,False
54971121,0.09523153,False
54971132,0.09489602,False
54971143,0.09449142,False
54971154,0.0940212,False
54971165,0.0936301351,False
54971176,0.0933481455,False
54971187,0.0931115746,False
54971199,0.09289566,False
54971210,0.09292053,False
54971222,0.09336822,False
54971233,0.09410097,False
54971244,0.09513195,False
54971254,0.09658334,False
54971266,0.0981804058,False
54971277,0.0998074,False
54971288,0.101407796,False
54971299,0.102984421,False
54971310,0.104351431,False
54971322,0.105525643,False
54971333,0.106761068,False
54971344,0.108179234,False
54971355,0.109606467,False
54971366,0.111072339,False
54971377,0.112328626,False
54971389,0.113157272,False
54971400,0.113686942,False
54971411,0.113545358,False
54971423,0.112717494,False
54971434,0.111306712,False
54971445,0.109350182,False
54971455,0.10706374,False
54971467,0.105157532,False
54971478,0.103720836,False
54971489,0.10294082,False
54971500,0.102599017,False
54971512,0.102632426,False
54971523,0.103353947,False
54971534,0.10433308,False
54971545,0.105497658,False
54971556,0.106508352,False
54971567,0.1074522,False
54971578,0.1082995,False
54971590,0.109292082,False
54971601,0.110280283,False
54971612,0.111258596,False
