"timestamp","shortestDistance","didCollide"
52701137,0.109492838,False
52701148,0.108816624,False
52701159,0.108123541,False
52701171,0.1074149,False
52701182,0.106669784,False
52701193,0.105875075,False
52701204,0.105019569,False
52701215,0.10415411,False
52701226,0.103341162,False
52701237,0.102510989,False
52701249,0.101608872,False
52701260,0.100793719,False
52701271,0.1000227,False
52701282,0.0990968347,False
52701294,0.09801525,False
52701306,0.09693861,False
52701317,0.0958465338,False
52701328,0.0946511,False
52701338,0.09343362,False
52701349,0.09220028,False
52701360,0.09099221,False
52701372,0.0898867846,False
52701383,0.08891684,False
52701394,0.08812612,False
52701405,0.08758259,False
52701416,0.0871253,False
52701427,0.08670831,False
52701439,0.086245656,False
52701450,0.0854602456,False
52701461,0.08428517,False
52701472,0.08285332,False
52701483,0.08150345,False
52701501,0.08105725,False
52701511,0.0807279944,False
52701524,0.08007708,False
52701533,0.0792218447,False
52701542,0.07812607,False
52701551,0.07812965,False
52701561,0.0760442,False
52701573,0.07402569,False
52701584,0.07256985,False
52701595,0.07155278,False
52701606,0.07091615,False
52701617,0.07028889,False
52701629,0.06952886,False
52701640,0.06867093,False
52701651,0.06777885,False
52701662,0.0669107661,False
52701673,0.06622956,False
52701684,0.0657585,False
52701695,0.06532924,False
52701707,0.06483108,False
52701718,0.06428911,False
52701730,0.0638929158,False
52701740,0.0635456443,False
52701751,0.0631980151,False
52701763,0.06283451,False
52701774,0.06253178,False
52701785,0.06222593,False
52701796,0.0619847,False
52701808,0.0618254058,False
52701818,0.0616743341,False
52701830,0.0614375435,False
52701841,0.06117649,False
52701852,0.0610392652,False
52701863,0.06110549,False
52701874,0.0613550469,False
52701885,0.0615578145,False
52701896,0.06164588,False
52701909,0.061556872,False
52701919,0.0614069328,False
52701930,0.06135169,False
52701942,0.06144282,False
52701953,0.0616195723,False
52701964,0.06166427,False
52701975,0.0616549365,False
52701986,0.06155154,False
52701997,0.0614523478,False
52702008,0.0613897331,False
52702019,0.06132012,False
52702030,0.061234083,False
52702042,0.0610846579,False
52702053,0.0608308278,False
52702064,0.06038538,False
52702075,0.05987682,False
52702086,0.0592482351,False
52702097,0.058689937,False
52702109,0.0581941232,False
52702121,0.0576947853,False
52702132,0.05712714,False
52702142,0.0565195531,False
52702153,0.0558420569,False
52702164,0.0552944653,False
52702176,0.0547681935,False
52702187,0.0544281751,False
52702198,0.0541538969,False
52702209,0.0539600253,False
52702220,0.0536467321,False
52702232,0.05313434,False
52702243,0.0526524559,False
52702254,0.0523742028,False
52702265,0.05216905,False
52702277,0.0520445928,False
52702287,0.05186879,False
52702299,0.0517220534,False
52702310,0.05160182,False
52702321,0.0514487326,False
52702333,0.0513165556,False
52702344,0.0512032323,False
52702354,0.05098438,False
52702366,0.0507899523,False
52702377,0.0505814776,False
52702388,0.0503850244,False
52702399,0.050068073,False
52702410,0.0496669151,False
52702422,0.0493418574,False
52702433,0.04916931,False
52702444,0.0491573364,False
52702455,0.0492723845,False
52702466,0.0493442565,False
52702477,0.04928131,False
52702488,0.0490459129,False
52702500,0.0487196632,False
52702511,0.0484273061,False
52702522,0.04820027,False
52702534,0.0480304249,False
52702545,0.04787027,False
52702556,0.0476881973,False
52702567,0.04767453,False
52702578,0.0476904139,False
52702589,0.0476503819,False
52702600,0.0475027747,False
52702611,0.04733157,False
52702623,0.0471388139,False
52702634,0.0470084324,False
52702645,0.0469651334,False
52702656,0.0470450372,False
52702667,0.0470159,False
52702678,0.0469525568,False
52702690,0.0465513133,False
52702701,0.04620575,False
52702712,0.0458203629,False
52702723,0.04540772,False
52702735,0.0449715741,False
52702747,0.0446028076,False
52702757,0.0442735031,False
52702768,0.04397854,False
52702779,0.0436931327,False
52702790,0.04341766,False
52702801,0.043154,False
52702812,0.0428083465,False
52702823,0.0425074771,False
52702835,0.0423499644,False
52702846,0.04217838,False
52702857,0.0419487879,False
52702868,0.0416956581,False
52702879,0.0414492972,False
52702891,0.0412119962,False
52702902,0.04118884,False
52702913,0.0411391556,False
52702924,0.040970467,False
52702935,0.0406694561,False
52702947,0.040274404,False
52702958,0.0399458036,False
52702969,0.0396537855,False
52702980,0.0394121669,False
52702991,0.03912414,False
52703002,0.03878,False
52703013,0.03842294,False
52703024,0.0379787125,False
52703036,0.0375329927,False
52703047,0.03721772,False
52703058,0.03691461,False
52703069,0.0365468,False
52703080,0.03608788,False
52703092,0.03560309,False
52703103,0.03516063,False
