"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
60142106,0.36643666,1.47189,-0.976413131,0.512227535,-0.059929695,0.08878071,0.852144,62.0827179,358.631,11.0718822,-0.0111856163,-0.883624434,0.468062758
60142117,0.3675415,1.47258365,-0.977442145,0.5116414,-0.05924276,0.08919366,0.852501035,61.996357,358.811523,11.2317009,-0.009738691,-0.882917762,0.4694268
60142129,0.368629843,1.4731679,-0.97834754,0.5111157,-0.0584331,0.0894530639,0.852845,61.9160767,358.998657,11.3747911,-0.008227028,-0.882258952,0.4706927
60142139,0.3699118,1.47382736,-0.9793776,0.5105099,-0.05743296,0.08923339,0.8532986,61.8219757,359.162048,11.4382458,-0.00690586865,-0.8814846,0.4721622
60142151,0.371195376,1.47457075,-0.980302334,0.5100533,-0.0561828353,0.0889356956,0.8536859,61.7443352,359.3705,11.518734,-0.0052011013,-0.880843937,0.4733783
60142162,0.3727917,1.47541451,-0.981254339,0.509476364,-0.05488388,0.08824806,0.8541861,61.64985,359.5365,11.520298,-0.00384148955,-0.880062044,0.4748432
60142173,0.374548644,1.47615838,-0.9822936,0.5086462,-0.0532211959,0.08737247,0.8548758,61.5170135,359.7463,11.520299,-0.00211168081,-0.878958762,0.476893127
60142184,0.3763116,1.47694218,-0.9833065,0.5079044,-0.05166485,0.08687315,0.8554629,61.39768,359.982269,11.5866032,-0.0001482144,-0.877963364,0.478727728
60142195,0.378364652,1.47779608,-0.9843607,0.507043,-0.0494899377,0.0860701054,0.8561835,61.25432,0.30231753,11.6600313,0.00253754854,-0.876763,0.4809163
60142207,0.380428642,1.47857428,-0.9854262,0.5062288,-0.04734502,0.08542166,0.8568512,61.1177368,0.63470453,11.7610493,0.0053505376,-0.8756141,0.482981682
60142218,0.382541955,1.47921276,-0.986376047,0.5054627,-0.04500492,0.08477137,0.857494,60.9849968,1.0058527,11.8840923,0.008514635,-0.8744927,0.484964043
60142230,0.3848772,1.48003387,-0.987418056,0.504604042,-0.04258889,0.084226124,0.8581765,60.83887,1.39989531,12.0327158,0.011904113,-0.873252869,0.4871219
60142241,0.3872773,1.48079062,-0.9884783,0.5035598,-0.0401563123,0.0836683,0.858961344,60.6680756,1.78729331,12.1727333,0.015278548,-0.8717965,0.489629954
60142252,0.389998555,1.48158169,-0.989654541,0.502355754,-0.0375704765,0.08324973,0.859823644,60.47377,2.21345353,12.350769,0.01903399,-0.8701302,0.49245432
60142262,0.392530262,1.48228073,-0.9907087,0.5012059,-0.035120137,0.08292832,0.8606289,60.288208,2.62244081,12.530858,0.0226775222,-0.8685295,0.49511838
60142273,0.3952436,1.48298478,-0.991752863,0.5001982,-0.0324984342,0.08265763,0.8613439,60.11852,3.072734,12.74161,0.02670573,-0.8670578,0.49749127
60142285,0.397934735,1.48368812,-0.9927578,0.499151021,-0.0297718365,0.08222293,0.862091243,59.94252,3.519935,12.9266481,0.0307512432,-0.865523338,0.4999238
60142296,0.400986582,1.484253,-0.993714452,0.4981715,-0.0268877372,0.08173453,0.86279875,59.7731323,3.99099278,13.1174717,0.0350382179,-0.8640388,0.5022044
60142307,0.4040485,1.48489785,-0.994796753,0.497342318,-0.0240168888,0.0812073946,0.863411367,59.6236877,4.45770454,13.3012362,0.0393028371,-0.862722754,0.5041476
60142318,0.407210171,1.48549223,-0.995922446,0.496370584,-0.02112266,0.0805735141,0.864105344,59.4557381,4.90848875,13.4583588,0.043484237,-0.8612368,0.506340146
60142330,0.4105309,1.48612714,-0.9969989,0.495611817,-0.0181148984,0.0796245039,0.8646969,59.315773,5.35194,13.5713215,0.0475978963,-0.8599928,0.508081555
60142341,0.413841456,1.48676121,-0.998117447,0.4947726,-0.0150174573,0.07866328,0.8653246,59.16428,5.805803,13.6861916,0.0518509224,-0.8586405,0.5099491
60142352,0.4174013,1.48734665,-0.9993584,0.493966,-0.0117587969,0.0775187,0.8659389,59.0160866,6.26948357,13.7816181,0.056218408,-0.857311845,0.511718631
60142364,0.420845836,1.48789644,-1.00053716,0.493100375,-0.008575001,0.07640452,0.866568446,58.8616066,6.71754837,13.8702364,0.0604885444,-0.8559208,0.513556957
60142374,0.424430072,1.4883883,-1.00165391,0.4919717,-0.00551057747,0.07541723,0.867321,58.67433,7.142954,13.9573145,0.06464741,-0.854226,0.515867
60142385,0.428090155,1.4888196,-1.002793,0.490776658,-0.00275265938,0.0745109245,0.8680892,58.4831,7.513792,14.0223312,0.06835733,-0.852486,0.5182614
60142396,0.431711137,1.48917961,-1.00394189,0.489535868,-0.000199088114,0.0739304051,0.868843436,58.28674,7.8765564,14.1238508,0.07203722,-0.8506895,0.5207092
60142408,0.43547228,1.48949981,-1.00504863,0.488477856,0.0018672219,0.07361341,0.8694637,58.1196251,8.181898,14.2306671,0.0751640052,-0.8491526,0.522771835
