"timestamp","shortestDistance","didCollide"
43605667,0.07014191,False
43605678,0.0703870058,False
43605689,0.070575,False
43605700,0.07069856,False
43605711,0.0709795952,False
43605723,0.07123029,False
43605734,0.07133067,False
43605745,0.07143146,False
43605756,0.0715701,False
43605767,0.0716310143,False
43605778,0.07163936,False
43605790,0.07178521,False
43605802,0.0719624758,False
43605812,0.0720229149,False
43605823,0.0720194,False
43605834,0.07200801,False
43605846,0.0718252659,False
43605856,0.07171196,False
43605868,0.0715875,False
43605879,0.07143915,False
43605890,0.0712432861,False
43605901,0.07108444,False
43605912,0.0710883141,False
43605923,0.07120776,False
43605935,0.0713201761,False
43605946,0.07130718,False
43605957,0.07121551,False
43605968,0.07115078,False
43605979,0.07124144,False
43605991,0.0712961555,False
43606003,0.0713624358,False
43606013,0.07148433,False
43606024,0.07167244,False
43606036,0.0718901157,False
43606046,0.07200366,False
43606058,0.07213014,False
43606069,0.07228768,False
43606080,0.07247639,False
43606091,0.0726727843,False
43606102,0.07283044,False
43606113,0.0732545853,False
43606124,0.07364589,False
43606136,0.07394886,False
43606147,0.07422358,False
43606159,0.07455093,False
43606169,0.07466304,False
43606180,0.07475865,False
43606192,0.07490063,False
43606203,0.0751270056,False
43606215,0.0752753,False
43606225,0.07548541,False
43606236,0.07571894,False
43606247,0.07595837,False
43606258,0.0761356354,False
43606270,0.07625049,False
43606281,0.07656306,False
43606292,0.07694936,False
43606308,0.07717043,False
43606316,0.0774458647,False
43606326,0.0775975,False
43606337,0.07767099,False
43606349,0.0776854157,False
43606359,0.07777727,False
43606370,0.07789886,False
43606381,0.0780822039,False
43606393,0.07828808,False
43606404,0.07844782,False
43606415,0.07867038,False
43606426,0.07885045,False
43606437,0.07905531,False
43606448,0.0794193149,False
43606460,0.0798505545,False
43606471,0.0802093744,False
43606482,0.08045274,False
43606493,0.08060193,False
43606504,0.0806607,False
43606516,0.08064228,False
43606527,0.08060694,False
43606538,0.0808166862,False
43606549,0.08111167,False
43606560,0.0813039541,False
43606572,0.08149701,False
43606583,0.08166528,False
43606594,0.08179182,False
43606605,0.08192688,False
43606616,0.08190668,False
43606628,0.0817317963,False
43606638,0.08153355,False
43606649,0.081375,False
43606661,0.08110553,False
43606672,0.08084273,False
43606683,0.0805228949,False
43606694,0.08021343,False
43606705,0.0798354745,False
43606717,0.07942933,False
43606728,0.07893407,False
43606739,0.0786126852,False
43606750,0.07823634,False
43606761,0.07759833,False
43606772,0.07706511,False
43606784,0.0765773654,False
43606795,0.07612145,False
43606806,0.07559623,False
43606817,0.07512798,False
43606828,0.07484965,False
43606839,0.0746711344,False
43606850,0.0743716955,False
43606862,0.0739508942,False
43606873,0.0735602751,False
43606884,0.073266916,False
43606895,0.07297671,False
43606906,0.07275846,False
43606918,0.0726486146,False
43606928,0.07266831,False
43606940,0.07271384,False
43606951,0.07271954,False
43606962,0.07267386,False
43606974,0.0725738257,False
43606985,0.07255659,False
43606996,0.07276359,False
43607007,0.07301707,False
43607018,0.07336988,False
43607029,0.0737617239,False
43607040,0.0741648,False
43607052,0.07452992,False
43607063,0.07465319,False
43607074,0.07482107,False
43607085,0.07522645,False
43607096,0.07589577,False
43607107,0.07663807,False
43607119,0.07736432,False
43607130,0.0777759552,False
43607141,0.07811402,False
43607152,0.07832444,False
43607163,0.07861256,False
43607174,0.07888385,False
43607186,0.0791583359,False
43607197,0.07943054,False
43607208,0.07959249,False
43607220,0.0796427,False
43607231,0.0795819461,False
43607242,0.07951955,False
43607253,0.0794372857,False
43607264,0.07932633,False
43607275,0.0791744,False
43607286,0.0789166242,False
43607298,0.0784915239,False
43607309,0.07815944,False
43607320,0.0778500661,False
43607331,0.07750044,False
43607342,0.0771392062,False
43607353,0.07670895,False
43607364,0.07629713,False
43607376,0.0759557039,False
