"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
43618210,0.442968518,1.49503994,-1.03982151,0.351639658,-0.0260092523,-0.006613535,0.9357507,41.1285057,355.9402,357.666473,-0.0533275157,-0.65775007,0.7513462
43618221,0.4435542,1.49511063,-1.039464,0.351759374,-0.0258576851,-0.0067471345,0.935709,41.14295,355.9538,357.6546,-0.0531372726,-0.6579399,0.751193464
43618234,0.4441093,1.49521422,-1.03919578,0.351719052,-0.0258315783,-0.006800164,0.9357245,41.1378555,355.955,357.648773,-0.0531259775,-0.657873,0.7512529
43618244,0.444629163,1.49531,-1.03894186,0.351694465,-0.0260114465,-0.006783638,0.935728848,41.1344643,355.93042,357.641724,-0.0534508564,-0.6578284,0.7512688
43618255,0.445047528,1.4953711,-1.03882492,0.351610661,-0.02631474,-0.00678649871,0.935751855,41.1234436,355.887665,357.6258,-0.0540205427,-0.6576835,0.751354933
43618266,0.44547376,1.4954412,-1.0385983,0.351419061,-0.0266721733,-0.00701522455,0.935812,41.0980873,355.825958,357.5757,-0.0548508465,-0.6573501,0.7515865
43618278,0.4460068,1.49553442,-1.03842783,0.3511283,-0.0270644985,-0.007580988,0.935905457,41.0589676,355.742157,357.476746,-0.05598342,-0.656835437,0.7519528
43618288,0.44640398,1.49576259,-1.03821313,0.3508233,-0.0273940023,-0.008034201,0.9360065,41.0187225,355.6735,357.397339,-0.0569190979,-0.6563056,0.752345145
43618300,0.446789443,1.49581218,-1.038,0.350398332,-0.0277894717,-0.008533334,0.9361496,40.963356,355.5941,357.309082,-0.05801034,-0.6555762,0.7528975
43618311,0.447006047,1.49585474,-1.03767276,0.350346476,-0.0281883646,-0.008910549,0.936153531,40.9540749,355.517822,357.2348,-0.0590208322,-0.655453861,0.7529255
43618322,0.447315454,1.49581623,-1.03756547,0.350181937,-0.0285364334,-0.009178208,0.936202,40.9316521,355.455536,357.17984,-0.059859816,-0.6551582,0.753116548
43618333,0.4476645,1.49585056,-1.03741384,0.350399762,-0.028905917,-0.009440622,0.9361065,40.9558449,355.387329,357.121,-0.06073402,-0.655477166,0.752768934
43618344,0.448035628,1.49586725,-1.037308,0.350626916,-0.0291923527,-0.009563352,0.9360113,40.9820976,355.3382,357.086273,-0.0613550842,-0.6558232,0.752417147
43618355,0.4483322,1.49603367,-1.03721631,0.350873441,-0.0292766634,-0.009780012,0.9359141,41.0108681,355.312622,357.0487,-0.0616639778,-0.656202137,0.7520614
43618367,0.448620945,1.49593616,-1.03714573,0.350926518,-0.02934639,-0.009891072,0.9358908,41.01657,355.296356,357.028717,-0.06187211,-0.656277239,0.751978755
43618377,0.449093,1.4959476,-1.03714561,0.350836575,-0.02951896,-0.009860749,0.9359194,41.0051842,355.2742,357.024719,-0.0621737577,-0.656127334,0.7520847
43618389,0.449352026,1.49592781,-1.03704691,0.350968182,-0.0298632327,-0.009756263,0.9358603,41.0207024,355.2296,357.02,-0.0627439,-0.656331658,0.751859
43618400,0.4495697,1.49588227,-1.0369252,0.3511649,-0.0301155224,-0.00972934347,0.9357787,41.0440636,355.193451,357.0085,-0.06319614,-0.6566392,0.7515525
