"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
43385772,0.478821039,1.55706453,-0.900858641,0.4605125,0.00205087266,-0.03489374,0.8869648,54.7915459,357.166626,354.025574,-0.0284999013,-0.8170598,0.5758481
43385784,0.480231643,1.55692947,-0.9004432,0.4602669,0.00328002078,-0.03530375,0.8870723,54.76689,357.3494,354.068726,-0.0266790614,-0.8168117,0.57628727
43385795,0.481591135,1.55693328,-0.9000902,0.459886819,0.00459181843,-0.0355518349,0.8872537,54.7259369,357.5634,354.149658,-0.0245514251,-0.8163991,0.576966047
43385806,0.483027518,1.55689669,-0.8996806,0.459415048,0.005970376,-0.03589343,0.887476146,54.67332,357.781616,354.221039,-0.02238283,-0.815868437,0.5778043
43385817,0.4844346,1.556689,-0.899204254,0.4590106,0.007559877,-0.0363654681,0.887654066,54.63041,358.023621,354.2872,-0.01996316,-0.8154351,0.5785042
43385828,0.4857834,1.55658293,-0.898758769,0.4586183,0.009295163,-0.03678178,0.8878232,54.59011,358.295715,354.375763,-0.0172326732,-0.8150278,0.5791657
43385841,0.4871636,1.55645025,-0.8983278,0.458334148,0.0109961405,-0.0373122953,0.887928367,54.56328,358.549622,354.439453,-0.0146754272,-0.814756334,0.5796178
43385852,0.488500148,1.55642724,-0.897910953,0.45815146,0.0122879623,-0.0377470739,0.8879873,54.54715,358.739,354.4817,-0.0127646457,-0.8145931,0.579892457
43385863,0.48982355,1.55627739,-0.8974087,0.4582386,0.013542695,-0.038258262,0.8879022,54.56545,358.91153,354.5041,-0.0110136457,-0.8147783,0.5796679
43385875,0.491051376,1.55610538,-0.8969177,0.4582773,0.0147615056,-0.0386350267,0.8878465,54.5775146,359.090576,354.5475,-0.00919920951,-0.8149004,0.579528034
43385884,0.4923158,1.55600524,-0.896429539,0.458554029,0.015902169,-0.0391565859,0.88766104,54.619648,359.240051,354.556,-0.007679347,-0.8153264,0.578950644
43385895,0.4934759,1.55576849,-0.8959915,0.458729029,0.017130347,-0.03962183,0.8875271,54.6493454,359.411346,354.583557,-0.005944073,-0.8156264,0.578548431
43385907,0.4947004,1.55552077,-0.895444632,0.458833,0.0184277017,-0.0400201753,0.887429535,54.6704,359.601837,354.629974,-0.0040185824,-0.815838933,0.578265369
43385918,0.4959591,1.555324,-0.8948187,0.4588204,0.0196096525,-0.0404243,0.887392342,54.6757431,359.772858,354.666077,-0.00229207426,-0.8158929,0.5781986
43385929,0.497145355,1.55507,-0.894194245,0.4589,0.0207958724,-0.0407772176,0.887308061,54.6930351,359.9484,354.710815,-0.000520642847,-0.816067338,0.5779566
43385940,0.498396456,1.55476189,-0.893634558,0.458753735,0.0218162518,-0.0410579927,0.8873462,54.6802368,0.103674643,354.755157,0.00104612112,-0.815938234,0.5781381
43385951,0.499531448,1.554388,-0.8929496,0.4588263,0.0227970835,-0.0414124057,0.8872676,54.6954422,0.243096918,354.781158,0.002452027,-0.8160916,0.577917457
43385962,0.500581264,1.55402207,-0.8923837,0.459021032,0.0238534622,-0.0418225266,0.8871199,54.72688,0.389623463,354.8033,0.00392692164,-0.8164086,0.5774614
43385974,0.5016501,1.55367327,-0.8917507,0.4595738,0.024977468,-0.0421949066,0.88678503,54.8049049,0.548343956,354.8359,0.00551594049,-0.8171942,0.5763361
43385985,0.5027673,1.55322552,-0.8910966,0.460140169,0.0259299148,-0.0426319875,0.886443,54.8837929,0.6710865,354.841644,0.00673740357,-0.817987,0.575197339
43385996,0.503846943,1.55287218,-0.8903625,0.460799724,0.02719554,-0.0430184044,0.8860437,54.9765549,0.853324354,354.884827,0.008547135,-0.8189173,0.573848
