"timestamp","shortestDistance","didCollide"
56547801,0.0908637047,False
56547812,0.09057188,False
56547823,0.0902683139,False
56547834,0.08989835,False
56547846,0.08946788,False
56547857,0.0887832642,False
56547868,0.08796722,False
56547880,0.0871052742,False
56547891,0.0862422,False
56547901,0.08517355,False
56547913,0.0840497,False
56547924,0.0830003,False
56547935,0.08207327,False
56547946,0.08122897,False
56547957,0.08029395,False
56547968,0.0794706941,False
56547980,0.0787552,False
56547991,0.07820004,False
56548002,0.07775986,False
56548014,0.07735294,False
56548024,0.07721937,False
56548036,0.07718146,False
56548047,0.07689327,False
56548058,0.07656282,False
56548070,0.07630658,False
56548081,0.0761644244,False
56548092,0.07615805,False
56548103,0.07614714,False
56548114,0.07609594,False
56548125,0.076107204,False
56548136,0.07605994,False
56548147,0.07603961,False
56548159,0.0760887861,False
56548170,0.0760194659,False
56548180,0.07594293,False
56548192,0.07588965,False
56548203,0.07583743,False
56548214,0.07578105,False
56548225,0.07555443,False
56548237,0.07531905,False
56548248,0.0750438,False
56548259,0.0746114254,False
56548271,0.07412791,False
56548282,0.07363087,False
56548293,0.07312834,False
56548304,0.0727599859,False
56548315,0.07238978,False
56548326,0.07204926,False
56548337,0.07161641,False
56548348,0.07120466,False
56548359,0.07078314,False
56548370,0.0704458356,False
56548382,0.0701803,False
56548393,0.07001579,False
56548404,0.06977385,False
56548415,0.06949723,False
56548426,0.06923765,False
56548438,0.06908792,False
56548449,0.06893134,False
56548460,0.06881255,False
56548472,0.06868732,False
56548483,0.06861496,False
56548494,0.06850779,False
56548504,0.06852752,False
56548516,0.06868303,False
56548527,0.06894386,False
56548538,0.06914425,False
56548549,0.06937355,False
56548560,0.06963664,False
56548572,0.0699620247,False
56548583,0.07032931,False
56548594,0.07078642,False
56548605,0.07133508,False
56548616,0.07199198,False
56548627,0.0727309,False
56548639,0.07351446,False
56548649,0.07449591,False
56548661,0.07563555,False
56548672,0.0767960548,False
56548683,0.0780285,False
56548696,0.07953924,False
56548706,0.08117032,False
56548716,0.08283126,False
56548728,0.08458334,False
56548739,0.08631253,False
56548750,0.08815819,False
56548761,0.09008914,False
56548772,0.09224403,False
56548784,0.09463513,False
56548795,0.09691954,False
56548806,0.09941125,False
56548817,0.1019153,False
56548828,0.104522467,False
56548839,0.107168376,False
56548850,0.10981971,False
56548862,0.112578928,False
56548873,0.115426123,False
56548884,0.118387341,False
56548896,0.121381104,False
56548907,0.124242008,False
56548918,0.127123058,False
56548929,0.130023718,False
56548940,0.1330114,False
56548951,0.135883391,False
56548962,0.138754249,False
56548973,0.141684532,False
56548984,0.1445021,False
56548996,0.147305846,False
56549007,0.150105,False
56549018,0.152957618,False
56549029,0.155663371,False
56549040,0.158382416,False
56549052,0.160945,False
56549063,0.163416922,False
56549074,0.165932238,False
56549086,0.168462455,False
56549096,0.171033859,False
56549108,0.173646688,False
56549119,0.17613858,False
56549130,0.178498864,False
56549141,0.180972874,False
56549152,0.183412075,False
56549163,0.185742021,False
56549175,0.188079953,False
56549185,0.1904406,False
56549197,0.192747831,False
56549208,0.195011735,False
56549219,0.19727695,False
56549231,0.199469268,False
56549245,0.201606214,False
56549254,0.203720808,False
56549264,0.205823123,False
56549275,0.2079826,False
56549287,0.2101453,False
56549298,0.212223172,False
56549309,0.214263082,False
56549320,0.21638155,False
56549331,0.21847266,False
56549342,0.2206493,False
56549353,0.222967446,False
56549364,0.225279033,False
56549376,0.227516472,False
56549386,0.229646266,False
56549398,0.231800616,False
56549409,0.233984232,False
56549420,0.236340046,False
56549431,0.238636613,False
56549442,0.240898728,False
56549454,0.242995083,False
56549465,0.245065689,False
56549476,0.247261941,False
56549487,0.249488831,False
56549499,0.251854122,False
56549510,0.254184484,False
56549521,0.25651902,False
56549532,0.2587155,False
56549543,0.260792017,False
56549554,0.262913167,False
56549565,0.265083432,False
56549577,0.267272353,False
56549588,0.2693625,False
56549599,0.2714361,False
56549610,0.2735809,False
56549621,0.27579385,False
56549632,0.277922332,False
56549644,0.27993083,False
56549655,0.2818526,False
56549666,0.283797026,False
56549677,0.2857449,False
56549688,0.287866,False
56549700,0.290038645,False
56549711,0.2921812,False
56549722,0.2943616,False
56549733,0.2964579,False
56549744,0.298602462,False
